Date,Open,High,Low,Close,Adj Close,Volume
2005-01-03,30.899999618530273,30.899999618530273,29.415000915527344,29.709999084472656,18.915407180786133,7500
2005-01-04,30.0,30.0,29.600000381469727,29.600000381469727,18.845373153686523,830
2005-01-05,32.400001525878906,32.400001525878906,29.0,29.0,18.46337127685547,3470
2005-01-06,27.110000610351562,28.0,26.104999542236328,26.114999771118164,16.626585006713867,8760
2005-01-07,26.940000534057617,27.0,26.899999618530273,26.924999237060547,17.14228630065918,1580
2005-01-10,27.4950008392334,27.5,26.5,26.5,16.871700286865234,2240
2005-01-11,25.600000381469727,26.9950008392334,25.600000381469727,25.764999389648438,16.403751373291016,1880
2005-01-12,24.0,25.600000381469727,23.190000534057617,23.344999313354492,14.863015174865723,6350
2005-01-13,22.514999389648438,24.200000762939453,22.149999618530273,24.200000762939453,15.407367706298828,2520
2005-01-14,22.0,25.899999618530273,22.0,25.415000915527344,16.180917739868164,1920
2005-01-17,26.600000381469727,26.889999389648438,24.709999084472656,26.815000534057617,17.07225227355957,2250
2005-01-18,27.0,27.4950008392334,25.799999237060547,25.799999237060547,16.42603302001953,830
2005-01-19,24.854999542236328,24.854999542236328,24.5,24.584999084472656,15.652481079101562,1170
2005-01-20,25.700000762939453,25.700000762939453,23.0,23.170000076293945,14.751595497131348,1100
2005-01-24,24.78499984741211,24.790000915527344,24.78499984741211,24.790000915527344,15.782999992370605,400
2005-01-25,23.200000762939453,23.80500030517578,23.200000762939453,23.80500030517578,15.155881881713867,200
2005-01-27,24.594999313354492,25.799999237060547,24.200000762939453,24.299999237060547,15.471034049987793,1560
2005-01-28,25.8799991607666,26.0,25.209999084472656,25.96500015258789,16.531084060668945,1110
2005-01-31,24.524999618530273,25.799999237060547,24.524999618530273,25.799999237060547,16.42603302001953,100
2005-02-01,24.520000457763672,24.700000762939453,24.510000228881836,24.68000030517578,15.712966918945312,1350
2005-02-02,23.010000228881836,25.780000686645508,23.010000228881836,25.780000686645508,16.413299560546875,250
2005-02-03,25.96500015258789,26.5,25.96500015258789,26.4950008392334,16.868518829345703,2000
2005-02-04,25.5,27.485000610351562,25.100000381469727,27.485000610351562,17.498817443847656,560
2005-02-07,24.739999771118164,28.899999618530273,24.739999771118164,27.899999618530273,17.763036727905273,2350
2005-02-08,28.799999237060547,29.5,28.0,28.450000762939453,18.113204956054688,1730
2005-02-09,28.100000381469727,28.100000381469727,26.905000686645508,27.104999542236328,17.256887435913086,1340
2005-02-10,28.600000381469727,29.815000534057617,28.600000381469727,29.815000534057617,18.982255935668945,6000
2005-02-11,30.5,32.494998931884766,29.200000762939453,31.4950008392334,20.051856994628906,2590
2005-02-14,32.775001525878906,34.63999938964844,32.60499954223633,34.63999938964844,22.054180145263672,9000
2005-02-15,37.79999923706055,37.79999923706055,32.5,33.39500045776367,21.261526107788086,10830
2005-02-16,34.5,34.5,32.30500030517578,33.349998474121094,21.23287582397461,5000
2005-02-17,33.5,34.0,32.45000076293945,33.529998779296875,21.347476959228516,8720
2005-02-18,36.880001068115234,36.880001068115234,34.0,36.880001068115234,23.480318069458008,7400
2005-02-21,38.0,40.564998626708984,36.900001525878906,40.060001373291016,25.504919052124023,15000
2005-02-22,43.0,43.0,38.70000076293945,39.54499816894531,25.177032470703125,5570
2005-02-23,41.5,41.52000045776367,37.599998474121094,39.5,25.14838218688965,6000
2005-02-24,37.529998779296875,41.0,37.529998779296875,39.369998931884766,25.06562042236328,2000
2005-02-25,38.005001068115234,39.0,38.005001068115234,38.79999923706055,24.702716827392578,1650
2005-02-28,38.0,38.79999923706055,37.29999923706055,37.630001068115234,23.95781707763672,1970
2005-03-01,36.30500030517578,38.29499816894531,35.75,35.755001068115234,22.764062881469727,6800
2005-03-02,37.4900016784668,37.4900016784668,34.0,34.0,21.646709442138672,7460
2005-03-03,35.689998626708984,35.70000076293945,35.029998779296875,35.5,22.601713180541992,4580
2005-03-04,34.0,35.790000915527344,33.75,34.5,21.965045928955078,3860
2005-03-07,34.79999923706055,36.20000076293945,34.79499816894531,35.77000045776367,22.77361297607422,2580
2005-03-08,37.5,37.55500030517578,34.20000076293945,34.994998931884766,22.280195236206055,4650
2005-03-09,36.5,36.5,33.25,34.334999084472656,21.859994888305664,3750
2005-03-10,33.20000076293945,34.89500045776367,33.20000076293945,33.29999923706055,21.20104217529297,12000
2005-03-11,31.905000686645508,34.869998931884766,31.905000686645508,33.599998474121094,21.392044067382812,37000
2005-03-14,32.40999984741211,34.900001525878906,32.20000076293945,32.46500015258789,20.66942596435547,18930
2005-03-15,34.08000183105469,34.08000183105469,32.404998779296875,33.0,21.010046005249023,2650
2005-03-16,31.5,34.470001220703125,31.5,33.0,21.010046005249023,11980
2005-03-17,32.125,33.4900016784668,32.0,32.005001068115234,20.376558303833008,5930
2005-03-18,31.510000228881836,32.689998626708984,31.5,31.5049991607666,20.058223724365234,10000
2005-03-21,31.604999542236328,32.0,31.600000381469727,31.885000228881836,20.300159454345703,170
2005-03-22,31.024999618530273,33.0,31.024999618530273,31.5,20.055038452148438,550
2005-03-23,31.9950008392334,32.0,30.899999618530273,31.0,19.73670768737793,690
2005-03-24,30.600000381469727,31.0,29.5,30.28499984741211,19.2814884185791,2350
2005-03-28,29.405000686645508,31.100000381469727,28.780000686645508,28.920000076293945,18.412437438964844,850
2005-03-29,29.9950008392334,30.0,29.9950008392334,30.0,19.100038528442383,100
2005-03-30,30.0,30.0,30.0,30.0,19.100038528442383,20
2005-03-31,30.700000762939453,31.5,30.700000762939453,31.5,20.055038452148438,400
2005-04-01,33.07500076293945,33.07500076293945,30.510000228881836,32.0,20.37337303161621,1860
2005-04-04,33.599998474121094,33.599998474121094,33.57500076293945,33.57500076293945,21.37612533569336,320
2005-04-05,32.0,34.19499969482422,31.899999618530273,32.0,20.37337303161621,1740
2005-04-06,33.290000915527344,33.400001525878906,31.600000381469727,33.400001525878906,21.264711380004883,390
2005-04-07,31.735000610351562,34.900001525878906,31.735000610351562,33.0,21.010046005249023,930
2005-04-08,31.5049991607666,32.0,31.5,32.0,20.37337303161621,910
2005-04-11,30.600000381469727,31.5,30.600000381469727,31.5,20.055038452148438,1400
2005-04-12,32.59000015258789,32.59000015258789,32.59000015258789,32.59000015258789,20.74901008605957,50
2005-04-13,33.0,33.0,32.900001525878906,32.900001525878906,20.946378707885742,110
2005-04-15,31.0,31.0,30.399999618530273,30.40999984741211,19.361072540283203,1300
2005-04-18,31.0,31.0,31.0,31.0,19.73670768737793,100
2005-04-19,29.649999618530273,29.649999618530273,29.5,29.639999389648438,18.870838165283203,240
2005-04-20,28.200000762939453,28.899999618530273,28.110000610351562,28.899999618530273,18.39970588684082,1300
2005-04-21,29.864999771118164,29.8700008392334,27.899999618530273,29.799999237060547,18.972705841064453,1000
2005-04-22,28.600000381469727,29.5,28.510000228881836,28.78499984741211,18.326488494873047,900
2005-04-25,28.649999618530273,29.0,28.649999618530273,28.899999618530273,18.39970588684082,600
2005-04-26,28.104999542236328,28.5,28.100000381469727,28.5,18.145036697387695,370
2005-04-27,27.5,28.899999618530273,27.5,28.0049991607666,17.82988739013672,700
2005-04-28,28.0049991607666,28.0049991607666,28.0049991607666,28.0049991607666,17.82988739013672,0
2005-04-29,25.649999618530273,28.399999618530273,25.649999618530273,28.274999618530273,18.001787185668945,2980
2005-05-02,28.274999618530273,28.274999618530273,28.274999618530273,28.274999618530273,18.001787185668945,50
2005-05-03,26.55500030517578,29.184999465942383,26.100000381469727,28.959999084472656,18.437904357910156,2720
2005-05-04,27.420000076293945,29.0,27.420000076293945,29.0,18.46337127685547,140
2005-05-05,28.959999084472656,28.959999084472656,28.5,28.8799991607666,18.38697052001953,1520
2005-05-06,28.200000762939453,28.200000762939453,28.0,28.100000381469727,17.890369415283203,180
2005-05-09,27.55500030517578,27.55500030517578,27.549999237060547,27.549999237060547,17.540203094482422,500
2005-05-10,27.989999771118164,30.299999237060547,27.989999771118164,30.149999618530273,19.195539474487305,1690
2005-05-11,28.5,33.099998474121094,28.5,32.375,20.61212730407715,3330
2005-05-12,32.79999923706055,34.96500015258789,32.79999923706055,34.029998779296875,21.665809631347656,1850
2005-05-13,31.71500015258789,34.400001525878906,31.71500015258789,34.31999969482422,21.850444793701172,2390
2005-05-16,32.0,34.5,32.0,34.5,21.965045928955078,2160
2005-05-17,32.630001068115234,33.40999984741211,32.5,32.98500061035156,21.000492095947266,3000
2005-05-18,35.08000183105469,35.20000076293945,33.79999923706055,34.0,21.646709442138672,1000
