Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,20.600000381469727,20.600000381469727,20.600000381469727,20.600000381469727,11.62311840057373,0
2012-01-03,20.600000381469727,20.600000381469727,20.600000381469727,20.600000381469727,11.62311840057373,0
2012-01-04,20.600000381469727,20.600000381469727,20.600000381469727,20.600000381469727,11.62311840057373,0
2012-01-05,20.600000381469727,20.600000381469727,20.600000381469727,20.600000381469727,11.62311840057373,0
2012-01-06,20.600000381469727,20.600000381469727,20.600000381469727,20.600000381469727,11.62311840057373,0
2012-01-09,20.600000381469727,20.600000381469727,20.600000381469727,20.600000381469727,11.62311840057373,0
2012-01-10,19.600000381469727,21.0,19.600000381469727,21.0,11.848811149597168,201
2012-01-11,22.0,22.0,22.0,22.0,12.413039207458496,1
2012-01-12,23.100000381469727,23.100000381469727,23.100000381469727,23.100000381469727,13.03369140625,1
2012-01-13,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,13.654340744018555,1
2012-01-16,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,13.654340744018555,0
2012-01-17,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,14.0775146484375,1
2012-01-18,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,14.0775146484375,0
2012-01-19,26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547,14.698168754577637,1
2012-01-20,26.049999237060547,26.049999237060547,26.049999237060547,26.049999237060547,14.698168754577637,0
2012-01-23,24.75,27.25,24.75,27.25,15.37524127960205,184
2012-01-24,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,16.02410316467285,1
2012-01-25,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,16.02410316467285,0
2012-01-27,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,16.02410316467285,0
2012-01-30,27.0,27.0,27.0,27.0,15.234185218811035,4
2012-01-31,27.0,27.0,27.0,27.0,15.234185218811035,0
2012-02-01,27.0,27.0,27.0,27.0,15.234185218811035,0
2012-02-02,27.0,27.0,27.0,27.0,15.234185218811035,0
2012-02-03,27.0,27.0,27.0,27.0,15.234185218811035,0
2012-02-06,27.0,27.0,27.0,27.0,15.234185218811035,0
2012-02-07,27.0,27.0,27.0,27.0,15.234185218811035,0
2012-02-08,27.0,27.0,27.0,27.0,15.234185218811035,0
2012-02-09,27.0,27.0,27.0,27.0,15.234185218811035,0
2012-02-10,27.0,27.0,27.0,27.0,15.234185218811035,0
2012-02-13,25.700000762939453,25.700000762939453,25.700000762939453,25.700000762939453,14.500689506530762,443
2012-02-14,25.700000762939453,26.799999237060547,25.700000762939453,26.799999237060547,15.121337890625,40
2012-02-15,25.5,27.75,25.5,27.75,15.657358169555664,101
2012-02-16,27.75,27.75,27.75,27.75,15.657358169555664,0
2012-02-17,27.899999618530273,27.899999618530273,27.899999618530273,27.899999618530273,15.741989135742188,20
2012-02-21,27.899999618530273,27.899999618530273,27.899999618530273,27.899999618530273,15.741989135742188,0
2012-02-22,27.899999618530273,27.899999618530273,27.899999618530273,27.899999618530273,15.741989135742188,0
