Date,Open,High,Low,Close,Adj Close,Volume
2008-01-02,213.3333282470703,215.26666259765625,204.0,208.60000610351562,123.36666107177734,10974
2008-01-03,222.1666717529297,222.1666717529297,204.6666717529297,214.13333129882812,126.63909149169922,11924
2008-01-04,219.1999969482422,219.3333282470703,208.0,209.86666870117188,124.1157455444336,9737
2008-01-07,220.0,220.0,206.43333435058594,209.26666259765625,123.76091766357422,9810
2008-01-08,215.3333282470703,220.0,200.0,201.8000030517578,119.3451156616211,12338
2008-01-09,197.5,202.0,193.39999389648438,197.23333740234375,116.64436340332031,10136
2008-01-10,193.3333282470703,199.93333435058594,187.73333740234375,189.1666717529297,111.87372589111328,7239
2008-01-11,186.6666717529297,187.3000030517578,181.93333435058594,184.63333129882812,109.19269561767578,4721
2008-01-14,184.0333251953125,189.0,184.0333251953125,186.6666717529297,110.39520263671875,2337
2008-01-15,190.0,190.0,185.3333282470703,186.5333251953125,110.31635284423828,7287
2008-01-16,178.6666717529297,186.60000610351562,178.6666717529297,184.86666870117188,109.3306884765625,3683
2008-01-17,184.0,195.6666717529297,184.0,188.1999969482422,111.30203247070312,4364
2008-01-18,187.93333435058594,187.93333435058594,180.0,180.1999969482422,106.57081604003906,6350
2008-01-21,175.36666870117188,182.56666564941406,163.36666870117188,166.63333129882812,98.54743194580078,14340
2008-01-22,140.0,155.3333282470703,140.0,148.1999969482422,87.64590454101562,4676
2008-01-23,154.6666717529297,166.60000610351562,153.3333282470703,162.93333435058594,96.35923767089844,12284
2008-01-24,154.8333282470703,178.6666717529297,154.8333282470703,160.1999969482422,94.74274444580078,27345
2008-01-25,163.3000030517578,169.73333740234375,160.76666259765625,161.93333435058594,95.76785278320312,7529
2008-01-28,165.3333282470703,165.3333282470703,157.3333282470703,159.3000030517578,94.2104721069336,4334
2008-01-29,156.6666717529297,166.6666717529297,156.6666717529297,160.10000610351562,94.6836166381836,3015
2008-01-30,165.60000610351562,165.63333129882812,159.39999389648438,160.63333129882812,94.99901580810547,1967
2008-01-31,160.0,165.3000030517578,157.46665954589844,161.0,95.21586608886719,1328
2008-02-01,158.0,159.39999389648438,158.0,158.60000610351562,93.7965087890625,1656
2008-02-04,161.86666870117188,170.0,159.86666870117188,162.76666259765625,96.26068878173828,2528
2008-02-05,166.6666717529297,166.6666717529297,159.6999969482422,164.10000610351562,97.04922485351562,1823
2008-02-06,180.0,180.0,137.6666717529297,163.36666870117188,96.61553955078125,3140
2008-02-07,169.13333129882812,169.13333129882812,160.0,162.43333435058594,96.06355285644531,2141
2008-02-08,157.0,159.86666870117188,155.3333282470703,156.6666717529297,92.65312957763672,1941
2008-02-11,160.0,160.0,148.0,148.56666564941406,87.86276245117188,6744
2008-02-12,146.0,152.6666717529297,146.0,148.0,87.52762603759766,1716
2008-02-13,160.0,160.0,146.6999969482422,150.0,88.71044921875,1088
2008-02-14,143.3333282470703,161.26666259765625,143.3333282470703,155.5,91.96315002441406,5583
2008-02-15,153.3333282470703,158.63333129882812,153.3333282470703,156.23333740234375,92.39685821533203,3716
2008-02-18,154.6666717529297,157.8333282470703,154.6666717529297,155.56666564941406,92.00257873535156,3080
2008-02-19,159.6666717529297,179.8333282470703,152.0,153.96665954589844,91.05632019042969,26654
2008-02-20,152.6666717529297,153.6666717529297,151.6666717529297,152.89999389648438,90.42549133300781,938
2008-02-21,155.6666717529297,155.6666717529297,150.0333251953125,153.39999389648438,90.72119140625,7379
2008-02-22,150.06666564941406,153.1999969482422,150.06666564941406,153.0,90.4846420288086,432
2008-02-25,152.0,154.93333435058594,152.0,154.76666259765625,91.5294418334961,1238
2008-02-26,155.10000610351562,157.3000030517578,154.63333129882812,156.43333435058594,92.51512908935547,489
2008-02-27,156.43333435058594,161.0,154.6666717529297,158.0333251953125,93.46137237548828,2502
2008-02-28,156.06666564941406,159.6666717529297,156.06666564941406,159.0,94.03306579589844,756
2008-02-29,153.3333282470703,166.6666717529297,140.0,159.73333740234375,94.46676635742188,1737
2008-03-03,166.6666717529297,166.6666717529297,150.73333740234375,151.39999389648438,89.53839874267578,1079
2008-03-04,164.6666717529297,164.6666717529297,148.3333282470703,151.96665954589844,89.87352752685547,24018
2008-03-05,148.6666717529297,155.0,147.3333282470703,151.36666870117188,89.51869201660156,11909
2008-03-07,150.0,150.0,142.0,144.76666259765625,85.61543273925781,4986
2008-03-10,143.3333282470703,146.6666717529297,137.36666870117188,141.0333251953125,83.40752410888672,8240
2008-03-11,140.6666717529297,151.13333129882812,140.6666717529297,148.26666259765625,87.68531799316406,7518
2008-03-12,157.3333282470703,157.3333282470703,146.1666717529297,147.3333282470703,87.13336181640625,9254
2008-03-13,143.3333282470703,143.46665954589844,137.23333740234375,137.8333282470703,81.5150375366211,3860
2008-03-14,140.0,141.3000030517578,137.36666870117188,138.3000030517578,81.79102325439453,2186
2008-03-17,134.6666717529297,144.93333435058594,130.0,140.3333282470703,82.99353790283203,6144
2008-03-18,140.13333129882812,149.3333282470703,133.6666717529297,144.1666717529297,85.2605972290039,9809
2008-03-19,140.0333251953125,157.3333282470703,137.3333282470703,149.0,88.11903381347656,11708
2008-03-24,150.0,151.1666717529297,136.0,138.1666717529297,81.71217346191406,4112
2008-03-25,137.36666870117188,156.6666717529297,137.36666870117188,151.23333740234375,89.43983459472656,6822
2008-03-26,143.36666870117188,152.63333129882812,143.36666870117188,148.8333282470703,88.02046966552734,2220
2008-03-27,146.6666717529297,148.3333282470703,146.0,146.06666564941406,86.38423919677734,552
2008-03-28,146.6666717529297,150.0,144.3333282470703,148.6666717529297,87.92190551757812,7979
2008-03-31,163.63333129882812,163.63333129882812,147.3333282470703,160.1666717529297,94.72303009033203,15555
2008-04-01,157.3333282470703,157.3333282470703,150.0333251953125,152.43333435058594,90.14952087402344,2603
2008-04-02,147.46665954589844,158.0,147.46665954589844,151.73333740234375,89.73553466796875,678
2008-04-03,151.3333282470703,153.3000030517578,151.3333282470703,151.93333435058594,89.85382080078125,876
2008-04-04,150.6999969482422,150.6999969482422,147.3333282470703,148.63333129882812,87.9021987915039,3183
2008-04-07,150.0,150.8333282470703,146.8333282470703,147.93333435058594,87.48820495605469,726
2008-04-08,148.3000030517578,148.73333740234375,147.60000610351562,148.6666717529297,87.92190551757812,1188
2008-04-09,149.89999389648438,149.93333435058594,147.46665954589844,149.8000030517578,88.5921630859375,405
2008-04-10,146.8333282470703,151.46665954589844,146.8333282470703,148.6666717529297,87.92190551757812,896
2008-04-11,149.3333282470703,155.3333282470703,149.3333282470703,150.73333740234375,89.14413452148438,966
2008-04-15,153.26666259765625,163.3333282470703,152.0,162.46665954589844,96.083251953125,4281
2008-04-16,170.0,170.0,157.46665954589844,160.06666564941406,94.66390228271484,612
2008-04-17,150.0,164.8000030517578,150.0,159.0,94.03306579589844,1262
2008-04-21,159.36666870117188,188.0,158.6666717529297,175.6999969482422,103.90948486328125,3621
2008-04-22,166.6666717529297,186.6666717529297,166.6666717529297,173.39999389648438,102.54927062988281,8403
