Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,237.71255493164062,277.4813232421875,236.25006103515625,272.7375793457031,272.0218200683594,872039
2015-01-02,275.0250549316406,318.3750915527344,273.8063049316406,302.86883544921875,302.0740051269531,1746124
2015-01-05,306.56256103515625,314.6250915527344,285.00006103515625,291.09381103515625,290.32989501953125,663066
2015-01-06,292.50006103515625,323.96258544921875,279.56256103515625,307.78131103515625,306.9736022949219,1632684
2015-01-07,314.2500915527344,321.2625732421875,306.00006103515625,308.7000732421875,307.88995361328125,916927
2015-01-08,315.7500915527344,346.5000915527344,257.643798828125,276.9563293457031,276.2294921875,4350174
2015-01-09,292.50006103515625,305.5125732421875,278.25006103515625,286.8563232421875,286.103515625,1744623
2015-01-12,290.06256103515625,291.6375732421875,278.6625671386719,284.2875671386719,283.54150390625,395373
2015-01-13,286.4813232421875,289.2000732421875,275.62506103515625,278.7938232421875,278.0621643066406,242434
2015-01-14,275.62506103515625,282.00006103515625,262.9313049316406,265.1438293457031,264.447998046875,321890
2015-01-15,268.4813232421875,274.87506103515625,251.25006103515625,266.8688049316406,266.16845703125,415359
2015-01-16,268.8375549316406,276.6375732421875,261.00006103515625,268.6500549316406,267.9450378417969,279359
2015-01-19,271.50006103515625,275.62506103515625,266.62506103515625,268.8375549316406,268.1320495605469,175575
2015-01-20,270.00006103515625,272.8500671386719,266.25006103515625,267.0563049316406,266.35546875,111429
2015-01-21,267.75006103515625,273.18756103515625,254.62506103515625,257.90631103515625,257.2294921875,198415
2015-01-22,258.00006103515625,262.0500793457031,244.87506103515625,248.60630798339844,247.95388793945312,170250
2015-01-23,250.78131103515625,256.50006103515625,238.95005798339844,245.17506408691406,244.53164672851562,204858
2015-01-27,246.00006103515625,271.8563232421875,236.6625518798828,268.3875732421875,267.6832275390625,691674
2015-01-28,269.25006103515625,270.75006103515625,256.87506103515625,262.96881103515625,262.2786865234375,233309
2015-01-29,262.12506103515625,270.37506103515625,257.268798828125,261.09381103515625,260.4085998535156,151346
2015-01-30,262.50006103515625,268.87506103515625,251.47506713867188,253.53756713867188,252.87220764160156,145962
2015-02-02,253.21881103515625,265.12506103515625,253.21881103515625,259.7438049316406,259.0621643066406,168863
2015-02-03,261.7313232421875,277.12506103515625,259.331298828125,271.21881103515625,270.5070495605469,450677
2015-02-04,272.2313232421875,274.8375549316406,258.9938049316406,261.3000793457031,260.6143493652344,138773
2015-02-05,262.12506103515625,267.3563232421875,251.62506103515625,255.35630798339844,254.68617248535156,115906
2015-02-06,256.12506103515625,259.87506103515625,245.96255493164062,248.45631408691406,247.8042755126953,104375
2015-02-09,245.62506103515625,257.62506103515625,243.00006103515625,252.8063201904297,252.1428680419922,131871
2015-02-10,256.8563232421875,258.75006103515625,243.75006103515625,248.34381103515625,247.69207763671875,73991
2015-02-11,249.37506103515625,256.800048828125,247.50006103515625,252.35630798339844,251.6940460205078,90975
2015-02-12,252.37506103515625,260.62506103515625,251.62506103515625,253.1813201904297,252.5168914794922,88506
2015-02-13,254.25006103515625,266.1375732421875,254.25006103515625,255.9000701904297,255.22850036621094,152333
2015-02-16,256.87506103515625,277.0500793457031,256.87506103515625,272.8313293457031,272.1153259277344,389458
2015-02-18,273.75006103515625,278.25006103515625,262.59381103515625,272.0813293457031,271.3673095703125,165170
2015-02-19,273.2625732421875,276.3000793457031,268.1438293457031,269.2125549316406,268.50604248046875,89037
2015-02-20,269.2125549316406,275.5500793457031,262.9125671386719,265.3313293457031,264.635009765625,111834
2015-02-23,265.3313293457031,273.6750793457031,264.00006103515625,265.2750549316406,264.5788879394531,66218
2015-02-24,266.25006103515625,271.4438171386719,264.37506103515625,265.03131103515625,264.3357849121094,60135
2015-02-25,265.8563232421875,271.12506103515625,265.7063293457031,266.1938171386719,265.4952392578125,79570
2015-02-26,266.9813232421875,268.59381103515625,231.61880493164062,255.9000701904297,255.22850036621094,102669
2015-02-27,256.87506103515625,267.00006103515625,256.87506103515625,263.2313232421875,262.54052734375,43482
2015-03-02,260.25006103515625,266.1000671386719,253.95005798339844,258.8063049316406,258.1271057128906,57991
2015-03-03,259.87506103515625,273.37506103515625,258.00006103515625,267.2250671386719,266.5237731933594,128927
