Date,Open,High,Low,Close,Adj Close,Volume
2010-01-04,2.990000009536743,2.990000009536743,2.759999990463257,2.7799999713897705,2.7799999713897705,12500
2010-01-05,2.7799999713897705,2.9149999618530273,2.759999990463257,2.8499999046325684,2.8499999046325684,28000
2010-01-06,2.8399999141693115,2.8399999141693115,2.799999952316284,2.799999952316284,2.799999952316284,33000
2010-01-07,2.799999952316284,2.8949999809265137,2.6700000762939453,2.825000047683716,2.825000047683716,12900
2010-01-08,2.7249999046325684,2.940000057220459,2.684999942779541,2.799999952316284,2.799999952316284,18000
2010-01-11,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,300
2010-01-12,2.6700000762939453,2.8949999809265137,2.6700000762939453,2.700000047683716,2.700000047683716,3000
2010-01-13,2.799999952316284,2.799999952316284,2.5999999046325684,2.7950000762939453,2.7950000762939453,4000
2010-01-14,2.674999952316284,2.8949999809265137,2.6649999618530273,2.6700000762939453,2.6700000762939453,3480
2010-01-15,2.6649999618530273,2.6700000762939453,2.5999999046325684,2.6549999713897705,2.6549999713897705,7480
2010-01-18,2.549999952316284,2.6500000953674316,2.5299999713897705,2.549999952316284,2.549999952316284,22000
2010-01-19,2.634999990463257,2.634999990463257,2.5450000762939453,2.549999952316284,2.549999952316284,5720
2010-01-20,2.549999952316284,2.5999999046325684,2.549999952316284,2.549999952316284,2.549999952316284,6000
2010-01-21,2.5,2.5,2.5,2.5,2.5,16780
2010-01-22,2.4000000953674316,2.619999885559082,2.4000000953674316,2.4149999618530273,2.4149999618530273,76370
2010-01-25,2.299999952316284,2.450000047683716,2.299999952316284,2.450000047683716,2.450000047683716,2000
2010-01-27,2.5,2.565000057220459,2.3299999237060547,2.5250000953674316,2.5250000953674316,36280
2010-01-28,2.4000000953674316,2.619999885559082,2.4000000953674316,2.4000000953674316,2.4000000953674316,1360
2010-01-29,2.4000000953674316,2.4000000953674316,2.2850000858306885,2.299999952316284,2.299999952316284,3610
2010-02-01,2.200000047683716,2.299999952316284,2.200000047683716,2.299999952316284,2.299999952316284,9890
2010-02-02,2.299999952316284,2.4149999618530273,2.299999952316284,2.4149999618530273,2.4149999618530273,1220
2010-02-03,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,5310
2010-02-04,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,19940
2010-02-05,2.4000000953674316,2.5,2.3399999141693115,2.3399999141693115,2.3399999141693115,254500
2010-02-08,2.3450000286102295,2.3450000286102295,2.234999895095825,2.265000104904175,2.265000104904175,6560
2010-02-09,2.375,2.375,2.375,2.375,2.375,1350
2010-02-10,2.3499999046325684,2.450000047683716,2.3499999046325684,2.450000047683716,2.450000047683716,1550
2010-02-11,2.3499999046325684,2.3499999046325684,2.3299999237060547,2.3499999046325684,2.3499999046325684,10010
2010-02-15,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,3680
2010-02-16,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,2000
2010-02-17,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,2000
2010-02-18,2.5,2.5,2.5,2.5,2.5,1500
2010-02-19,2.4000000953674316,2.5,2.4000000953674316,2.5,2.5,10100
2010-02-22,2.4200000762939453,2.5,2.4200000762939453,2.440000057220459,2.440000057220459,4840
2010-02-23,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,2.4000000953674316,790
2010-02-24,2.5199999809265137,2.5199999809265137,2.299999952316284,2.299999952316284,2.299999952316284,51530
2010-02-25,2.25,2.25,2.2049999237060547,2.2049999237060547,2.2049999237060547,300
2010-02-26,2.315000057220459,2.315000057220459,2.315000057220459,2.315000057220459,2.315000057220459,4750
2010-03-02,2.2100000381469727,2.4200000762939453,2.2100000381469727,2.4200000762939453,2.4200000762939453,12200
2010-03-03,2.305000066757202,2.380000114440918,2.299999952316284,2.3550000190734863,2.3550000190734863,9860
2010-03-04,2.305000066757202,2.380000114440918,2.299999952316284,2.3550000190734863,2.3550000190734863,9860
2010-03-05,2.255000114440918,2.3299999237060547,2.25,2.325000047683716,2.325000047683716,1990
2010-03-08,2.2249999046325684,2.3499999046325684,2.2249999046325684,2.3499999046325684,2.3499999046325684,11590
2010-03-09,2.3499999046325684,2.3499999046325684,2.319999933242798,2.3350000381469727,2.3350000381469727,1000
2010-03-10,2.3499999046325684,2.3499999046325684,2.299999952316284,2.299999952316284,2.299999952316284,7550
2010-03-11,2.299999952316284,2.299999952316284,2.200000047683716,2.2249999046325684,2.2249999046325684,52410
2010-03-12,2.299999952316284,2.299999952316284,2.2799999713897705,2.299999952316284,2.299999952316284,5500
2010-03-15,2.299999952316284,2.299999952316284,2.2049999237060547,2.25,2.25,21370
2010-03-16,2.2899999618530273,2.299999952316284,2.25,2.2699999809265137,2.2699999809265137,31630
2010-03-17,2.200000047683716,2.3499999046325684,2.200000047683716,2.3499999046325684,2.3499999046325684,3550
2010-03-18,2.200000047683716,2.3499999046325684,2.200000047683716,2.3499999046325684,2.3499999046325684,3550
2010-03-19,2.255000114440918,2.255000114440918,2.25,2.25,2.25,4800
2010-03-22,2.25,2.25,2.25,2.25,2.25,1500
2010-03-23,2.3399999141693115,2.3399999141693115,2.2300000190734863,2.3299999237060547,2.3299999237060547,500
2010-03-25,2.3299999237060547,2.3499999046325684,2.2899999618530273,2.2899999618530273,2.2899999618530273,21140
2010-03-26,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,2.3499999046325684,11000
2010-03-29,2.3499999046325684,2.3499999046325684,2.259999990463257,2.3299999237060547,2.3299999237060547,10000
2010-03-30,2.3450000286102295,2.3450000286102295,2.3450000286102295,2.3450000286102295,2.3450000286102295,10
2010-03-31,2.3499999046325684,2.3499999046325684,2.25,2.25,2.25,4510
2010-04-01,2.299999952316284,2.3499999046325684,2.2200000286102295,2.2200000286102295,2.2200000286102295,4910
2010-04-05,2.3299999237060547,2.3299999237060547,2.3299999237060547,2.3299999237060547,2.3299999237060547,3760
2010-04-06,2.3399999141693115,2.444999933242798,2.3399999141693115,2.444999933242798,2.444999933242798,351830
2010-04-07,2.565000057220459,2.565000057220459,2.4000000953674316,2.4000000953674316,2.4000000953674316,11190
2010-04-08,2.515000104904175,2.515000104904175,2.4000000953674316,2.4000000953674316,2.4000000953674316,61080
2010-04-09,2.4000000953674316,2.5,2.4000000953674316,2.4600000381469727,2.4600000381469727,5860
2010-04-12,2.4600000381469727,2.5799999237060547,2.3499999046325684,2.365000009536743,2.365000009536743,9200
2010-04-13,2.3550000190734863,2.450000047683716,2.319999933242798,2.450000047683716,2.450000047683716,8850
2010-04-15,2.4749999046325684,2.569999933242798,2.4749999046325684,2.569999933242798,2.569999933242798,25380
2010-04-16,2.694999933242798,2.694999933242798,2.694999933242798,2.694999933242798,2.694999933242798,18160
2010-04-19,2.825000047683716,2.825000047683716,2.569999933242798,2.825000047683716,2.825000047683716,61910
2010-04-20,2.9649999141693115,2.9649999141693115,2.7100000381469727,2.8499999046325684,2.8499999046325684,201500
2010-04-21,2.884999990463257,2.884999990463257,2.7100000381469727,2.7100000381469727,2.7100000381469727,99180
2010-04-22,2.700000047683716,2.7200000286102295,2.700000047683716,2.700000047683716,2.700000047683716,30370
2010-04-23,2.744999885559082,2.7850000858306885,2.6500000953674316,2.744999885559082,2.744999885559082,25620
2010-04-26,2.619999885559082,2.619999885559082,2.619999885559082,2.619999885559082,2.619999885559082,90
