Date,Open,High,Low,Close,Adj Close,Volume
2003-01-01,40.0,40.0,33.849998474121094,34.79999923706055,34.79999923706055,58100
2003-01-02,34.45000076293945,35.25,33.599998474121094,33.75,33.75,43200
2003-01-03,34.0,34.70000076293945,28.149999618530273,32.650001525878906,32.650001525878906,72800
2003-01-06,32.650001525878906,33.70000076293945,32.29999923706055,33.20000076293945,33.20000076293945,44500
2003-01-07,33.25,33.599998474121094,32.099998474121094,32.45000076293945,32.45000076293945,27100
2003-01-08,33.5,33.5,32.70000076293945,32.849998474121094,32.849998474121094,27700
2003-01-09,33.25,33.25,32.400001525878906,32.54999923706055,32.54999923706055,10100
2003-01-10,32.70000076293945,32.75,31.200000762939453,31.700000762939453,31.700000762939453,19900
2003-01-13,31.049999237060547,32.0,31.0,31.149999618530273,31.149999618530273,8900
2003-01-14,30.649999618530273,34.45000076293945,30.649999618530273,34.0,34.0,29900
2003-01-15,36.5,36.5,33.150001525878906,33.5,33.5,26600
2003-01-16,33.0,33.25,32.79999923706055,33.099998474121094,33.099998474121094,10900
2003-01-17,33.25,33.54999923706055,32.5,32.75,32.75,13100
2003-01-20,33.25,33.25,32.25,32.5,32.5,3900
2003-01-21,33.0,33.849998474121094,32.0,32.099998474121094,32.099998474121094,13300
2003-01-22,33.0,33.0,31.299999237060547,31.5,31.5,4000
2003-01-23,30.299999237060547,32.0,30.299999237060547,30.600000381469727,30.600000381469727,6900
2003-01-24,31.25,31.25,29.549999237060547,29.75,29.75,7600
2003-01-27,33.0,33.0,28.049999237060547,28.450000762939453,28.450000762939453,18300
2003-01-28,28.0,29.0,27.5,28.399999618530273,28.399999618530273,9500
2003-01-29,28.700000762939453,30.0,28.0,28.200000762939453,28.200000762939453,13400
2003-01-30,28.299999237060547,29.200000762939453,28.100000381469727,28.649999618530273,28.649999618530273,5400
2003-01-31,28.899999618530273,28.899999618530273,28.25,28.350000381469727,28.350000381469727,2400
2003-02-03,28.5,28.5,27.75,27.950000762939453,27.950000762939453,5500
2003-02-04,32.0,33.54999923706055,31.799999237060547,33.54999923706055,33.54999923706055,54800
2003-02-05,37.70000076293945,38.650001525878906,33.5,33.95000076293945,33.95000076293945,258600
2003-02-06,34.45000076293945,34.5,32.45000076293945,33.29999923706055,33.29999923706055,39700
2003-02-07,33.0,33.650001525878906,32.29999923706055,32.400001525878906,32.400001525878906,11300
2003-02-10,32.20000076293945,33.5,32.0,32.099998474121094,32.099998474121094,17100
2003-02-11,32.0,32.849998474121094,31.549999237060547,31.75,31.75,11600
2003-02-12,31.649999618530273,32.0,29.950000762939453,30.100000381469727,30.100000381469727,9400
2003-02-13,30.100000381469727,30.100000381469727,30.100000381469727,30.100000381469727,30.100000381469727,0
2003-02-14,30.0,36.0,30.0,30.899999618530273,30.899999618530273,20400
2003-02-17,30.5,31.200000762939453,30.350000381469727,30.700000762939453,30.700000762939453,14900
2003-02-18,31.299999237060547,31.5,30.700000762939453,31.049999237060547,31.049999237060547,9100
