Date,Open,High,Low,Close,Adj Close,Volume
2023-01-02,272.3500061035156,285.5,271.54998779296875,284.8500061035156,284.8500061035156,1294
2023-01-03,289.54998779296875,294.5,282.8500061035156,287.3999938964844,287.3999938964844,2804
2023-01-04,287.1000061035156,317.1000061035156,286.29998779296875,301.6499938964844,301.6499938964844,8041
2023-01-05,302.3999938964844,307.3500061035156,291.3500061035156,295.1499938964844,295.1499938964844,827
2023-01-06,293.0,296.25,290.0,292.1499938964844,292.1499938964844,2213
2023-01-09,296.1499938964844,302.95001220703125,292.8999938964844,300.6000061035156,300.6000061035156,1348
2023-01-10,298.95001220703125,299.70001220703125,292.0,293.95001220703125,293.95001220703125,2213
2023-01-11,292.0,301.95001220703125,288.20001220703125,299.75,299.75,1426
2023-01-12,297.6499938964844,301.3999938964844,293.04998779296875,294.70001220703125,294.70001220703125,2229
2023-01-13,294.3999938964844,309.0,287.25,300.95001220703125,300.95001220703125,4524
2023-01-16,299.0,302.3500061035156,294.0,295.6499938964844,295.6499938964844,1152
2023-01-17,296.8500061035156,297.6000061035156,288.1000061035156,296.0,296.0,1353
2023-01-18,293.75,302.25,293.75,297.75,297.75,830
2023-01-19,295.70001220703125,296.45001220703125,290.79998779296875,292.79998779296875,292.79998779296875,612
2023-01-20,292.1499938964844,292.54998779296875,269.45001220703125,273.8500061035156,273.8500061035156,5526
2023-01-23,266.1499938964844,283.0,265.0,268.1000061035156,268.1000061035156,3509
2023-01-24,261.1000061035156,273.54998779296875,261.1000061035156,265.6000061035156,265.6000061035156,2783
2023-01-25,266.6000061035156,288.0,248.89999389648438,264.0,264.0,4227
2023-01-27,264.8999938964844,275.0,252.9499969482422,271.3500061035156,271.3500061035156,2487
2023-01-30,269.1499938964844,294.70001220703125,268.1499938964844,282.79998779296875,282.79998779296875,2801
2023-01-31,281.20001220703125,289.3999938964844,277.6000061035156,283.75,283.75,718
2023-02-01,284.6000061035156,298.0,284.0,285.95001220703125,285.95001220703125,3487
2023-02-02,290.79998779296875,293.6499938964844,281.25,282.3999938964844,282.3999938964844,408
2023-02-03,283.04998779296875,284.1000061035156,279.6499938964844,282.45001220703125,282.45001220703125,706
2023-02-06,277.1000061035156,281.54998779296875,276.75,278.0,278.0,1186
2023-02-07,277.04998779296875,279.29998779296875,270.25,272.5,272.5,943
2023-02-08,277.29998779296875,277.29998779296875,271.75,273.6000061035156,273.6000061035156,137
2023-02-09,271.25,275.3500061035156,265.04998779296875,267.8500061035156,267.8500061035156,1198
2023-02-10,267.5,277.6499938964844,251.35000610351562,269.04998779296875,269.04998779296875,5726
2023-02-13,259.1000061035156,269.0,258.54998779296875,268.04998779296875,268.04998779296875,6551
2023-02-14,269.6000061035156,269.6000061035156,264.0,265.0,265.0,1339
2023-02-15,264.6499938964844,265.1000061035156,260.29998779296875,261.70001220703125,261.70001220703125,1055
2023-02-16,262.29998779296875,264.5,260.6499938964844,261.45001220703125,261.45001220703125,2026
2023-02-17,261.25,264.3999938964844,259.3999938964844,260.5,260.5,962
2023-02-20,260.5,267.95001220703125,249.9499969482422,252.10000610351562,252.10000610351562,6157
2023-02-21,254.0,256.70001220703125,228.0,236.14999389648438,236.14999389648438,11545
