Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,40.599998474121094,42.0,40.099998474121094,40.5,39.45148849487305,307500
2018-01-02,40.5,40.75,38.29999923706055,38.54999923706055,37.551971435546875,384709
2018-01-03,39.5,41.75,38.849998474121094,40.70000076293945,39.64631271362305,268198
2018-01-04,40.25,42.599998474121094,40.25,41.20000076293945,40.133365631103516,355006
2018-01-05,41.5,42.25,41.0,41.20000076293945,40.133365631103516,192706
2018-01-08,41.75,41.900001525878906,40.0,40.25,39.20795822143555,128227
2018-01-09,40.0,47.20000076293945,39.400001525878906,46.150001525878906,44.95521926879883,1836563
2018-01-10,46.349998474121094,46.349998474121094,43.20000076293945,43.95000076293945,42.812171936035156,722139
2018-01-11,44.20000076293945,45.849998474121094,43.5,44.25,43.10440444946289,454991
2018-01-12,44.70000076293945,45.150001525878906,42.45000076293945,42.849998474121094,41.74064636230469,282229
2018-01-15,43.0,44.400001525878906,43.0,43.349998474121094,42.227699279785156,193027
2018-01-16,45.900001525878906,45.900001525878906,40.650001525878906,40.900001525878906,39.84113311767578,310145
2018-01-17,40.900001525878906,41.5,39.20000076293945,40.349998474121094,39.30537033081055,277715
2018-01-18,41.0,41.75,38.20000076293945,38.79999923706055,37.795501708984375,192482
2018-01-19,38.099998474121094,39.70000076293945,38.0,39.20000076293945,38.18514633178711,161865
2018-01-22,39.25,40.099998474121094,38.79999923706055,39.599998474121094,38.57478713989258,102374
2018-01-23,39.5,40.25,38.29999923706055,38.599998474121094,37.600677490234375,296697
2018-01-24,39.0,41.150001525878906,36.29999923706055,36.95000076293945,35.9933967590332,660036
2018-01-25,36.70000076293945,36.70000076293945,34.599998474121094,34.79999923706055,33.89905548095703,302191
2018-01-29,34.95000076293945,35.20000076293945,33.400001525878906,33.54999923706055,32.681419372558594,205342
2018-01-30,33.75,35.150001525878906,33.0,33.75,32.87623977661133,182410
2018-01-31,33.849998474121094,34.599998474121094,33.25,33.95000076293945,33.07106399536133,183980
2018-02-01,34.099998474121094,34.599998474121094,33.0,33.349998474121094,32.486595153808594,155845
2018-02-02,33.0,33.0,31.049999237060547,31.600000381469727,30.781902313232422,114560
2018-02-05,30.75,31.549999237060547,30.649999618530273,31.299999237060547,30.489667892456055,124111
2018-02-07,30.649999618530273,31.700000762939453,30.649999618530273,31.350000381469727,30.538373947143555,68349
2018-02-08,31.950000762939453,33.150001525878906,31.5,32.650001525878906,31.804716110229492,82331
2018-02-09,31.549999237060547,32.45000076293945,31.5,32.04999923706055,31.22024917602539,103415
2018-02-12,32.400001525878906,33.5,32.400001525878906,33.20000076293945,32.340476989746094,75452
2018-02-14,34.0,34.0,32.349998474121094,32.95000076293945,32.096954345703125,39335
2018-02-15,32.75,33.70000076293945,32.0,32.349998474121094,31.512483596801758,65191
2018-02-16,32.20000076293945,32.45000076293945,31.149999618530273,31.350000381469727,30.538373947143555,70993
2018-02-19,32.849998474121094,32.849998474121094,30.600000381469727,31.100000381469727,30.294845581054688,54661
2018-02-20,30.899999618530273,31.149999618530273,30.549999237060547,30.700000762939453,29.905202865600586,41559
2018-02-21,31.0,31.0,30.5,30.600000381469727,29.80779266357422,17855
