Date,Open,High,Low,Close,Adj Close,Volume
2021-01-01,1256.6666259765625,1271.25,1253.3333740234375,1254.699951171875,1249.638427734375,60357
2021-01-04,1259.63330078125,1266.6666259765625,1235.0,1240.0167236328125,1235.014404296875,117255
2021-01-05,1256.0,1262.6500244140625,1236.066650390625,1256.11669921875,1251.0491943359375,119796
2021-01-06,1257.3333740234375,1350.0,1250.0,1287.199951171875,1282.0072021484375,830100
2021-01-07,1300.3333740234375,1312.3333740234375,1253.3333740234375,1264.7166748046875,1259.6146240234375,231861
2021-01-08,1275.0,1311.6666259765625,1266.6666259765625,1291.7332763671875,1286.522216796875,265086
2021-01-11,1300.0,1339.0,1280.0,1287.75,1282.554931640625,234078
2021-01-12,1291.6666259765625,1303.3333740234375,1272.3333740234375,1281.9832763671875,1276.8114013671875,126504
2021-01-13,1291.0,1291.300048828125,1250.3333740234375,1273.0167236328125,1267.881103515625,115056
2021-01-14,1272.63330078125,1281.6666259765625,1253.3333740234375,1258.2667236328125,1253.190673828125,63366
2021-01-15,1259.0,1273.0,1244.0,1255.449951171875,1250.3853759765625,89037
2021-01-18,1263.3333740234375,1272.9832763671875,1236.6666259765625,1240.5833740234375,1235.5787353515625,84315
2021-01-19,1250.0,1265.3333740234375,1243.3333740234375,1253.2833251953125,1248.2274169921875,80373
2021-01-20,1263.3333740234375,1303.9832763671875,1260.0167236328125,1288.9832763671875,1283.783203125,238944
2021-01-21,1285.0,1288.316650390625,1216.0,1220.316650390625,1215.3936767578125,411795
2021-01-22,1218.3333740234375,1242.6666259765625,1206.0167236328125,1211.4166259765625,1206.529541015625,130524
2021-01-25,1230.0,1232.050048828125,1198.3333740234375,1211.11669921875,1206.23095703125,91110
2021-01-27,1223.3333740234375,1223.3333740234375,1200.3333740234375,1203.0333251953125,1198.18017578125,72630
2021-01-28,1196.6666259765625,1209.6666259765625,1185.7667236328125,1196.683349609375,1192.8472900390625,55761
2021-01-29,1202.61669921875,1208.61669921875,1189.6666259765625,1191.2166748046875,1187.398193359375,56601
2021-02-01,1192.3333740234375,1199.050048828125,1178.3333740234375,1182.933349609375,1179.141357421875,98760
2021-02-02,1196.6666259765625,1206.0,1180.0,1182.449951171875,1178.6595458984375,72345
2021-02-03,1191.63330078125,1232.0,1184.183349609375,1210.0999755859375,1206.220947265625,93267
2021-02-04,1214.9666748046875,1223.9166259765625,1200.36669921875,1203.6666259765625,1199.808349609375,57390
2021-02-05,1226.7667236328125,1239.9832763671875,1203.3333740234375,1226.566650390625,1222.634765625,135465
2021-02-08,1228.13330078125,1247.4000244140625,1226.6666259765625,1228.4832763671875,1224.5452880859375,98103
