Date,Open,High,Low,Close,Adj Close,Volume
2023-01-02,49.45000076293945,51.95000076293945,49.45000076293945,51.20000076293945,51.20000076293945,8233
2023-01-03,51.95000076293945,51.95000076293945,50.0,50.900001525878906,50.900001525878906,4454
2023-01-04,51.79999923706055,51.79999923706055,49.45000076293945,49.650001525878906,49.650001525878906,4976
2023-01-05,51.0,51.5,49.150001525878906,50.400001525878906,50.400001525878906,7086
2023-01-06,51.5,54.0,48.099998474121094,49.650001525878906,49.650001525878906,7241
2023-01-09,51.900001525878906,51.900001525878906,49.150001525878906,49.5,49.5,1441
2023-01-10,49.04999923706055,50.0,48.599998474121094,49.599998474121094,49.599998474121094,5722
2023-01-11,49.79999923706055,50.0,49.0,49.25,49.25,3154
2023-01-12,49.900001525878906,50.0,48.0,49.45000076293945,49.45000076293945,3742
2023-01-13,50.0,51.0,48.29999923706055,49.79999923706055,49.79999923706055,12239
2023-01-16,51.79999923706055,51.79999923706055,49.04999923706055,49.70000076293945,49.70000076293945,13227
2023-01-17,50.5,50.5,40.0,46.04999923706055,46.04999923706055,22235
2023-01-18,44.70000076293945,49.54999923706055,44.650001525878906,47.599998474121094,47.599998474121094,18732
2023-01-19,48.5,49.75,45.0,46.20000076293945,46.20000076293945,38596
2023-01-20,47.79999923706055,47.79999923706055,45.45000076293945,46.45000076293945,46.45000076293945,3548
2023-01-23,47.5,47.5,43.099998474121094,43.849998474121094,43.849998474121094,9523
2023-01-24,44.95000076293945,44.95000076293945,43.25,43.5,43.5,2014
2023-01-25,44.900001525878906,45.5,42.5,43.79999923706055,43.79999923706055,6607
2023-01-27,43.95000076293945,43.95000076293945,39.04999923706055,40.25,40.25,23398
2023-01-30,40.25,45.349998474121094,40.25,43.75,43.75,18219
2023-01-31,45.70000076293945,45.70000076293945,40.75,43.79999923706055,43.79999923706055,76705
2023-02-01,44.650001525878906,45.0,42.650001525878906,43.75,43.75,5084
2023-02-02,42.5,43.5,42.0,42.54999923706055,42.54999923706055,13888
2023-02-03,43.79999923706055,43.79999923706055,42.0,43.150001525878906,43.150001525878906,3092
2023-02-06,43.0,43.95000076293945,41.04999923706055,42.25,42.25,6634
2023-02-07,42.0,43.5,40.0,41.25,41.25,1988
2023-02-08,42.75,42.75,39.5,40.400001525878906,40.400001525878906,48008
2023-02-09,41.400001525878906,44.0,39.0,40.0,40.0,27764
2023-02-10,41.0,42.650001525878906,40.04999923706055,42.25,42.25,1700
2023-02-13,40.79999923706055,41.400001525878906,39.099998474121094,39.95000076293945,39.95000076293945,17366
2023-02-14,40.400001525878906,40.400001525878906,37.5,38.150001525878906,38.150001525878906,15903
2023-02-15,38.150001525878906,39.95000076293945,37.54999923706055,39.099998474121094,39.099998474121094,8613
2023-02-16,39.70000076293945,39.70000076293945,38.29999923706055,38.79999923706055,38.79999923706055,4801
2023-02-17,39.79999923706055,39.79999923706055,37.900001525878906,38.29999923706055,38.29999923706055,15893
2023-02-20,39.95000076293945,39.95000076293945,38.0,38.95000076293945,38.95000076293945,20783
2023-02-21,39.5,39.5,37.5,38.45000076293945,38.45000076293945,10545
2023-02-22,38.5,39.900001525878906,37.849998474121094,38.150001525878906,38.150001525878906,25415
2023-02-23,38.95000076293945,39.0,37.0,38.75,38.75,23253
2023-02-24,39.849998474121094,39.849998474121094,37.79999923706055,38.75,38.75,21438
2023-02-27,38.0,38.0,34.95000076293945,35.099998474121094,35.099998474121094,65107
2023-02-28,35.099998474121094,38.599998474121094,35.099998474121094,37.650001525878906,37.650001525878906,15760
2023-03-01,38.900001525878906,39.0,36.95000076293945,37.47999954223633,37.47999954223633,4721
2023-03-02,38.25,38.5,36.54999923706055,37.7599983215332,37.7599983215332,16884
2023-03-03,37.9900016784668,37.9900016784668,36.54999923706055,37.36000061035156,37.36000061035156,12297
2023-03-06,38.75,39.29999923706055,37.810001373291016,37.900001525878906,37.900001525878906,14858
2023-03-08,39.0,39.0,37.04999923706055,38.5,38.5,8295
2023-03-09,38.20000076293945,38.400001525878906,37.029998779296875,37.900001525878906,37.900001525878906,5294
2023-03-10,37.900001525878906,37.91999816894531,37.0,37.560001373291016,37.560001373291016,6248
2023-03-13,39.0,39.900001525878906,35.2599983215332,36.58000183105469,36.58000183105469,31739
2023-03-14,38.0,38.0,36.119998931884766,36.97999954223633,36.97999954223633,20494
2023-03-15,37.0,37.900001525878906,36.7599983215332,36.95000076293945,36.95000076293945,18126
2023-03-16,37.75,37.75,31.799999237060547,32.290000915527344,32.290000915527344,113491
2023-03-17,33.0,33.56999969482422,29.809999465942383,30.030000686645508,30.030000686645508,43094
2023-03-20,31.0,32.0,29.0,29.969999313354492,29.969999313354492,49996
