Date,Open,High,Low,Close,Adj Close,Volume
2019-01-01,434.3500061035156,434.3500061035156,422.04998779296875,422.54998779296875,415.6429443359375,82721
2019-01-02,424.95001220703125,425.20001220703125,411.20001220703125,416.0,409.2000427246094,200368
2019-01-03,415.8999938964844,425.8500061035156,414.0,421.8999938964844,415.0036315917969,130336
2019-01-04,424.70001220703125,425.0,416.79998779296875,419.75,412.8887634277344,112348
2019-01-07,422.70001220703125,425.70001220703125,418.79998779296875,421.0,414.11834716796875,82954
2019-01-08,421.0,422.29998779296875,414.5,417.5,410.675537109375,48706
2019-01-09,419.8999938964844,426.70001220703125,417.29998779296875,421.04998779296875,414.16748046875,141778
2019-01-10,426.8999938964844,426.8999938964844,418.6499938964844,421.3500061035156,414.46258544921875,68222
2019-01-11,422.04998779296875,422.45001220703125,419.0,421.8500061035156,414.95440673828125,51363
2019-01-14,425.6499938964844,435.5,420.8999938964844,433.45001220703125,426.3648376464844,142713
2019-01-15,435.20001220703125,438.3500061035156,423.95001220703125,426.3999938964844,419.4300231933594,296499
2019-01-16,426.3999938964844,427.45001220703125,419.25,423.79998779296875,416.8725280761719,313338
2019-01-17,425.1000061035156,426.1499938964844,417.75,420.20001220703125,413.3313903808594,286500
2019-01-18,420.8999938964844,426.5,419.1000061035156,424.04998779296875,417.1184387207031,52094
2019-01-21,425.0,433.3999938964844,424.75,427.3500061035156,420.3645324707031,94105
2019-01-22,429.45001220703125,433.45001220703125,423.25,432.79998779296875,425.7254333496094,76206
2019-01-23,433.0,435.6499938964844,428.6000061035156,430.04998779296875,423.0203857421875,522853
2019-01-24,428.1000061035156,433.6000061035156,427.1000061035156,430.25,423.2171325683594,44589
2019-01-25,434.54998779296875,438.0,428.0,429.6000061035156,422.5777587890625,106516
2019-01-28,431.6000061035156,431.6000061035156,422.54998779296875,426.79998779296875,419.823486328125,65740
2019-01-29,427.3500061035156,427.3500061035156,418.20001220703125,424.25,417.3152160644531,71503
2019-01-30,427.70001220703125,432.0,424.04998779296875,430.8500061035156,423.80731201171875,87833
2019-01-31,433.0,447.79998779296875,427.6499938964844,443.25,436.0046081542969,571952
2019-02-01,450.0,456.0,441.75,451.79998779296875,444.4148254394531,392161
2019-02-04,450.1000061035156,458.0,443.75,447.25,439.939208984375,143866
2019-02-05,452.0,452.70001220703125,444.3999938964844,447.75,440.4310302734375,124036
2019-02-06,454.0,454.0,448.0,452.79998779296875,445.39849853515625,80308
2019-02-07,455.0,461.5,453.1000061035156,458.75,451.2512512207031,118208
2019-02-08,459.04998779296875,463.8999938964844,448.5,451.1000061035156,443.7262878417969,95385
2019-02-11,452.6499938964844,452.6499938964844,442.20001220703125,448.54998779296875,441.21795654296875,43506
2019-02-12,455.0,455.0,444.5,446.54998779296875,439.2506408691406,35017
2019-02-14,439.0,444.29998779296875,437.6000061035156,440.45001220703125,433.2503662109375,28710
2019-02-15,440.0,443.1499938964844,430.1000061035156,434.79998779296875,427.6927185058594,75218
2019-02-18,430.8500061035156,431.1499938964844,417.70001220703125,422.54998779296875,415.6429443359375,142200
2019-02-19,422.54998779296875,427.45001220703125,417.79998779296875,420.95001220703125,414.06915283203125,70707
2019-02-20,422.0,426.20001220703125,421.3999938964844,424.8999938964844,417.9545593261719,26510
2019-02-21,423.1000061035156,428.3999938964844,423.1000061035156,426.6499938964844,419.6759948730469,64894
2019-02-22,431.0,435.95001220703125,425.45001220703125,434.20001220703125,427.1025695800781,48589
2019-02-25,438.0,440.0,429.6000061035156,431.79998779296875,424.74176025390625,65515
