Date,Open,High,Low,Close,Adj Close,Volume
2006-01-02,78.5999984741211,79.5,77.5,77.75,73.38117980957031,156178
2006-01-03,78.01249694824219,78.75,77.375,77.7125015258789,73.34577178955078,183838
2006-01-04,78.2249984741211,79.5,77.69999694824219,78.4000015258789,73.99462890625,329474
2006-01-05,78.73750305175781,79.0,77.48750305175781,77.9000015258789,73.52274322509766,248492
2006-01-06,78.375,81.25,77.76249694824219,79.6624984741211,75.18619537353516,780232
2006-01-09,79.9749984741211,81.23750305175781,78.13749694824219,78.73750305175781,74.31317901611328,608410
2006-01-10,79.0,81.0,78.0,79.7125015258789,75.23340606689453,758060
2006-01-12,79.7249984741211,81.0999984741211,78.75,79.69999694824219,75.22158813476562,476560
2006-01-13,79.5,80.92500305175781,78.0999984741211,78.55000305175781,74.13622283935547,389286
2006-01-16,78.3499984741211,78.9124984741211,75.7750015258789,76.1624984741211,71.88286590576172,297860
2006-01-17,76.48750305175781,77.7125015258789,75.25,76.7125015258789,72.40196228027344,172528
2006-01-18,76.5250015258789,76.9749984741211,75.0,75.42500305175781,71.18681335449219,189876
2006-01-19,76.17500305175781,77.5,75.55000305175781,76.48750305175781,72.18961334228516,196474
2006-01-20,78.0,78.0,75.0250015258789,75.42500305175781,71.18681335449219,257094
2006-01-23,80.0,80.75,73.625,73.9749984741211,69.81829833984375,250270
2006-01-24,75.4625015258789,75.73750305175781,73.0,73.26249694824219,69.14581298828125,238426
2006-01-25,74.875,75.4000015258789,73.42500305175781,73.6500015258789,69.51154327392578,141410
2006-01-27,74.9749984741211,75.5,73.6500015258789,75.01249694824219,70.79749298095703,234672
2006-01-30,76.0,76.2249984741211,74.0250015258789,74.5999984741211,70.40816497802734,128056
2006-01-31,75.2249984741211,77.0,73.88749694824219,76.05000305175781,71.77669525146484,454862
2006-02-01,76.75,77.42500305175781,75.2750015258789,76.69999694824219,72.3901596069336,462622
2006-02-02,77.0,78.75,75.625,76.7125015258789,72.40196228027344,252350
2006-02-03,76.75,80.0,75.9749984741211,78.625,74.20699310302734,570660
2006-02-06,79.5,82.0,78.6875,80.5,75.97663879394531,818236
2006-02-07,80.98750305175781,81.9000015258789,78.75,81.0625,77.17865753173828,524370
2006-02-08,81.25,83.94999694824219,80.5,81.36250305175781,77.46427917480469,639768
2006-02-10,82.125,83.7249984741211,81.25,81.55000305175781,77.64281463623047,452872
2006-02-13,81.8499984741211,84.23750305175781,81.625,83.75,79.73736572265625,628978
2006-02-14,76.25,87.375,76.25,85.0374984741211,80.96320343017578,947580
2006-02-15,85.69999694824219,86.75,83.01249694824219,83.7125015258789,79.7016830444336,481992
2006-02-16,83.7750015258789,84.8499984741211,81.55000305175781,82.42500305175781,78.47587585449219,262436
2006-02-17,81.0,81.4749984741211,77.7249984741211,80.3125,76.4645767211914,564052
2006-02-20,80.23750305175781,80.23750305175781,78.51249694824219,79.4000015258789,75.59578704833984,82102
2006-02-21,79.92500305175781,81.2249984741211,79.4749984741211,79.73750305175781,75.91715240478516,92428
2006-02-22,79.7750015258789,80.5,78.375,78.875,75.09596252441406,152450
2006-02-23,78.875,80.0,76.0,78.26249694824219,74.5127944946289,311238
2006-02-24,78.75,78.75,76.5374984741211,77.17500305175781,73.4774169921875,178772
2006-02-27,77.4375,78.0999984741211,76.69999694824219,76.875,73.19178771972656,192848
2006-02-28,77.9749984741211,78.5,76.5,77.7249984741211,74.00106048583984,223824
2006-03-01,78.25,82.25,77.55000305175781,81.61250305175781,77.7022933959961,409306
2006-03-02,82.7750015258789,83.75,79.5,80.17500305175781,76.33365631103516,284664
2006-03-03,80.4749984741211,81.25,79.375,80.1624984741211,76.32177734375,162690
2006-03-06,80.7249984741211,81.2249984741211,79.5,79.94999694824219,76.11944580078125,273380
2006-03-07,80.25,82.125,79.38749694824219,81.67500305175781,77.76180267333984,222998
2006-03-08,81.75,81.9375,79.0,79.5,75.69102478027344,243742
2006-03-09,79.5,81.19999694824219,77.5,80.7750015258789,76.90493774414062,176240
2006-03-10,80.875,81.875,79.5250015258789,81.44999694824219,77.5475845336914,194032
2006-03-13,81.44999694824219,82.75,80.5,80.92500305175781,77.04774475097656,234020
2006-03-14,80.875,81.75,80.0,81.1624984741211,77.27387237548828,157714
2006-03-16,83.55000305175781,83.55000305175781,80.32499694824219,80.9625015258789,77.08344268798828,155938
2006-03-17,80.8125,81.5,79.2750015258789,79.9124984741211,76.0837631225586,97948
2006-03-20,81.0,81.3499984741211,79.4124984741211,81.0374984741211,77.15486145019531,346022
2006-03-21,80.0,82.4749984741211,80.0,81.13749694824219,77.25006103515625,319032
2006-03-22,81.3125,81.5,80.25,81.05000305175781,77.166748046875,171252
2006-03-23,81.0,81.0,78.4124984741211,79.07499694824219,75.28636932373047,114392
2006-03-24,78.625,79.375,77.80000305175781,78.36250305175781,74.6080093383789,122132
2006-03-27,79.0,80.0,76.75,77.4000015258789,73.69163513183594,169962
2006-03-28,78.2249984741211,78.7125015258789,76.25,76.63749694824219,72.96565246582031,63696
2006-03-29,77.98750305175781,79.625,76.75,77.9124984741211,74.1795883178711,220612
2006-03-30,78.625,82.44999694824219,78.625,80.82499694824219,76.95252227783203,231590
2006-03-31,80.875,81.375,78.38749694824219,78.76249694824219,74.98883056640625,47620
2006-04-03,79.5999984741211,81.25,78.875,79.7125015258789,75.89331817626953,239146
2006-04-04,80.7249984741211,83.125,79.44999694824219,81.86250305175781,77.9403305053711,341272
2006-04-05,82.5,86.25,82.5,85.61250305175781,81.51067352294922,568844
