Date,Open,High,Low,Close,Adj Close,Volume
2014-01-01,18.75,19.049999237060547,18.25,18.899999618530273,18.899999618530273,8007
2014-01-02,19.149999618530273,20.700000762939453,18.350000381469727,18.350000381469727,18.350000381469727,32651
2014-01-03,21.0,21.0,18.5,19.549999237060547,19.549999237060547,11308
2014-01-06,23.0,23.0,19.25,19.899999618530273,19.899999618530273,23956
2014-01-07,21.899999618530273,21.899999618530273,19.100000381469727,19.25,19.25,5852
2014-01-08,20.350000381469727,20.350000381469727,18.850000381469727,19.049999237060547,19.049999237060547,5648
2014-01-09,19.399999618530273,19.399999618530273,18.399999618530273,18.600000381469727,18.600000381469727,6562
2014-01-10,18.950000762939453,18.950000762939453,17.799999237060547,17.950000762939453,17.950000762939453,7008
2014-01-13,17.549999237060547,18.100000381469727,17.200000762939453,17.649999618530273,17.649999618530273,954
2014-01-14,17.5,17.5,17.399999618530273,17.450000762939453,17.450000762939453,2363
2014-01-15,18.100000381469727,18.100000381469727,17.450000762939453,17.5,17.5,2131
2014-01-16,17.299999237060547,17.700000762939453,16.799999237060547,17.100000381469727,17.100000381469727,8862
2014-01-17,17.549999237060547,17.549999237060547,16.75,17.450000762939453,17.450000762939453,902
2014-01-20,16.899999618530273,17.049999237060547,16.5,16.75,16.75,2599
2014-01-21,16.600000381469727,17.200000762939453,16.600000381469727,17.149999618530273,17.149999618530273,1161
2014-01-22,17.399999618530273,17.5,16.899999618530273,17.299999237060547,17.299999237060547,1824
2014-01-23,17.25,17.25,16.700000762939453,16.75,16.75,1675
2014-01-24,17.149999618530273,17.200000762939453,16.600000381469727,16.850000381469727,16.850000381469727,1652
2014-01-27,16.649999618530273,17.5,16.299999237060547,16.850000381469727,16.850000381469727,14419
2014-01-28,17.0,17.0,16.549999237060547,16.850000381469727,16.850000381469727,2155
2014-01-29,16.299999237060547,17.25,16.299999237060547,16.899999618530273,16.899999618530273,401
2014-01-30,16.149999618530273,16.649999618530273,15.649999618530273,16.25,16.25,8044
2014-01-31,15.800000190734863,16.200000762939453,15.600000381469727,15.75,15.75,4725
2014-02-03,15.800000190734863,16.450000762939453,15.300000190734863,16.450000762939453,16.450000762939453,1002
2014-02-04,15.399999618530273,16.0,15.399999618530273,16.0,16.0,1253
2014-02-05,15.300000190734863,16.200000762939453,15.25,15.850000381469727,15.850000381469727,1827
2014-02-06,15.600000381469727,16.0,15.550000190734863,15.600000381469727,15.600000381469727,514
2014-02-07,15.899999618530273,16.25,15.399999618530273,16.25,16.25,279
2014-02-10,15.449999809265137,15.899999618530273,15.149999618530273,15.5,15.5,496
2014-02-11,15.800000190734863,15.850000381469727,15.399999618530273,15.75,15.75,1655
2014-02-12,16.200000762939453,16.399999618530273,15.949999809265137,16.0,16.0,1001
2014-02-13,16.299999237060547,16.299999237060547,15.649999618530273,15.949999809265137,15.949999809265137,1300
2014-02-14,16.25,16.25,15.550000190734863,15.850000381469727,15.850000381469727,1231
2014-02-17,16.100000381469727,16.100000381469727,15.050000190734863,15.25,15.25,2588
2014-02-18,14.75,17.200000762939453,14.100000381469727,15.550000190734863,15.550000190734863,10765
