Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,11.350000381469727,11.5600004196167,11.050000190734863,11.180000305175781,11.0789155960083,33426
2015-01-02,11.100000381469727,11.5,10.859999656677246,10.979999542236328,10.880722999572754,80716
2015-01-05,11.479999542236328,11.479999542236328,10.5,10.649999618530273,10.553706169128418,93460
2015-01-06,10.890000343322754,10.890000343322754,9.979999542236328,10.449999809265137,10.355515480041504,61247
2015-01-07,10.3100004196167,10.600000381469727,9.8100004196167,10.1899995803833,10.09786605834961,71173
2015-01-08,10.210000038146973,10.960000038146973,10.0,10.300000190734863,10.20687198638916,63997
2015-01-09,10.229999542236328,10.550000190734863,10.0,10.239999771118164,10.14741325378418,36445
2015-01-12,10.300000190734863,10.550000190734863,10.079999923706055,10.25,10.157323837280273,41983
2015-01-13,10.149999618530273,10.579999923706055,10.050000190734863,10.350000381469727,10.256420135498047,14314
2015-01-14,10.489999771118164,10.489999771118164,10.010000228881836,10.130000114440918,10.038408279418945,29892
2015-01-15,10.0,10.430000305175781,10.0,10.109999656677246,10.01858901977539,20003
2015-01-16,10.109999656677246,12.130000114440918,10.109999656677246,12.130000114440918,12.020325660705566,248087
2015-01-19,13.050000190734863,14.550000190734863,13.050000190734863,14.550000190734863,14.418444633483887,400437
2015-01-20,15.300000190734863,15.84000015258789,14.529999732971191,14.760000228881836,14.626545906066895,480895
2015-01-21,14.600000381469727,14.989999771118164,13.289999961853027,13.890000343322754,13.764412879943848,236048
2015-01-22,13.25,14.550000190734863,12.720000267028809,14.0600004196167,13.932875633239746,181355
2015-01-23,14.399999618530273,14.399999618530273,12.75,12.890000343322754,12.773453712463379,82799
2015-01-27,13.25,13.25,12.65999984741211,12.9399995803833,12.82300090789795,37743
2015-01-28,12.760000228881836,13.100000381469727,12.399999618530273,12.5,12.386980056762695,45151
2015-01-29,12.369999885559082,12.699999809265137,12.329999923706055,12.520000457763672,12.40679931640625,115027
2015-01-30,12.420000076293945,12.779999732971191,12.020000457763672,12.5,12.386980056762695,27483
2015-02-02,12.319999694824219,13.399999618530273,12.300000190734863,12.989999771118164,12.872549057006836,57038
