Date,Open,High,Low,Close,Adj Close,Volume
2014-01-01,20.0,20.0,18.299999237060547,18.799999237060547,18.799999237060547,1347564
2014-01-02,19.0,19.399999618530273,17.5,17.850000381469727,17.850000381469727,635842
2014-01-03,17.850000381469727,18.299999237060547,17.149999618530273,17.450000762939453,17.450000762939453,322983
2014-01-06,17.399999618530273,18.549999237060547,17.299999237060547,18.149999618530273,18.149999618530273,308473
2014-01-07,17.899999618530273,19.0,17.899999618530273,17.950000762939453,17.950000762939453,321998
2014-01-08,18.049999237060547,18.299999237060547,17.600000381469727,17.75,17.75,202686
2014-01-09,17.799999237060547,18.399999618530273,17.0,17.0,17.0,214169
2014-01-10,17.0,17.5,16.149999618530273,16.299999237060547,16.299999237060547,249516
2014-01-13,16.0,17.049999237060547,16.0,16.549999237060547,16.549999237060547,196828
2014-01-14,16.5,17.0,16.100000381469727,16.5,16.5,106877
2014-01-15,16.100000381469727,16.899999618530273,16.100000381469727,16.450000762939453,16.450000762939453,61633
2014-01-16,16.5,16.799999237060547,16.25,16.399999618530273,16.399999618530273,93583
2014-01-17,16.5,16.5,15.399999618530273,15.5,15.5,152972
2014-01-20,15.5,15.899999618530273,15.5,15.550000190734863,15.550000190734863,100960
2014-01-21,15.5,16.25,15.300000190734863,15.949999809265137,15.949999809265137,139768
2014-01-22,16.100000381469727,16.100000381469727,15.699999809265137,15.75,15.75,59490
2014-01-23,15.949999809265137,16.549999237060547,15.5,15.850000381469727,15.850000381469727,189708
2014-01-24,16.0,16.200000762939453,15.550000190734863,15.649999618530273,15.649999618530273,92452
2014-01-27,15.449999809265137,15.449999809265137,14.5,14.550000190734863,14.550000190734863,195767
2014-01-28,14.300000190734863,15.0,14.300000190734863,14.699999809265137,14.699999809265137,61216
2014-01-29,14.850000381469727,15.100000381469727,14.300000190734863,14.399999618530273,14.399999618530273,116795
2014-01-30,14.300000190734863,14.75,14.0,14.100000381469727,14.100000381469727,105296
2014-01-31,14.149999618530273,14.449999809265137,14.0,14.199999809265137,14.199999809265137,112584
2014-02-03,14.050000190734863,14.600000381469727,14.050000190734863,14.5,14.5,81624
2014-02-04,14.25,14.5,13.800000190734863,14.25,14.25,74052
2014-02-05,14.050000190734863,15.0,14.050000190734863,14.75,14.75,109958
2014-02-06,14.699999809265137,14.949999809265137,14.5,14.699999809265137,14.699999809265137,60783
2014-02-07,14.75,14.800000190734863,14.5,14.600000381469727,14.600000381469727,46113
2014-02-10,14.600000381469727,14.800000190734863,14.449999809265137,14.5,14.5,28478
2014-02-11,14.5,14.75,14.25,14.449999809265137,14.449999809265137,48134
2014-02-12,14.5,14.75,14.5,14.5,14.5,45640
2014-02-13,14.699999809265137,14.699999809265137,14.149999618530273,14.25,14.25,31317
2014-02-14,14.25,14.5,13.949999809265137,14.100000381469727,14.100000381469727,49295
2014-02-17,13.899999618530273,14.5,13.75,13.899999618530273,13.899999618530273,28473
2014-02-18,13.949999809265137,14.399999618530273,13.800000190734863,13.899999618530273,13.899999618530273,67352
2014-02-19,13.800000190734863,14.100000381469727,13.75,13.899999618530273,13.899999618530273,79139
2014-02-20,13.800000190734863,14.0,13.75,13.850000381469727,13.850000381469727,20771
2014-02-21,13.699999809265137,14.5,13.699999809265137,14.050000190734863,14.050000190734863,94530
2014-02-24,14.300000190734863,14.350000381469727,13.699999809265137,13.800000190734863,13.800000190734863,52688
2014-02-25,13.899999618530273,14.149999618530273,13.75,13.850000381469727,13.850000381469727,85103
2014-02-26,13.699999809265137,13.899999618530273,13.649999618530273,13.699999809265137,13.699999809265137,43394
2014-02-28,13.5,14.149999618530273,13.5,13.800000190734863,13.800000190734863,52065
2014-03-03,13.649999618530273,13.949999809265137,13.5,13.75,13.75,40208
2014-03-04,13.600000381469727,13.899999618530273,13.600000381469727,13.699999809265137,13.699999809265137,60919
2014-03-05,13.850000381469727,14.100000381469727,13.75,13.899999618530273,13.899999618530273,60461
2014-03-06,14.0,14.550000190734863,13.899999618530273,14.199999809265137,14.199999809265137,117085
