Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,91.75,93.0,90.25,92.05000305175781,76.52084350585938,927670
2012-01-03,93.0,96.80000305175781,93.0,96.5,80.2201156616211,928467
2012-01-04,97.0,98.94999694824219,95.5,97.44999694824219,81.00984954833984,2353055
2012-01-05,97.94999694824219,101.94999694824219,97.1500015258789,100.5,83.54530334472656,1329326
2012-01-06,99.5,100.0999984741211,96.5,97.69999694824219,81.21765899658203,1154508
2012-01-09,98.0999984741211,101.0,96.05000305175781,100.44999694824219,83.50374603271484,828179
2012-01-10,101.25,103.05000305175781,100.5999984741211,102.05000305175781,84.83380889892578,2907700
2012-01-11,102.5,106.19999694824219,102.0,105.30000305175781,87.53553009033203,1617906
2012-01-12,104.94999694824219,109.80000305175781,104.55000305175781,109.0999984741211,90.6944351196289,1501582
2012-01-13,109.69999694824219,111.69999694824219,107.1500015258789,108.44999694824219,90.15409851074219,1006664
2012-01-16,108.0,112.0,106.69999694824219,111.25,92.48172760009766,822924
2012-01-17,111.9000015258789,117.69999694824219,111.9000015258789,116.3499984741211,96.72134399414062,1181228
2012-01-18,116.0,119.19999694824219,115.80000305175781,117.4000015258789,97.5942153930664,1128265
2012-01-19,118.5999984741211,121.8499984741211,118.5,121.55000305175781,101.04409790039062,1090660
2012-01-20,122.5,129.4499969482422,117.3499984741211,120.44999694824219,100.1296615600586,4218019
2012-01-23,120.5,123.5,118.3499984741211,119.30000305175781,99.17366027832031,812214
2012-01-24,120.25,126.69999694824219,118.94999694824219,126.0,104.74335479736328,1640649
2012-01-25,126.0,129.89999389648438,126.0,129.4499969482422,107.61133575439453,991886
2012-01-27,130.0,131.89999389648438,126.19999694824219,131.25,109.10765838623047,992547
2012-01-30,128.25,130.0,124.75,125.6500015258789,104.45240020751953,711864
2012-01-31,126.5,134.5,126.5,133.1999969482422,110.72869110107422,1014969
2012-02-01,132.5,138.89999389648438,131.39999389648438,137.89999389648438,114.63578033447266,1761002
2012-02-02,139.0,139.8000030517578,130.10000610351562,131.39999389648438,109.23235321044922,1930158
2012-02-03,131.0,138.64999389648438,128.5,138.25,114.92671966552734,1631561
2012-02-06,140.0,141.39999389648438,136.75,139.39999389648438,115.88272857666016,1096883
2012-02-07,141.25,141.5,134.64999389648438,136.0500030517578,113.09788513183594,757501
2012-02-08,137.89999389648438,140.1999969482422,136.5500030517578,138.5500030517578,115.1761474609375,700694
2012-02-09,137.89999389648438,138.5,134.5500030517578,137.85000610351562,114.59423828125,597877
2012-02-10,138.4499969482422,140.85000610351562,130.8000030517578,133.6999969482422,111.14433288574219,2493416
2012-02-13,135.0,136.5500030517578,132.25,133.85000610351562,111.26903533935547,1075970
2012-02-14,133.6999969482422,139.64999389648438,132.25,138.10000610351562,114.80204772949219,1010411
2012-02-15,140.0,143.8000030517578,139.39999389648438,142.39999389648438,118.37662506103516,1303422
2012-02-16,141.0,146.60000610351562,141.0,145.9499969482422,121.32771301269531,1072921
2012-02-17,148.0,160.8000030517578,146.60000610351562,148.4499969482422,123.4059829711914,2771406
2012-02-21,148.0,152.4499969482422,145.0,150.75,125.31795501708984,1420328
2012-02-22,151.1999969482422,153.5500030517578,142.60000610351562,144.10000610351562,119.78982543945312,1011221
2012-02-23,142.0,148.0,140.10000610351562,146.14999389648438,121.49394989013672,983416
2012-02-24,147.6999969482422,147.6999969482422,137.14999389648438,140.60000610351562,116.88028717041016,1271511
2012-02-27,140.0,140.0,129.75,131.25,109.10765838623047,953542
2012-02-28,132.10000610351562,140.75,131.85000610351562,139.9499969482422,116.33992767333984,851450
2012-02-29,142.3000030517578,145.0,138.6999969482422,141.3000030517578,117.46219635009766,914797
2012-03-01,141.0,142.5,135.9499969482422,137.10000610351562,113.97075653076172,743862
2012-03-02,138.8000030517578,141.6999969482422,136.14999389648438,140.3000030517578,116.63089752197266,796043
2012-03-03,140.75,140.85000610351562,139.0500030517578,139.5500030517578,116.00743865966797,44235
2012-03-05,139.0,143.4499969482422,136.75,140.25,116.58934020996094,891487
2012-03-06,139.0500030517578,146.89999389648438,137.5,140.39999389648438,116.71403503417969,1459334
2012-03-07,140.0,141.6999969482422,135.10000610351562,138.35000610351562,115.0098876953125,866104
2012-03-09,141.4499969482422,147.0,141.0,145.5500030517578,120.99520874023438,2070874
2012-03-12,149.8000030517578,149.89999389648438,145.5,146.9499969482422,122.15900421142578,842012
2012-03-13,148.1999969482422,152.10000610351562,148.0,148.85000610351562,123.73849487304688,1516635
2012-03-14,151.5,154.35000610351562,149.60000610351562,151.4499969482422,125.89986419677734,3176124
2012-03-15,150.0,150.8000030517578,144.25,144.9499969482422,120.49641418457031,856023
2012-03-16,145.5,151.9499969482422,143.5,144.60000610351562,120.20547485351562,1377242
2012-03-19,144.10000610351562,144.10000610351562,136.5,137.5500030517578,114.34484100341797,860068
2012-03-20,137.75,140.3000030517578,133.25,138.8000030517578,115.38394927978516,1578617
2012-03-21,137.3000030517578,145.0,136.5,144.3000030517578,119.95608520507812,963147
2012-03-22,143.89999389648438,143.89999389648438,134.5,135.35000610351562,112.5159912109375,1277806
2012-03-23,137.5,138.39999389648438,134.3000030517578,135.25,112.43285369873047,868262
2012-03-26,133.9499969482422,134.60000610351562,127.30000305175781,128.4499969482422,106.78003692626953,1101766
2012-03-27,131.0,132.1999969482422,127.5999984741211,130.14999389648438,108.19322967529297,956999
2012-03-28,130.0,130.0,127.5999984741211,128.60000610351562,106.90472412109375,536239
2012-03-29,127.0,129.39999389648438,126.0,128.9499969482422,107.1956787109375,510672
2012-03-30,129.8000030517578,135.89999389648438,129.1999969482422,135.10000610351562,112.30816650390625,923287
2012-04-02,135.5,136.75,134.14999389648438,134.75,112.01719665527344,435222
2012-04-03,136.39999389648438,138.64999389648438,135.5,137.9499969482422,114.6773452758789,577551
2012-04-04,137.75,139.35000610351562,136.10000610351562,138.5500030517578,115.1761474609375,416122
2012-04-09,136.8000030517578,137.5,131.85000610351562,132.35000610351562,110.0220947265625,432140
2012-04-10,133.0,134.64999389648438,130.89999389648438,133.3000030517578,110.81182861328125,392031
2012-04-11,132.0500030517578,133.89999389648438,131.35000610351562,132.75,110.35459899902344,422789
2012-04-12,133.4499969482422,136.25,133.39999389648438,135.0500030517578,112.26659393310547,434897
2012-04-13,136.89999389648438,138.8000030517578,131.6999969482422,132.5500030517578,110.18836212158203,563714
2012-04-16,132.0500030517578,133.75,130.5,133.25,110.77025604248047,540790
2012-04-17,132.89999389648438,135.3000030517578,130.0500030517578,133.89999389648438,111.31059265136719,961159
2012-04-18,135.0,137.0,131.35000610351562,131.75,109.52330017089844,715581
2012-04-19,132.3000030517578,134.3000030517578,131.1999969482422,133.14999389648438,110.6871337890625,475773
2012-04-20,132.64999389648438,133.25,127.75,128.75,107.0294189453125,860153
2012-04-23,131.0,131.0,123.0999984741211,125.80000305175781,104.57710266113281,899220
2012-04-24,125.94999694824219,129.75,124.19999694824219,126.0,104.74335479736328,665248
2012-04-25,126.0,126.5999984741211,122.55000305175781,123.1500015258789,102.3741683959961,540315
2012-04-26,123.05000305175781,124.0,119.25,119.6500015258789,99.4646224975586,781772
2012-04-27,120.80000305175781,121.69999694824219,114.9000015258789,117.30000305175781,97.5110855102539,1279204
2012-04-30,118.0,121.8499984741211,117.80000305175781,120.5999984741211,100.25435638427734,577601
2012-05-02,121.5,123.0,120.0999984741211,120.94999694824219,100.5453109741211,532299
2012-05-03,120.30000305175781,120.80000305175781,115.80000305175781,117.1500015258789,97.38639068603516,643944
2012-05-04,116.5,116.80000305175781,112.0999984741211,114.1500015258789,94.89249420166016,817850
2012-05-07,112.5999984741211,118.8499984741211,110.5,118.0,98.09298706054688,868099
2012-05-08,119.5,120.9000015258789,112.30000305175781,113.44999694824219,94.31058502197266,1304858
2012-05-09,111.0,115.5999984741211,110.69999694824219,115.1500015258789,95.72380065917969,1008315
2012-05-10,116.80000305175781,121.5999984741211,116.19999694824219,118.75,98.71646118164062,1710216
2012-05-11,117.5999984741211,122.69999694824219,116.69999694824219,120.9000015258789,100.50374603271484,1266520
2012-05-14,121.0999984741211,123.1500015258789,117.69999694824219,118.5,98.50863647460938,924770
2012-05-15,117.9000015258789,118.9000015258789,115.4000015258789,116.44999694824219,96.80448150634766,770385
2012-05-16,115.30000305175781,115.30000305175781,111.69999694824219,114.30000305175781,95.0171890258789,911350
2012-05-17,115.44999694824219,118.0999984741211,112.8499984741211,114.80000305175781,95.4328384399414,637640
2012-05-18,112.5,119.0999984741211,111.5,118.30000305175781,98.34237670898438,995041
2012-05-21,117.0999984741211,121.0,115.80000305175781,119.75,99.54776000976562,700262
2012-05-22,122.0,122.44999694824219,117.69999694824219,118.30000305175781,98.34237670898438,570129
2012-05-23,118.0,121.30000305175781,117.05000305175781,120.4000015258789,100.08809661865234,594684
2012-05-24,121.0,125.5,119.6500015258789,124.6500015258789,103.62110137939453,997182
2012-05-25,125.3499984741211,126.0,123.4000015258789,124.9000015258789,103.82893371582031,606034
2012-05-28,124.8499984741211,126.9000015258789,124.5,126.5,105.15899658203125,422326
2012-05-29,126.94999694824219,127.5,123.8499984741211,124.5999984741211,103.57953643798828,426788
2012-05-30,123.69999694824219,123.69999694824219,119.5,120.3499984741211,100.0465316772461,442841
2012-05-31,119.0,125.44999694824219,118.55000305175781,124.8499984741211,103.78736114501953,652433
2012-06-01,124.0,124.80000305175781,119.44999694824219,119.80000305175781,99.58930969238281,482227
2012-06-04,118.75,121.3499984741211,117.25,120.8499984741211,100.46217346191406,737945
2012-06-05,121.1500015258789,123.5999984741211,120.55000305175781,122.9000015258789,102.16635131835938,526356
2012-06-06,124.0,129.4499969482422,123.94999694824219,128.5500030517578,106.86317443847656,978712
2012-06-07,129.5500030517578,130.85000610351562,127.5,129.35000610351562,107.5282211303711,772390
2012-06-08,128.5,133.0,127.30000305175781,132.1999969482422,109.89740753173828,697942
2012-06-11,133.39999389648438,134.6999969482422,130.0,130.85000610351562,108.77515411376953,528946
2012-06-12,129.6999969482422,135.1999969482422,129.4499969482422,133.14999389648438,110.6871337890625,900749
2012-06-13,133.8000030517578,136.4499969482422,133.5500030517578,134.14999389648438,111.5184326171875,6594167
2012-06-14,134.39999389648438,134.89999389648438,128.39999389648438,129.0500030517578,107.27881622314453,482744
2012-06-15,128.5,132.39999389648438,128.5,130.9499969482422,108.85828399658203,462174
2012-06-18,132.8000030517578,134.0,126.3499984741211,127.69999694824219,106.15655517578125,589332
2012-06-19,127.30000305175781,130.6999969482422,125.0999984741211,129.75,107.86071014404297,8710338
2012-06-20,130.1999969482422,130.89999389648438,127.25,128.5500030517578,106.86317443847656,451007
