Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,37.5,39.0,37.099998474121094,38.04999923706055,38.04999923706055,163116
2022-01-04,38.5,39.150001525878906,37.599998474121094,38.29999923706055,38.29999923706055,151107
2022-01-05,38.900001525878906,39.0,37.20000076293945,37.75,37.75,64422
2022-01-06,37.79999923706055,38.599998474121094,37.20000076293945,37.5,37.5,63442
2022-01-07,37.599998474121094,39.45000076293945,37.599998474121094,38.04999923706055,38.04999923706055,170077
2022-01-10,38.79999923706055,39.79999923706055,38.29999923706055,39.04999923706055,39.04999923706055,178200
2022-01-11,39.04999923706055,39.79999923706055,36.0,37.349998474121094,37.349998474121094,99904
2022-01-12,37.5,38.20000076293945,37.349998474121094,37.75,37.75,45536
2022-01-13,37.75,38.900001525878906,37.04999923706055,37.79999923706055,37.79999923706055,123529
2022-01-14,38.349998474121094,38.400001525878906,37.04999923706055,37.75,37.75,66929
2022-01-17,37.04999923706055,39.75,37.04999923706055,38.29999923706055,38.29999923706055,243813
2022-01-18,39.400001525878906,39.400001525878906,37.0,37.400001525878906,37.400001525878906,121807
2022-01-19,37.650001525878906,37.900001525878906,36.099998474121094,36.599998474121094,36.599998474121094,61054
2022-01-20,37.29999923706055,38.54999923706055,36.5,37.25,37.25,145167
2022-01-21,37.20000076293945,37.70000076293945,36.099998474121094,36.29999923706055,36.29999923706055,62741
2022-01-24,36.099998474121094,36.400001525878906,33.5,34.0,34.0,75234
2022-01-25,34.0,35.599998474121094,33.0,34.650001525878906,34.650001525878906,60648
2022-01-27,35.29999923706055,37.0,34.150001525878906,35.29999923706055,35.29999923706055,183153
2022-01-28,35.599998474121094,36.95000076293945,35.599998474121094,36.0,36.0,146530
2022-01-31,36.04999923706055,36.150001525878906,34.5,34.650001525878906,34.650001525878906,125753
2022-02-01,34.70000076293945,35.5,34.349998474121094,34.70000076293945,34.70000076293945,98845
2022-02-02,34.95000076293945,36.900001525878906,34.54999923706055,36.29999923706055,36.29999923706055,116012
2022-02-03,37.0,37.0,35.20000076293945,35.29999923706055,35.29999923706055,63007
2022-02-04,35.900001525878906,35.900001525878906,34.5,34.70000076293945,34.70000076293945,43599
2022-02-07,35.45000076293945,37.0,34.25,34.599998474121094,34.599998474121094,79477
2022-02-08,35.29999923706055,35.849998474121094,34.150001525878906,34.5,34.5,39308
2022-02-09,34.25,34.95000076293945,34.0,34.20000076293945,34.20000076293945,29403
2022-02-10,34.099998474121094,34.70000076293945,34.0,34.099998474121094,34.099998474121094,37158
2022-02-11,34.400001525878906,34.54999923706055,33.5,33.79999923706055,33.79999923706055,52830
2022-02-14,34.0,34.0,32.04999923706055,32.45000076293945,32.45000076293945,46236
2022-02-15,32.5,33.79999923706055,31.5,32.150001525878906,32.150001525878906,55395
2022-02-16,33.0,34.400001525878906,32.5,33.45000076293945,33.45000076293945,56551
2022-02-17,34.0,34.5,32.150001525878906,32.45000076293945,32.45000076293945,41289
2022-02-18,32.5,33.5,32.150001525878906,32.400001525878906,32.400001525878906,24885
2022-02-21,32.599998474121094,32.599998474121094,29.0,29.850000381469727,29.850000381469727,143223
2022-02-22,29.5,29.5,26.75,28.299999237060547,28.299999237060547,72691
2022-02-23,28.899999618530273,31.700000762939453,28.899999618530273,30.299999237060547,30.299999237060547,56873
2022-02-24,29.299999237060547,29.950000762939453,25.350000381469727,26.200000762939453,26.200000762939453,116306
2022-02-25,27.899999618530273,29.700000762939453,27.0,29.149999618530273,29.149999618530273,90554
2022-02-28,29.450000762939453,29.649999618530273,27.75,29.25,29.25,43796
2022-03-02,29.0,29.950000762939453,28.25,29.850000381469727,29.850000381469727,37085
2022-03-03,29.950000762939453,31.0,29.799999237060547,29.950000762939453,29.950000762939453,36430
2022-03-04,29.850000381469727,29.850000381469727,28.600000381469727,28.850000381469727,28.850000381469727,31356
2022-03-07,28.299999237060547,28.399999618530273,27.649999618530273,27.899999618530273,27.899999618530273,32726
2022-03-08,28.5,30.5,28.450000762939453,30.0,30.0,79827
2022-03-09,30.0,31.799999237060547,29.5,30.5,30.5,32575
2022-03-10,31.850000381469727,31.850000381469727,30.5,30.649999618530273,30.649999618530273,67810
2022-03-11,30.5,31.5,30.049999237060547,30.75,30.75,82508
2022-03-14,33.0,35.29999923706055,31.649999618530273,33.599998474121094,33.599998474121094,986349
2022-03-15,33.95000076293945,33.95000076293945,32.0,32.45000076293945,32.45000076293945,119181
2022-03-16,32.45000076293945,33.25,31.5,31.899999618530273,31.899999618530273,61671
2022-03-17,32.25,32.900001525878906,31.5,31.700000762939453,31.700000762939453,45316
2022-03-21,32.0,32.400001525878906,31.100000381469727,31.299999237060547,31.299999237060547,46131
2022-03-22,31.299999237060547,31.75,30.5,31.049999237060547,31.049999237060547,68357
2022-03-23,30.700000762939453,31.399999618530273,30.5,30.600000381469727,30.600000381469727,57452
2022-03-24,29.299999237060547,30.950000762939453,29.299999237060547,29.799999237060547,29.799999237060547,75161
2022-03-25,30.0,30.25,28.399999618530273,29.100000381469727,29.100000381469727,79208
2022-03-28,29.049999237060547,29.649999618530273,27.350000381469727,27.649999618530273,27.649999618530273,135065
2022-03-29,27.649999618530273,29.299999237060547,27.649999618530273,27.950000762939453,27.950000762939453,191110
2022-03-30,28.049999237060547,29.25,27.5,27.950000762939453,27.950000762939453,74777
2022-03-31,28.5,28.75,27.600000381469727,27.950000762939453,27.950000762939453,95665
2022-04-01,28.299999237060547,31.799999237060547,27.950000762939453,30.700000762939453,30.700000762939453,166018
2022-04-04,31.700000762939453,32.099998474121094,30.75,31.5,31.5,98145
2022-04-05,32.29999923706055,32.29999923706055,30.600000381469727,31.350000381469727,31.350000381469727,71062
2022-04-06,31.299999237060547,33.45000076293945,31.149999618530273,32.75,32.75,161360
2022-04-07,33.400001525878906,33.75,31.75,32.70000076293945,32.70000076293945,76856
2022-04-08,32.70000076293945,33.54999923706055,32.20000076293945,32.54999923706055,32.54999923706055,52143
2022-04-11,32.54999923706055,33.20000076293945,31.649999618530273,32.54999923706055,32.54999923706055,37138
2022-04-12,32.54999923706055,32.650001525878906,31.450000762939453,31.950000762939453,31.950000762939453,44596
2022-04-13,32.099998474121094,32.54999923706055,31.5,32.29999923706055,32.29999923706055,28855
2022-04-18,32.0,32.150001525878906,31.200000762939453,31.700000762939453,31.700000762939453,27815
2022-04-19,31.5,33.0,31.5,32.099998474121094,32.099998474121094,133016
2022-04-20,32.150001525878906,32.900001525878906,31.799999237060547,32.20000076293945,32.20000076293945,28918
2022-04-21,32.349998474121094,33.5,31.700000762939453,32.95000076293945,32.95000076293945,117098
2022-04-22,32.95000076293945,33.0,32.0,32.5,32.5,26366
2022-04-25,31.75,32.599998474121094,31.100000381469727,31.350000381469727,31.350000381469727,31719
2022-04-26,31.75,31.75,30.700000762939453,30.850000381469727,30.850000381469727,29688
2022-04-27,31.600000381469727,31.600000381469727,30.350000381469727,30.75,30.75,12583
2022-04-28,30.350000381469727,31.450000762939453,30.350000381469727,30.75,30.75,23098
2022-04-29,30.899999618530273,32.5,30.549999237060547,31.649999618530273,31.649999618530273,67844
2022-05-02,30.399999618530273,32.45000076293945,30.399999618530273,31.649999618530273,31.649999618530273,44588
2022-05-04,31.649999618530273,31.950000762939453,29.75,30.5,30.5,22555
2022-05-05,29.649999618530273,31.399999618530273,29.649999618530273,30.549999237060547,30.549999237060547,15943
2022-05-06,29.600000381469727,30.25,29.299999237060547,29.950000762939453,29.950000762939453,13944
2022-05-09,28.649999618530273,30.299999237060547,28.649999618530273,29.25,29.25,41181
2022-05-10,29.25,30.450000762939453,27.649999618530273,28.25,28.25,35637
2022-05-11,28.299999237060547,28.700000762939453,26.850000381469727,27.399999618530273,27.399999618530273,35091
2022-05-12,27.299999237060547,27.850000381469727,26.399999618530273,27.399999618530273,27.399999618530273,20184
2022-05-13,27.950000762939453,29.0,27.5,27.649999618530273,27.649999618530273,28288
2022-05-16,28.0,28.850000381469727,27.799999237060547,28.100000381469727,28.100000381469727,26567
2022-05-17,28.200000762939453,30.450000762939453,28.200000762939453,30.149999618530273,30.149999618530273,93775
2022-05-18,31.75,31.75,30.200000762939453,30.350000381469727,30.350000381469727,22745
2022-05-19,29.799999237060547,30.049999237060547,28.649999618530273,29.049999237060547,29.049999237060547,30894
2022-05-20,29.399999618530273,30.5,29.25,29.5,29.5,20968
2022-05-23,30.100000381469727,30.100000381469727,28.649999618530273,28.799999237060547,28.799999237060547,22586
2022-05-24,28.149999618530273,29.049999237060547,28.0,28.399999618530273,28.399999618530273,19271
2022-05-25,28.149999618530273,28.899999618530273,27.399999618530273,27.450000762939453,27.450000762939453,25481
2022-05-26,28.5,28.5,27.049999237060547,27.75,27.75,18583
2022-05-27,31.399999618530273,31.950000762939453,29.25,31.149999618530273,31.149999618530273,281567
