Date,Open,High,Low,Close,Adj Close,Volume
2009-01-02,76.25,81.30000305175781,75.5,78.94999694824219,63.450233459472656,904750
2009-01-05,79.44999694824219,81.80000305175781,78.80000305175781,79.9000015258789,64.2137451171875,326347
2009-01-06,80.0,82.44999694824219,76.5,78.30000305175781,62.92786407470703,387882
2009-01-07,79.0,79.94999694824219,72.5,75.0999984741211,60.356101989746094,396422
2009-01-09,72.0,77.0,71.5,75.0999984741211,60.356101989746094,275920
2009-01-12,74.5,74.6500015258789,70.0,73.05000305175781,58.70856475830078,124366
2009-01-13,72.30000305175781,74.19999694824219,70.4000015258789,71.30000305175781,57.3021240234375,95501
2009-01-14,73.0,73.69999694824219,71.9000015258789,72.5999984741211,58.346900939941406,42590
2009-01-15,70.05000305175781,72.25,69.30000305175781,71.25,57.26194763183594,41928
2009-01-16,72.5,74.0999984741211,71.5,73.1500015258789,58.788936614990234,76396
2009-01-19,74.9000015258789,75.8499984741211,72.55000305175781,73.55000305175781,59.11039733886719,85686
2009-01-20,73.19999694824219,80.5,72.0,78.05000305175781,62.72695541381836,392862
2009-01-21,78.80000305175781,80.0,71.05000305175781,72.1500015258789,57.985252380371094,296253
2009-01-22,73.25,74.0,70.0,70.44999694824219,56.618995666503906,150453
2009-01-23,70.8499984741211,71.05000305175781,68.55000305175781,69.80000305175781,56.096614837646484,100362
2009-01-27,72.0,73.44999694824219,71.0,71.30000305175781,57.3021240234375,111563
2009-01-28,71.94999694824219,72.69999694824219,71.4000015258789,72.05000305175781,57.90488815307617,57101
2009-01-29,73.80000305175781,74.0999984741211,70.5999984741211,71.25,57.26194763183594,67398
2009-01-30,71.0,72.75,70.30000305175781,72.25,58.065616607666016,62085
2009-02-02,72.9000015258789,73.9000015258789,70.55000305175781,71.4000015258789,57.38249969482422,69655
2009-02-03,71.94999694824219,72.94999694824219,70.5999984741211,71.80000305175781,57.703956604003906,59376
2009-02-04,72.44999694824219,72.9000015258789,70.69999694824219,71.19999694824219,57.22175979614258,39239
2009-02-05,69.0,71.9000015258789,68.5999984741211,69.94999694824219,56.2171630859375,58192
2009-02-06,71.0,72.0,70.55000305175781,71.0999984741211,57.14140701293945,35467
2009-02-09,71.75,73.25,70.9000015258789,72.0999984741211,57.945064544677734,76350
2009-02-10,73.9000015258789,75.25,72.0,72.6500015258789,58.387081146240234,124138
2009-02-11,71.5,73.75,71.0,72.25,58.065616607666016,59317
2009-02-12,72.9000015258789,74.75,72.55000305175781,72.94999694824219,58.62818908691406,93609
2009-02-13,74.0,76.19999694824219,73.55000305175781,74.0999984741211,59.552425384521484,144358
2009-02-16,75.80000305175781,78.4000015258789,72.5,72.94999694824219,58.62818908691406,331149
2009-02-17,71.0,72.30000305175781,69.69999694824219,70.19999694824219,56.41807556152344,73190
2009-02-18,70.0,71.5,69.30000305175781,70.25,56.45825958251953,46277
2009-02-19,70.5999984741211,72.44999694824219,70.5999984741211,72.19999694824219,58.02544403076172,57910
2009-02-20,71.80000305175781,72.30000305175781,70.55000305175781,71.8499984741211,57.7441520690918,63340
2009-02-24,71.05000305175781,72.44999694824219,69.94999694824219,71.5999984741211,57.543235778808594,70066
2009-02-25,72.75,74.25,72.30000305175781,72.69999694824219,58.427268981933594,74097
2009-02-26,72.69999694824219,73.80000305175781,71.0999984741211,71.9000015258789,57.78433609008789,55421
2009-02-27,73.0,75.5,72.5999984741211,73.30000305175781,58.909481048583984,244162
2009-03-02,72.0999984741211,73.0,70.5999984741211,71.0999984741211,57.14140701293945,50522
2009-03-03,70.80000305175781,71.5,69.80000305175781,70.0999984741211,56.337711334228516,38021
2009-03-04,70.30000305175781,70.8499984741211,69.0,69.25,55.65459442138672,45189
2009-03-05,70.4000015258789,70.44999694824219,66.69999694824219,67.05000305175781,53.88650894165039,55847
2009-03-06,66.25,66.9000015258789,63.900001525878906,65.1500015258789,52.359519958496094,80386
2009-03-09,65.94999694824219,65.94999694824219,64.5999984741211,65.4000015258789,52.56043243408203,35991
2009-03-12,66.0999984741211,68.0,65.25,66.5999984741211,53.524845123291016,74591
