Date,Open,High,Low,Close,Adj Close,Volume
2021-03-04,3.25,3.25,3.25,3.25,3.25,0
2021-03-05,3.25,3.25,3.25,3.25,3.25,0
2021-03-08,3.25,3.25,3.25,3.25,3.25,0
2021-03-09,3.25,3.25,3.25,3.25,3.25,0
2021-03-10,3.25,3.25,3.25,3.25,3.25,0
2021-03-12,3.25,3.25,3.25,3.25,3.25,0
2021-03-15,3.25,3.25,3.25,3.25,3.25,0
2021-03-16,3.25,3.25,3.25,3.25,3.25,0
2021-03-17,3.25,3.25,3.25,3.25,3.25,0
2021-03-18,3.25,3.25,3.25,3.25,3.25,0
2021-03-19,3.25,3.25,3.25,3.25,3.25,0
2021-03-22,3.25,3.25,3.25,3.25,3.25,0
2021-03-23,3.25,3.25,3.25,3.25,3.25,0
2021-03-24,3.25,3.25,3.25,3.25,3.25,0
2021-03-25,3.25,3.25,3.25,3.25,3.25,0
2021-03-26,3.25,3.25,3.25,3.25,3.25,0
2021-03-30,3.25,3.25,3.25,3.25,3.25,0
2021-03-31,3.25,3.25,3.25,3.25,3.25,0
2021-04-01,3.25,3.25,3.25,3.25,3.25,0
2021-04-05,3.25,3.25,3.25,3.25,3.25,0
2021-04-06,3.25,3.25,3.25,3.25,3.25,0
2021-04-07,3.25,3.25,3.25,3.25,3.25,0
2021-04-08,3.25,3.25,3.25,3.25,3.25,0
2021-04-09,3.25,3.25,3.25,3.25,3.25,0
2021-04-12,3.25,3.25,3.25,3.25,3.25,0
2021-04-13,3.4000000953674316,3.4100000858306885,3.4000000953674316,3.4100000858306885,3.4100000858306885,1720
2021-04-15,3.5799999237060547,3.5799999237060547,3.5799999237060547,3.5799999237060547,3.5799999237060547,8889
2021-04-16,3.75,3.75,3.75,3.75,3.75,6071
2021-04-19,3.8499999046325684,3.930000066757202,3.75,3.930000066757202,3.930000066757202,20180
2021-04-20,4.119999885559082,4.119999885559082,4.119999885559082,4.119999885559082,4.119999885559082,3341
2021-04-22,4.320000171661377,4.320000171661377,4.320000171661377,4.320000171661377,4.320000171661377,8956
2021-04-23,4.110000133514404,4.53000020980835,4.110000133514404,4.53000020980835,4.53000020980835,40406
2021-04-26,4.53000020980835,4.75,4.340000152587891,4.75,4.75,7810
2021-04-27,4.980000019073486,4.980000019073486,4.980000019073486,4.980000019073486,4.980000019073486,8416
2021-04-28,5.21999979019165,5.21999979019165,5.21999979019165,5.21999979019165,5.21999979019165,90124
2021-04-29,5.480000019073486,5.480000019073486,4.960000038146973,4.960000038146973,4.960000038146973,26633
2021-04-30,4.71999979019165,4.940000057220459,4.71999979019165,4.71999979019165,4.71999979019165,29037
2021-05-03,4.849999904632568,4.949999809265137,4.489999771118164,4.900000095367432,4.900000095367432,22677
2021-05-04,4.900000095367432,5.139999866485596,4.760000228881836,5.139999866485596,5.139999866485596,6897
2021-05-05,5.25,5.25,4.889999866485596,5.099999904632568,5.099999904632568,8142
2021-05-06,4.849999904632568,5.230000019073486,4.849999904632568,4.900000095367432,4.900000095367432,8035
2021-05-07,5.099999904632568,5.099999904632568,4.710000038146973,4.75,4.75,15365
2021-05-10,4.75,4.980000019073486,4.75,4.980000019073486,4.980000019073486,7316
2021-05-11,5.199999809265137,5.21999979019165,5.199999809265137,5.21999979019165,5.21999979019165,4056
2021-05-12,5.480000019073486,5.480000019073486,5.010000228881836,5.46999979019165,5.46999979019165,10680
