Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,186.5,197.0,186.5,190.3000030517578,181.33050537109375,5554
2016-01-04,186.39999389648438,192.5,186.39999389648438,189.60000610351562,180.6635284423828,4567
2016-01-05,192.89999389648438,192.89999389648438,188.0,190.1999969482422,181.2352294921875,4695
2016-01-06,191.0,193.0,187.10000610351562,189.10000610351562,180.1870574951172,4067
2016-01-07,182.1999969482422,185.89999389648438,181.0,185.0,176.28030395507812,1893
2016-01-08,191.39999389648438,191.39999389648438,183.5,184.10000610351562,175.42271423339844,1221
2016-01-11,179.39999389648438,189.0,179.39999389648438,188.39999389648438,179.5200653076172,2174
2016-01-12,192.0,192.0,184.1999969482422,188.8000030517578,179.9011993408203,3648
2016-01-13,190.0,190.89999389648438,173.0,184.60000610351562,175.89915466308594,3420
2016-01-14,180.0,185.10000610351562,177.1999969482422,178.5,170.08668518066406,4786
2016-01-15,177.3000030517578,180.0,173.39999389648438,174.8000030517578,166.56106567382812,2920
2016-01-18,181.39999389648438,184.39999389648438,173.0,173.5,165.3223114013672,9887
2016-01-19,178.0,193.89999389648438,170.0,180.0,171.5159912109375,4230
2016-01-20,172.5,175.0,170.1999969482422,171.0,162.94017028808594,2879
2016-01-21,182.0,182.0,169.10000610351562,172.0,163.89306640625,99
2016-01-22,172.0,177.0,172.0,174.0,165.7987823486328,494
2016-01-25,174.0,180.0,170.39999389648438,173.89999389648438,165.70347595214844,1687
2016-01-27,175.0,175.0,171.5,173.89999389648438,165.70347595214844,160
2016-01-28,200.0,200.0,170.10000610351562,172.10000610351562,163.9883270263672,698
2016-01-29,181.0,181.0,171.0,174.6999969482422,166.46578979492188,402
2016-02-01,176.39999389648438,178.0,172.0,172.10000610351562,163.9883270263672,410
2016-02-02,175.0,175.0,171.0,173.10000610351562,164.94119262695312,336
2016-02-03,166.60000610351562,173.0,160.10000610351562,163.0,155.31724548339844,3875
2016-02-04,172.0,173.0,165.0,166.0,158.17584228515625,1097
2016-02-05,162.10000610351562,168.39999389648438,162.10000610351562,167.89999389648438,159.98629760742188,219
2016-02-08,176.0,176.0,165.0,165.0,157.22299194335938,318
