Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,104.55000305175781,115.30000305175781,104.55000305175781,109.30000305175781,105.01404571533203,18813
2018-01-02,107.0999984741211,110.0,105.30000305175781,106.0999984741211,101.93952178955078,3398
2018-01-03,108.0,109.5,106.0,106.80000305175781,102.61207580566406,4054
2018-01-04,108.9000015258789,109.9000015258789,106.30000305175781,106.69999694824219,102.5159912109375,3816
2018-01-05,107.5,108.0,106.0,106.80000305175781,102.61207580566406,3000
2018-01-08,108.69999694824219,111.9000015258789,105.30000305175781,107.8499984741211,103.62089538574219,5638
2018-01-09,107.0,107.0,103.0,105.6500015258789,101.50717163085938,3920
2018-01-10,105.05000305175781,106.80000305175781,103.0999984741211,105.0,100.88265228271484,1692
2018-01-11,105.0,107.0,104.9000015258789,106.05000305175781,101.8914794921875,3947
2018-01-12,105.3499984741211,108.8499984741211,102.0,104.0,99.92186737060547,6161
2018-01-15,105.0,106.55000305175781,104.0,105.0,100.88265228271484,5145
2018-01-16,107.5,107.5,96.19999694824219,98.9000015258789,95.02185821533203,4141
2018-01-17,96.30000305175781,100.0999984741211,90.0,100.05000305175781,96.12676239013672,4824
2018-01-18,100.0,103.30000305175781,92.0,93.0999984741211,89.44927978515625,9462
2018-01-19,92.44999694824219,95.69999694824219,92.44999694824219,94.80000305175781,91.08262634277344,3993
2018-01-22,97.4000015258789,97.44999694824219,95.0,96.30000305175781,92.5238037109375,2322
2018-01-23,98.9000015258789,105.0,98.9000015258789,100.5999984741211,96.65518951416016,12634
2018-01-24,102.5999984741211,106.0,101.05000305175781,105.25,101.12285614013672,10030
2018-01-25,105.0,105.5,99.0,101.94999694824219,97.9522476196289,5125
2018-01-29,102.19999694824219,106.69999694824219,92.0999984741211,94.69999694824219,90.98654174804688,23624
2018-01-30,92.55000305175781,96.44999694824219,92.55000305175781,94.1500015258789,90.45811462402344,2245
2018-01-31,92.5999984741211,96.0,89.25,90.3499984741211,86.80712127685547,4317
2018-02-01,88.5,93.3499984741211,88.0999984741211,88.94999694824219,85.46202087402344,3019
2018-02-02,89.4000015258789,89.5,82.6500015258789,84.9000015258789,81.57083129882812,5512
2018-02-05,78.0,81.8499984741211,70.19999694824219,78.94999694824219,75.85414123535156,8102
2018-02-06,74.25,79.69999694824219,72.0,75.55000305175781,72.58747863769531,9029
2018-02-07,80.4000015258789,83.75,79.25,80.19999694824219,77.05513000488281,3809
2018-02-08,83.0,87.6500015258789,83.0,84.5999984741211,81.2825927734375,3464
2018-02-09,85.0999984741211,85.5,84.5,85.3499984741211,82.00318145751953,1819
2018-02-12,88.94999694824219,91.0,86.0,89.80000305175781,86.27869415283203,2270
2018-02-14,88.30000305175781,92.9000015258789,88.0999984741211,88.30000305175781,84.83751678466797,1465
2018-02-15,88.9000015258789,88.94999694824219,82.0999984741211,82.5,79.26494598388672,4761
2018-02-16,80.19999694824219,86.05000305175781,80.19999694824219,82.5,79.26494598388672,4222
2018-02-19,83.9000015258789,83.9000015258789,78.44999694824219,79.0999984741211,75.9982681274414,1410
2018-02-20,79.69999694824219,87.0,79.69999694824219,82.05000305175781,78.83258819580078,4763
2018-02-21,82.0999984741211,84.6500015258789,81.44999694824219,81.9000015258789,78.68846893310547,1515
2018-02-22,80.0,81.3499984741211,80.0,80.1500015258789,77.00709533691406,420
2018-02-23,80.05000305175781,82.5,79.0,80.19999694824219,77.05513000488281,2764
2018-02-26,80.5,81.5,80.0999984741211,81.3499984741211,78.1600341796875,603
2018-02-27,81.0,81.0,79.05000305175781,79.19999694824219,76.09434509277344,958
2018-02-28,82.44999694824219,82.44999694824219,80.0,80.5,77.34336853027344,1160
2018-03-01,81.0,82.0,80.05000305175781,80.25,77.1031723022461,1125
2018-03-05,80.25,81.75,71.0,79.05000305175781,75.95022583007812,1928
2018-03-06,80.0,80.0,79.0,79.0,75.90219116210938,1433
2018-03-07,76.0999984741211,76.5,73.5,74.05000305175781,71.14629364013672,1576
2018-03-08,77.8499984741211,77.8499984741211,66.30000305175781,72.19999694824219,69.36882781982422,5837
