Date,Open,High,Low,Close,Adj Close,Volume
2014-01-01,12.699999809265137,12.699999809265137,12.699999809265137,12.699999809265137,12.699999809265137,0
2014-01-02,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,200
2014-01-03,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,0
2014-01-06,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,0
2014-01-07,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,0
2014-01-08,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,0
2014-01-09,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,0
2014-01-10,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,0
2014-01-13,13.949999809265137,13.949999809265137,13.949999809265137,13.949999809265137,13.949999809265137,101
2014-01-14,14.600000381469727,14.600000381469727,14.600000381469727,14.600000381469727,14.600000381469727,1
2014-01-15,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,1
2014-01-16,16.049999237060547,16.049999237060547,16.049999237060547,16.049999237060547,16.049999237060547,6
2014-01-17,16.850000381469727,16.850000381469727,16.850000381469727,16.850000381469727,16.850000381469727,1
2014-01-20,17.649999618530273,17.649999618530273,17.649999618530273,17.649999618530273,17.649999618530273,400
2014-01-21,18.5,18.5,18.5,18.5,18.5,1
2014-01-22,19.399999618530273,19.399999618530273,19.0,19.399999618530273,19.399999618530273,2698
2014-01-23,20.299999237060547,20.350000381469727,20.25,20.350000381469727,20.350000381469727,3999
2014-01-24,21.350000381469727,21.350000381469727,20.399999618530273,21.299999237060547,21.299999237060547,4084
2014-01-27,21.0,22.299999237060547,20.600000381469727,21.700000762939453,21.700000762939453,2957
2014-01-28,21.0,21.700000762939453,20.649999618530273,20.649999618530273,20.649999618530273,1625
2014-01-29,20.700000762939453,20.799999237060547,19.75,20.100000381469727,20.100000381469727,1271
2014-01-30,19.5,21.0,19.299999237060547,21.0,21.0,272
2014-01-31,20.0,20.0,20.0,20.0,20.0,7
2014-02-03,19.049999237060547,20.0,19.049999237060547,19.200000762939453,19.200000762939453,895
2014-02-04,18.299999237060547,18.350000381469727,18.299999237060547,18.350000381469727,18.350000381469727,300
2014-02-05,18.899999618530273,18.899999618530273,18.899999618530273,18.899999618530273,18.899999618530273,500
2014-02-06,18.899999618530273,18.899999618530273,18.899999618530273,18.899999618530273,18.899999618530273,0
2014-02-07,19.0,19.0,18.100000381469727,18.100000381469727,18.100000381469727,1020
2014-02-10,18.0,18.0,18.0,18.0,18.0,500
2014-02-11,18.0,18.0,18.0,18.0,18.0,0
2014-02-12,18.75,18.75,18.75,18.75,18.75,1
2014-02-13,18.75,18.75,18.75,18.75,18.75,0
2014-02-14,18.600000381469727,19.0,18.100000381469727,19.0,19.0,3300
2014-02-17,19.0,19.0,19.0,19.0,19.0,0
2014-02-18,18.299999237060547,18.299999237060547,18.299999237060547,18.299999237060547,18.299999237060547,100
2014-02-19,18.049999237060547,18.049999237060547,17.850000381469727,18.0,18.0,436
2014-02-20,17.950000762939453,17.950000762939453,17.950000762939453,17.950000762939453,17.950000762939453,250
2014-02-21,17.950000762939453,17.950000762939453,17.649999618530273,17.649999618530273,17.649999618530273,1500
2014-02-24,17.5,17.5,17.5,17.5,17.5,10
2014-02-25,17.5,17.5,17.5,17.5,17.5,0
2014-02-26,17.5,17.549999237060547,17.5,17.549999237060547,17.549999237060547,264
2014-02-28,17.549999237060547,17.799999237060547,17.5,17.700000762939453,17.700000762939453,1200
2014-03-03,17.700000762939453,17.700000762939453,17.700000762939453,17.700000762939453,17.700000762939453,0
2014-03-04,16.899999618530273,16.899999618530273,16.899999618530273,16.899999618530273,16.899999618530273,300
2014-03-05,16.899999618530273,16.899999618530273,16.899999618530273,16.899999618530273,16.899999618530273,0
2014-03-06,16.899999618530273,16.899999618530273,16.899999618530273,16.899999618530273,16.899999618530273,100
2014-03-07,16.899999618530273,16.899999618530273,16.899999618530273,16.899999618530273,16.899999618530273,0
2014-03-10,16.899999618530273,16.899999618530273,16.899999618530273,16.899999618530273,16.899999618530273,0
2014-03-11,16.600000381469727,16.600000381469727,16.600000381469727,16.600000381469727,16.600000381469727,400
2014-03-12,16.700000762939453,16.700000762939453,16.700000762939453,16.700000762939453,16.700000762939453,30
2014-03-13,16.700000762939453,16.700000762939453,16.700000762939453,16.700000762939453,16.700000762939453,230
2014-03-14,16.0,16.0,16.0,16.0,16.0,7
2014-03-18,16.5,16.5,16.049999237060547,16.049999237060547,16.049999237060547,550
2014-03-19,16.049999237060547,16.049999237060547,16.049999237060547,16.049999237060547,16.049999237060547,0
2014-03-20,16.700000762939453,16.700000762939453,16.700000762939453,16.700000762939453,16.700000762939453,280
2014-03-21,16.700000762939453,16.700000762939453,16.700000762939453,16.700000762939453,16.700000762939453,0
2014-03-24,16.899999618530273,16.899999618530273,16.899999618530273,16.899999618530273,16.899999618530273,30
2014-03-25,17.5,17.5,17.149999618530273,17.149999618530273,17.149999618530273,350
2014-03-26,17.0,17.0,17.0,17.0,17.0,100
2014-03-27,17.0,17.0,17.0,17.0,17.0,100
2014-03-28,17.0,17.0,17.0,17.0,17.0,100
2014-03-31,17.100000381469727,17.100000381469727,16.899999618530273,16.950000762939453,16.950000762939453,1281
2014-04-01,17.0,17.0,17.0,17.0,17.0,4
2014-04-02,16.950000762939453,16.950000762939453,16.899999618530273,16.899999618530273,16.899999618530273,1050
2014-04-03,16.899999618530273,16.899999618530273,16.899999618530273,16.899999618530273,16.899999618530273,0
2014-04-04,16.899999618530273,16.899999618530273,16.899999618530273,16.899999618530273,16.899999618530273,0
2014-04-07,17.700000762939453,17.700000762939453,17.700000762939453,17.700000762939453,17.700000762939453,1
2014-04-09,18.25,18.5,18.200000762939453,18.200000762939453,18.200000762939453,2458
2014-04-10,18.0,18.0,18.0,18.0,18.0,550
2014-04-11,18.100000381469727,18.450000762939453,17.899999618530273,18.049999237060547,18.049999237060547,3315
2014-04-15,17.200000762939453,17.200000762939453,17.200000762939453,17.200000762939453,17.200000762939453,400
2014-04-16,18.049999237060547,18.049999237060547,18.049999237060547,18.049999237060547,18.049999237060547,200
2014-04-17,18.049999237060547,18.049999237060547,18.049999237060547,18.049999237060547,18.049999237060547,0
2014-04-21,18.950000762939453,18.950000762939453,18.950000762939453,18.950000762939453,18.950000762939453,300
2014-04-22,18.950000762939453,18.950000762939453,18.950000762939453,18.950000762939453,18.950000762939453,447
2014-04-23,18.700000762939453,18.700000762939453,18.700000762939453,18.700000762939453,18.700000762939453,50
2014-04-24,18.700000762939453,18.700000762939453,18.700000762939453,18.700000762939453,18.700000762939453,0
2014-04-25,18.700000762939453,18.700000762939453,18.700000762939453,18.700000762939453,18.700000762939453,0
2014-04-28,18.700000762939453,18.700000762939453,18.700000762939453,18.700000762939453,18.700000762939453,0
2014-04-29,17.799999237060547,17.799999237060547,17.799999237060547,17.799999237060547,17.799999237060547,682
2014-04-30,17.299999237060547,17.299999237060547,17.049999237060547,17.049999237060547,17.049999237060547,210
2014-05-02,17.049999237060547,17.049999237060547,17.049999237060547,17.049999237060547,17.049999237060547,0
2014-05-05,17.049999237060547,17.049999237060547,17.049999237060547,17.049999237060547,17.049999237060547,0
2014-05-06,17.200000762939453,17.200000762939453,17.200000762939453,17.200000762939453,17.200000762939453,100
2014-05-07,17.5,17.5,17.5,17.5,17.5,100
2014-05-08,17.5,17.5,17.5,17.5,17.5,0
2014-05-09,17.5,17.5,17.5,17.5,17.5,0
2014-05-12,17.75,18.25,17.75,18.200000762939453,18.200000762939453,1339
2014-05-13,18.200000762939453,18.200000762939453,18.200000762939453,18.200000762939453,18.200000762939453,0
2014-05-14,18.100000381469727,18.100000381469727,18.100000381469727,18.100000381469727,18.100000381469727,50
2014-05-15,17.299999237060547,19.0,17.299999237060547,19.0,19.0,1300
2014-05-16,18.049999237060547,18.049999237060547,18.049999237060547,18.049999237060547,18.049999237060547,1018
2014-05-19,17.5,17.5,17.149999618530273,17.200000762939453,17.200000762939453,1450
2014-05-20,17.799999237060547,17.799999237060547,17.799999237060547,17.799999237060547,17.799999237060547,500
2014-05-21,18.5,18.5,18.5,18.5,18.5,1308
2014-05-22,19.399999618530273,19.399999618530273,19.399999618530273,19.399999618530273,19.399999618530273,1001
2014-05-23,20.350000381469727,20.350000381469727,20.200000762939453,20.200000762939453,20.200000762939453,5400
2014-05-26,20.399999618530273,21.200000762939453,20.0,20.0,20.0,6500
2014-05-27,19.75,21.0,19.75,21.0,21.0,5500
2014-05-28,21.899999618530273,22.0,20.049999237060547,21.399999618530273,21.399999618530273,2837
2014-05-29,22.450000762939453,22.450000762939453,22.0,22.450000762939453,22.450000762939453,2752
2014-05-30,23.5,23.549999237060547,21.5,23.5,23.5,1402
2014-06-02,24.5,24.649999618530273,24.0,24.649999618530273,24.649999618530273,5012
2014-06-03,25.5,25.850000381469727,24.350000381469727,25.049999237060547,25.049999237060547,3740
2014-06-04,26.25,26.25,25.200000762939453,25.200000762939453,25.200000762939453,3322
2014-06-05,26.450000762939453,26.450000762939453,24.200000762939453,25.0,25.0,1758
2014-06-06,25.25,26.25,24.200000762939453,24.5,24.5,4670
2014-06-09,23.950000762939453,23.950000762939453,23.899999618530273,23.899999618530273,23.899999618530273,1204
2014-06-10,23.899999618530273,23.899999618530273,23.0,23.299999237060547,23.299999237060547,4000
2014-06-11,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,0
2014-06-12,22.149999618530273,22.149999618530273,22.149999618530273,22.149999618530273,22.149999618530273,3600
2014-06-13,22.5,22.5,22.5,22.5,22.5,2000
2014-06-16,22.5,23.399999618530273,22.5,23.399999618530273,23.399999618530273,20
2014-06-17,24.0,24.0,24.0,24.0,24.0,10
2014-06-18,24.0,24.0,24.0,24.0,24.0,0
2014-06-19,24.0,24.0,24.0,24.0,24.0,0
2014-06-20,24.0,24.0,24.0,24.0,24.0,0
2014-06-23,24.0,24.0,24.0,24.0,24.0,0
2014-06-24,24.0,24.0,24.0,24.0,24.0,0
2014-06-25,24.700000762939453,24.700000762939453,24.700000762939453,24.700000762939453,24.700000762939453,10
2014-06-26,24.700000762939453,24.700000762939453,24.700000762939453,24.700000762939453,24.700000762939453,0
2014-06-27,24.700000762939453,24.700000762939453,24.700000762939453,24.700000762939453,24.700000762939453,0
2014-06-30,24.700000762939453,24.700000762939453,24.700000762939453,24.700000762939453,24.700000762939453,0
2014-07-01,23.5,23.5,23.5,23.5,23.5,20
