Date,Open,High,Low,Close,Adj Close,Volume
2017-01-02,152.0,154.5,133.5,147.4499969482422,147.03370666503906,400841
2017-01-03,147.1999969482422,150.0,144.3000030517578,145.5500030517578,145.13906860351562,85526
2017-01-04,147.85000610351562,149.0,144.10000610351562,144.8000030517578,144.3911895751953,36100
2017-01-05,145.25,147.5500030517578,145.0,145.35000610351562,144.93963623046875,18548
2017-01-06,145.60000610351562,148.0,143.5,143.85000610351562,143.44387817382812,21075
2017-01-09,144.1999969482422,149.4499969482422,142.5,144.5,144.092041015625,59194
2017-01-10,145.0500030517578,146.60000610351562,144.0,144.6999969482422,144.29147338867188,30809
2017-01-11,146.0,146.0,144.14999389648438,145.35000610351562,144.93963623046875,35231
2017-01-12,145.0,148.0,143.89999389648438,145.35000610351562,144.93963623046875,35623
2017-01-13,144.14999389648438,145.89999389648438,140.75,141.8000030517578,141.399658203125,23647
2017-01-16,142.0,146.89999389648438,141.10000610351562,143.9499969482422,143.5435791015625,39389
2017-01-17,144.0500030517578,146.0,143.4499969482422,145.0,144.5906219482422,23290
2017-01-18,144.14999389648438,146.9499969482422,144.14999389648438,146.5,146.0863800048828,29447
2017-01-19,146.0500030517578,168.85000610351562,146.0500030517578,162.35000610351562,161.8916473388672,996587
2017-01-20,162.0,165.9499969482422,156.60000610351562,158.6999969482422,158.25193786621094,271030
2017-01-23,162.89999389648438,162.89999389648438,157.0,158.25,157.80320739746094,52744
2017-01-24,161.5500030517578,162.5,157.0,159.14999389648438,158.70066833496094,42491
2017-01-25,160.0,162.0,158.64999389648438,159.89999389648438,159.44854736328125,44541
2017-01-27,162.89999389648438,166.6999969482422,159.4499969482422,161.3000030517578,160.8446044921875,123660
2017-01-30,161.9499969482422,162.25,153.3000030517578,156.1999969482422,155.75900268554688,65223
2017-01-31,156.1999969482422,157.0,152.0,152.75,152.31874084472656,41910
2017-02-01,153.5,153.5500030517578,148.0,151.3000030517578,150.87283325195312,31369
2017-02-02,152.0500030517578,159.8000030517578,150.35000610351562,158.5,158.05250549316406,57465
2017-02-03,159.8000030517578,161.14999389648438,157.0,157.8000030517578,157.3544921875,42148
2017-02-06,160.0,168.4499969482422,158.0,162.6999969482422,162.2406463623047,364586
2017-02-07,163.8000030517578,164.8000030517578,157.0,157.8000030517578,157.3544921875,87188
2017-02-08,159.6999969482422,159.6999969482422,156.0500030517578,156.6999969482422,156.25758361816406,36334
2017-02-09,156.6999969482422,161.9499969482422,153.39999389648438,157.14999389648438,156.70631408691406,84230
