Date,Open,High,Low,Close,Adj Close,Volume
2023-01-02,9.699999809265137,9.699999809265137,8.869999885559082,8.890000343322754,8.890000343322754,16965
2023-01-03,8.489999771118164,9.329999923706055,8.489999771118164,9.329999923706055,9.329999923706055,3510
2023-01-04,8.930000305175781,9.789999961853027,8.930000305175781,9.75,9.75,9050
2023-01-05,9.75,9.75,9.75,9.75,9.75,205
2023-01-06,10.229999542236328,10.229999542236328,9.270000457763672,9.270000457763672,9.270000457763672,251
2023-01-09,8.819999694824219,9.270000457763672,8.819999694824219,9.270000457763672,9.270000457763672,1414
2023-01-10,8.859999656677246,9.699999809265137,8.859999656677246,9.699999809265137,9.699999809265137,72
2023-01-11,10.0,10.0,9.989999771118164,9.989999771118164,9.989999771118164,1017
2023-01-12,9.5,9.5,9.5,9.5,9.5,500
2023-01-13,9.300000190734863,9.970000267028809,9.300000190734863,9.970000267028809,9.970000267028809,9
2023-01-16,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,685
2023-01-17,9.510000228881836,10.020000457763672,9.510000228881836,10.0,10.0,19064
2023-01-18,10.449999809265137,10.449999809265137,10.289999961853027,10.289999961853027,10.289999961853027,2220
2023-01-19,10.25,10.25,9.779999732971191,9.779999732971191,9.779999732971191,515
2023-01-20,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,10.260000228881836,1999
2023-01-23,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,391
2023-01-24,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0
2023-01-25,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863,0
2023-01-27,10.25,10.25,10.210000038146973,10.210000038146973,10.210000038146973,3194
2023-01-30,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,0
2023-01-31,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,0
2023-02-01,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,14
2023-02-02,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,0
2023-02-03,10.670000076293945,10.670000076293945,9.699999809265137,9.699999809265137,9.699999809265137,101
2023-02-06,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0
2023-02-07,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,57
2023-02-08,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0
2023-02-09,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137,0
2023-02-10,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,2700
2023-02-13,10.640000343322754,10.649999618530273,10.640000343322754,10.649999618530273,10.649999618530273,35534
2023-02-14,11.149999618530273,11.149999618530273,10.890000343322754,10.890000343322754,10.890000343322754,1307
2023-02-15,10.890000343322754,11.0,10.350000381469727,10.350000381469727,10.350000381469727,9749
2023-02-16,9.859999656677246,10.829999923706055,9.859999656677246,10.829999923706055,10.829999923706055,59
2023-02-17,11.1899995803833,11.1899995803833,11.0,11.0,11.0,1813
2023-02-20,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,12
2023-02-21,10.100000381469727,10.75,10.100000381469727,10.75,10.75,10007
2023-02-22,11.0,11.0,10.220000267028809,11.0,11.0,2726
2023-02-23,10.449999809265137,10.989999771118164,10.449999809265137,10.949999809265137,10.949999809265137,6410
2023-02-24,10.949999809265137,10.949999809265137,10.949999809265137,10.949999809265137,10.949999809265137,0
2023-02-27,10.949999809265137,10.949999809265137,10.949999809265137,10.949999809265137,10.949999809265137,0
2023-02-28,10.40999984741211,10.40999984741211,10.40999984741211,10.40999984741211,10.40999984741211,2280
2023-03-01,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,4192
2023-03-02,9.399999618530273,9.40999984741211,9.399999618530273,9.399999618530273,9.399999618530273,3004
2023-03-03,9.399999618530273,9.399999618530273,8.930000305175781,8.930000305175781,8.930000305175781,962
2023-03-06,8.930000305175781,8.930000305175781,8.489999771118164,8.489999771118164,8.489999771118164,210
2023-03-08,8.489999771118164,8.489999771118164,8.489999771118164,8.489999771118164,8.489999771118164,0
2023-03-09,8.109999656677246,8.90999984741211,8.109999656677246,8.90999984741211,8.90999984741211,6720
2023-03-10,9.350000381469727,9.350000381469727,8.510000228881836,8.510000228881836,8.510000228881836,15861
