Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,91.25,97.0,91.25,95.19999694824219,84.18862915039062,3795086
2016-01-04,94.5,95.5999984741211,91.1500015258789,92.3499984741211,81.66827392578125,1302745
2016-01-05,93.05000305175781,100.80000305175781,92.4000015258789,98.1500015258789,86.79741668701172,4478018
2016-01-06,99.19999694824219,100.94999694824219,93.0,97.5999984741211,86.31103515625,2836533
2016-01-07,95.69999694824219,96.0,92.0999984741211,92.8499984741211,82.11044311523438,1151619
2016-01-08,93.19999694824219,96.9000015258789,93.19999694824219,95.5,84.45392608642578,1360253
2016-01-11,94.5,95.4000015258789,92.69999694824219,94.0,83.12742614746094,840352
2016-01-12,94.44999694824219,95.19999694824219,90.5999984741211,91.80000305175781,81.18190002441406,895175
2016-01-13,93.4000015258789,94.0999984741211,84.0,88.5999984741211,78.35201263427734,1318269
2016-01-14,86.0,93.80000305175781,84.4000015258789,87.1500015258789,77.06974029541016,1997027
2016-01-15,88.0,90.9000015258789,81.69999694824219,82.94999694824219,73.35552978515625,1098132
2016-01-18,80.3499984741211,83.75,75.0999984741211,76.44999694824219,67.60736846923828,1436860
2016-01-19,78.0,80.44999694824219,76.25,79.19999694824219,70.0392837524414,731752
2016-01-20,77.05000305175781,78.9000015258789,75.25,78.05000305175781,69.02229309082031,600732
2016-01-21,79.0,80.80000305175781,77.25,78.6500015258789,69.55289459228516,507509
2016-01-22,80.6500015258789,85.0,79.0999984741211,81.0,71.63107299804688,868194
2016-01-25,82.6500015258789,84.80000305175781,81.5,82.30000305175781,72.78070831298828,671681
2016-01-27,83.4000015258789,84.4000015258789,81.69999694824219,83.6500015258789,73.97457122802734,748107
2016-01-28,83.05000305175781,87.19999694824219,82.6500015258789,85.75,75.83168029785156,953455
2016-01-29,85.94999694824219,99.0,85.94999694824219,97.25,86.00151062011719,6135938
2016-02-01,98.0,100.4000015258789,96.1500015258789,97.30000305175781,86.04573059082031,3299222
2016-02-02,96.30000305175781,101.5,93.05000305175781,95.0999984741211,84.10020446777344,3049962
2016-02-03,93.5,93.69999694824219,88.44999694824219,89.5999984741211,79.23635864257812,1871130
2016-02-04,91.30000305175781,95.05000305175781,88.4000015258789,90.1500015258789,79.72274780273438,1442263
2016-02-05,90.6500015258789,93.75,89.69999694824219,92.1500015258789,81.49141693115234,989741
2016-02-08,92.55000305175781,94.0,90.69999694824219,91.19999694824219,80.65128326416016,861446
2016-02-09,89.0999984741211,91.19999694824219,88.55000305175781,90.1500015258789,79.72274780273438,532143
2016-02-10,89.94999694824219,90.30000305175781,86.5,87.9000015258789,77.73299407958984,562768
