Date,Open,High,Low,Close,Adj Close,Volume
2023-01-02,1485.9000244140625,1534.0,1477.25,1522.9000244140625,1514.0985107421875,9025
2023-01-03,1534.0,1539.949951171875,1510.449951171875,1520.0999755859375,1511.3145751953125,8926
2023-01-04,1528.4000244140625,1528.4000244140625,1502.5999755859375,1512.550048828125,1503.8082275390625,4958
2023-01-05,1502.6500244140625,1513.6500244140625,1480.5,1485.0,1476.41748046875,8941
2023-01-06,1482.050048828125,1515.449951171875,1476.0,1486.8499755859375,1478.2568359375,9582
2023-01-09,1480.050048828125,1528.800048828125,1480.050048828125,1507.699951171875,1498.9862060546875,9148
2023-01-10,1503.0999755859375,1522.1500244140625,1486.8499755859375,1507.75,1499.0360107421875,3528
2023-01-11,1516.9000244140625,1529.0,1490.8499755859375,1495.949951171875,1487.30419921875,4074
2023-01-12,1492.050048828125,1514.0999755859375,1492.050048828125,1503.4000244140625,1494.711181640625,2680
2023-01-13,1507.0,1530.5,1497.3499755859375,1526.0,1517.1805419921875,7931
2023-01-16,1526.050048828125,1549.0,1509.75,1515.75,1506.9898681640625,4114
2023-01-17,1510.3499755859375,1527.949951171875,1503.0,1510.5999755859375,1501.8695068359375,1574
2023-01-18,1517.4000244140625,1521.050048828125,1508.5,1511.0999755859375,1502.36669921875,4075
2023-01-19,1492.050048828125,1513.5999755859375,1492.050048828125,1503.5999755859375,1494.9100341796875,1962
2023-01-20,1503.6500244140625,1524.4000244140625,1493.8499755859375,1503.9000244140625,1495.208251953125,4285
2023-01-23,1507.300048828125,1535.0,1502.550048828125,1511.0,1502.267333984375,7036
2023-01-24,1505.5999755859375,1524.9000244140625,1500.0,1510.75,1502.0186767578125,4170
2023-01-25,1537.9000244140625,1537.9000244140625,1483.4000244140625,1494.699951171875,1486.0614013671875,1825
2023-01-27,1495.9000244140625,1506.550048828125,1412.449951171875,1447.4000244140625,1439.034912109375,9117
2023-01-30,1416.449951171875,1495.4000244140625,1416.449951171875,1456.3499755859375,1447.93310546875,3634
2023-01-31,1479.800048828125,1546.75,1472.949951171875,1539.4000244140625,1530.5030517578125,9830
2023-02-01,1539.4000244140625,1579.75,1378.9000244140625,1395.5999755859375,1387.5341796875,20165
2023-02-02,1403.0,1450.0,1368.1500244140625,1392.300048828125,1384.2532958984375,7180
2023-02-03,1390.050048828125,1410.199951171875,1347.050048828125,1373.75,1365.8104248046875,5488
2023-02-06,1378.300048828125,1390.8499755859375,1355.1500244140625,1364.1500244140625,1356.2659912109375,2392
2023-02-07,1372.949951171875,1392.0999755859375,1363.0,1369.6500244140625,1361.7342529296875,3969
2023-02-08,1375.3499755859375,1401.0,1365.550048828125,1395.699951171875,1387.633544921875,2384
2023-02-09,1395.050048828125,1408.75,1375.0,1379.25,1371.2786865234375,2159
2023-02-10,1399.9000244140625,1399.9000244140625,1347.550048828125,1377.449951171875,1369.489013671875,7128
2023-02-13,1439.949951171875,1439.949951171875,1377.25,1385.4000244140625,1377.3931884765625,4351
2023-02-14,1384.550048828125,1389.3499755859375,1374.6500244140625,1381.800048828125,1373.81396484375,1190
2023-02-15,1386.75,1393.0999755859375,1376.800048828125,1379.75,1371.77587890625,6401
2023-02-16,1386.300048828125,1427.75,1379.75,1414.800048828125,1406.6231689453125,4184
2023-02-17,1419.300048828125,1453.5,1419.300048828125,1429.550048828125,1421.2879638671875,4090
2023-02-20,1430.050048828125,1441.0,1389.9000244140625,1404.0,1395.8856201171875,3021
2023-02-21,1437.25,1443.3499755859375,1417.5,1425.050048828125,1416.8140869140625,6304
2023-02-22,1418.25,1418.8499755859375,1371.25,1377.199951171875,1369.240478515625,3073
2023-02-23,1378.5,1389.949951171875,1360.199951171875,1366.75,1358.850830078125,3972
2023-02-24,1373.25,1381.8499755859375,1350.0,1355.6500244140625,1352.763916015625,1757
2023-02-27,1341.0,1345.1500244140625,1272.0,1281.699951171875,1278.9713134765625,7306
2023-02-28,1290.050048828125,1295.4000244140625,1228.800048828125,1245.25,1242.598876953125,3312
2023-03-01,1232.449951171875,1234.1500244140625,1206.199951171875,1219.1500244140625,1216.554443359375,8554
2023-03-02,1226.949951171875,1238.0,1206.0999755859375,1210.949951171875,1208.3719482421875,4553
2023-03-03,1215.050048828125,1229.25,1210.0,1217.1500244140625,1214.5587158203125,5138
2023-03-06,1215.050048828125,1223.5999755859375,1205.0,1212.4000244140625,1209.81884765625,13019
2023-03-08,1211.0,1217.0999755859375,1182.699951171875,1186.9000244140625,1184.3731689453125,10839
2023-03-09,1183.050048828125,1193.9000244140625,1175.800048828125,1179.5999755859375,1177.088623046875,4663
2023-03-10,1180.0,1181.5,1167.699951171875,1168.699951171875,1166.2117919921875,3758
2023-03-13,1173.949951171875,1188.0,1162.0,1174.4000244140625,1171.8997802734375,8108
2023-03-14,1180.0,1192.75,1148.3499755859375,1171.75,1169.25537109375,6518
2023-03-15,1188.9000244140625,1188.9000244140625,1154.699951171875,1157.0,1154.5367431640625,2714
2023-03-16,1173.949951171875,1250.0,1129.0999755859375,1242.800048828125,1240.1541748046875,19628
2023-03-17,1235.050048828125,1249.199951171875,1212.75,1216.9000244140625,1214.309326171875,8598
2023-03-20,1213.9000244140625,1218.4000244140625,1180.550048828125,1200.4000244140625,1197.844482421875,3308
2023-03-21,1202.050048828125,1210.8499755859375,1189.3499755859375,1200.9000244140625,1198.3433837890625,6145
2023-03-22,1209.949951171875,1209.949951171875,1190.0,1197.9000244140625,1195.3497314453125,3507
2023-03-23,1193.699951171875,1258.050048828125,1182.550048828125,1244.050048828125,1241.4014892578125,18574
2023-03-24,1264.75,1278.5,1231.199951171875,1274.300048828125,1271.587158203125,11912
2023-03-27,1275.050048828125,1285.0,1230.0,1249.050048828125,1246.390869140625,3710
2023-03-28,1254.949951171875,1256.0,1241.5999755859375,1249.699951171875,1247.0394287109375,2294
2023-03-29,1252.75,1264.800048828125,1243.8499755859375,1247.300048828125,1244.6446533203125,2846
2023-03-31,1269.9000244140625,1278.699951171875,1249.8499755859375,1256.699951171875,1254.0245361328125,6994
2023-04-03,1258.050048828125,1300.0,1253.5,1261.8499755859375,1259.16357421875,5689
2023-04-05,1265.0,1291.550048828125,1260.0,1279.550048828125,1276.825927734375,3772
2023-04-06,1277.050048828125,1289.5999755859375,1257.550048828125,1267.949951171875,1265.25048828125,1098
2023-04-10,1280.0,1286.949951171875,1261.5,1267.1500244140625,1264.4522705078125,2618
2023-04-11,1274.9000244140625,1276.050048828125,1259.550048828125,1267.25,1264.5521240234375,846
2023-04-12,1269.5,1271.0999755859375,1216.0,1228.3499755859375,1225.73486328125,7234
2023-04-13,1230.0,1238.0,1217.199951171875,1223.6500244140625,1221.044921875,6957
2023-04-17,1225.0,1225.550048828125,1213.0,1219.0,1216.40478515625,3447
2023-04-18,1222.4000244140625,1269.8499755859375,1222.4000244140625,1246.449951171875,1243.7962646484375,8527
2023-04-19,1255.949951171875,1256.1500244140625,1224.0,1234.75,1232.1212158203125,6951
2023-04-20,1234.1500244140625,1234.1500244140625,1211.5999755859375,1213.0,1210.4176025390625,2110
2023-04-21,1217.9000244140625,1221.199951171875,1201.9000244140625,1208.0,1205.42822265625,2895
2023-04-24,1208.050048828125,1210.6500244140625,1192.0,1194.449951171875,1191.906982421875,2862
2023-04-25,1198.5,1205.550048828125,1184.0,1189.5999755859375,1187.0673828125,6073
2023-04-26,1187.3499755859375,1213.449951171875,1185.0,1206.050048828125,1203.482421875,5047
2023-04-27,1198.8499755859375,1205.699951171875,1194.0,1195.699951171875,1193.154296875,4366
2023-04-28,1198.800048828125,1230.1500244140625,1187.0,1216.8499755859375,1214.2593994140625,5743
2023-05-02,1216.8499755859375,1254.949951171875,1214.300048828125,1234.800048828125,1232.1712646484375,12715
2023-05-03,1232.9000244140625,1297.699951171875,1232.9000244140625,1268.550048828125,1265.849365234375,8664
