Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,820.0,840.0,816.9500122070312,823.9000244140625,815.4411010742188,11446
2022-01-04,825.0,865.5499877929688,817.4500122070312,819.8499755859375,811.4325561523438,25299
2022-01-05,827.0,829.0,802.3499755859375,812.25,803.91064453125,15078
2022-01-06,823.5,839.5,807.0,834.75,826.1796875,11543
2022-01-07,842.0,842.0,812.5499877929688,822.2999877929688,813.857421875,18922
2022-01-10,834.9500122070312,840.0,816.0499877929688,831.1500244140625,822.6166381835938,10098
2022-01-11,824.0,865.0,824.0,838.0,829.396240234375,25992
2022-01-12,841.9500122070312,854.0499877929688,827.0999755859375,839.3499755859375,830.732421875,13257
2022-01-13,839.3499755859375,864.5499877929688,828.0,843.7000122070312,835.0377197265625,14741
2022-01-14,848.25,848.25,825.0,831.3499755859375,822.8145141601562,8930
2022-01-17,848.9500122070312,852.0,831.3499755859375,842.3499755859375,833.7015380859375,18493
2022-01-18,856.3499755859375,856.3499755859375,816.0499877929688,834.4500122070312,825.8826904296875,16167
2022-01-19,825.0,839.0,817.4000244140625,827.3499755859375,818.8555908203125,3860
2022-01-20,820.0,840.8499755859375,819.0499877929688,828.6500244140625,820.142333984375,3211
2022-01-21,838.0,838.0,792.0,801.0999755859375,792.8750610351562,12495
2022-01-24,800.0,805.1500244140625,750.0,757.7000122070312,749.920654296875,16063
2022-01-25,793.0,799.0,736.7999877929688,775.5499877929688,767.58740234375,9066
2022-01-27,776.0,795.0,758.5499877929688,770.0499877929688,762.1438598632812,12461
2022-01-28,770.0,860.0,770.0,822.5,814.055419921875,35975
2022-01-31,846.0,846.0,817.5,825.7000122070312,817.2225952148438,4661
2022-02-01,826.25,826.2999877929688,810.0,822.0499877929688,813.6100463867188,3905
2022-02-02,834.8499755859375,841.0,812.7000122070312,817.0,808.6119384765625,12390
2022-02-03,812.0,830.0,800.2000122070312,803.1500244140625,794.9041137695312,6181
2022-02-04,819.9000244140625,823.0499877929688,806.4500122070312,820.5,812.0759887695312,3424
2022-02-07,821.0,829.8499755859375,798.0499877929688,801.5999755859375,793.3699340820312,3917
2022-02-08,803.4000244140625,829.0,781.0999755859375,814.0999755859375,805.7416381835938,26367
2022-02-09,810.0,822.2000122070312,795.25,805.5499877929688,797.2794799804688,3000
2022-02-10,819.9000244140625,819.9000244140625,795.8499755859375,801.4500122070312,793.2215576171875,4249
2022-02-11,790.0999755859375,809.9000244140625,786.6500244140625,792.8499755859375,784.7097778320312,3072
2022-02-14,782.0,789.8499755859375,738.4500122070312,761.0999755859375,753.2857666015625,23776
2022-02-15,790.0,819.0,748.8499755859375,782.4000244140625,774.3670654296875,15264
2022-02-16,790.0,838.0,777.8499755859375,821.0499877929688,812.6203002929688,50988
2022-02-17,830.0,830.0,801.2000122070312,816.1500244140625,807.7706298828125,17466
2022-02-18,820.0,845.0,801.25,815.1500244140625,806.7809448242188,34927
2022-02-21,818.0,839.4500122070312,791.75,801.6500244140625,793.4194946289062,16141
2022-02-22,790.0999755859375,805.2000122070312,767.0,784.0,775.9507446289062,12307
2022-02-23,776.0,800.0,776.0,789.2000122070312,781.0972900390625,8088
2022-02-24,776.0999755859375,785.0,715.0999755859375,728.4000244140625,720.921630859375,22701
2022-02-25,750.0,789.9000244140625,750.0,787.3499755859375,779.2662963867188,5822
2022-02-28,785.0,799.7999877929688,751.0499877929688,766.5499877929688,758.6798095703125,9802
2022-03-02,777.9500122070312,783.8499755859375,751.0,759.5,751.7022094726562,6558
2022-03-03,774.9000244140625,785.3499755859375,757.75,774.2999877929688,766.3502807617188,4993
2022-03-04,772.0,774.5499877929688,754.7000122070312,757.5,749.7227783203125,5285
2022-03-07,756.6500244140625,768.8499755859375,705.0999755859375,725.1500244140625,717.7049560546875,12642
2022-03-08,730.0,736.9500122070312,690.9500122070312,709.0499877929688,701.7702026367188,15792
2022-03-09,724.9500122070312,729.8499755859375,713.75,723.4000244140625,715.9729614257812,9018
2022-03-10,749.8499755859375,760.0,730.0,732.7999877929688,725.2763671875,8855
2022-03-11,715.5499877929688,739.7999877929688,698.5999755859375,706.4500122070312,699.1968994140625,7440
2022-03-14,706.5,737.0,706.0,722.9000244140625,715.47802734375,9692
2022-03-15,729.0999755859375,741.6500244140625,718.0,725.9000244140625,718.4472045898438,5151
2022-03-16,730.0,741.8499755859375,715.0999755859375,719.5499877929688,712.1624145507812,6946
2022-03-17,740.0,748.5999755859375,734.1500244140625,740.0999755859375,732.5014038085938,13890
2022-03-21,778.0,778.0,734.0,741.0,733.3921508789062,5505
2022-03-22,745.0,746.1500244140625,731.0,733.25,725.7217407226562,6093
2022-03-23,733.25,765.0,720.0499877929688,723.9500122070312,716.5172119140625,5116
2022-03-24,735.0,735.2999877929688,705.0,718.2000122070312,710.8262939453125,5064
2022-03-25,705.0,735.0,700.9000244140625,704.0999755859375,696.8710327148438,14241
2022-03-28,714.9000244140625,714.9000244140625,670.2000122070312,674.0499877929688,667.1295776367188,22837
2022-03-29,697.2000122070312,699.9000244140625,674.0499877929688,681.75,674.75048828125,18642
2022-03-30,689.9000244140625,694.7000122070312,660.0,663.5499877929688,656.7373657226562,19339
2022-03-31,675.0,699.5999755859375,656.0499877929688,660.9000244140625,654.1145629882812,21927
2022-04-01,664.1500244140625,701.0,664.1500244140625,696.2000122070312,689.0521240234375,11612
2022-04-04,709.7999877929688,720.8499755859375,692.0999755859375,705.9500122070312,698.7020263671875,12031
2022-04-05,710.0,716.25,695.0,702.1500244140625,694.9410400390625,15769
2022-04-06,695.0999755859375,724.0,695.0999755859375,702.4000244140625,695.1884765625,23917
2022-04-07,711.9500122070312,712.5499877929688,697.8499755859375,701.0999755859375,693.9017333984375,8283
2022-04-08,701.1500244140625,729.0999755859375,700.0499877929688,719.1500244140625,711.7665405273438,15711
2022-04-11,715.0,728.9500122070312,708.0,711.25,703.9476318359375,3689
2022-04-12,718.8499755859375,718.8499755859375,684.0499877929688,694.1500244140625,687.023193359375,13436
2022-04-13,704.5499877929688,710.0,684.0,685.9500122070312,678.9073486328125,5525
2022-04-18,686.0,689.75,659.5999755859375,673.1500244140625,666.2388916015625,11702
