Date,Open,High,Low,Close,Adj Close,Volume
2017-01-02,105.05000305175781,107.5,104.0999984741211,106.75,106.21086120605469,10606
2017-01-03,108.0,109.80000305175781,104.30000305175781,108.0999984741211,107.55403900146484,11939
2017-01-04,108.8499984741211,110.0,107.05000305175781,107.4000015258789,106.85758209228516,8730
2017-01-05,108.0,109.94999694824219,106.25,109.25,108.69823455810547,17240
2017-01-06,112.0,112.0,107.0,108.05000305175781,107.5042953491211,10837
2017-01-09,110.0,110.0,106.5,106.9000015258789,106.360107421875,10030
2017-01-10,109.5999984741211,109.5999984741211,105.5999984741211,106.25,105.71338653564453,4402
2017-01-11,106.0,107.25,105.75,106.19999694824219,105.66363525390625,11165
2017-01-12,111.5,111.5,111.5,111.5,110.93687438964844,22431
2017-01-13,117.05000305175781,117.05000305175781,115.5,117.05000305175781,116.45884704589844,134202
2017-01-16,119.0,119.0,111.5999984741211,114.0,113.42424774169922,26923
2017-01-17,115.9000015258789,115.9000015258789,110.0,112.1500015258789,111.58358764648438,22308
2017-01-18,116.0,116.0,108.0,111.55000305175781,110.98662567138672,14026
2017-01-19,112.9000015258789,112.9000015258789,108.1500015258789,109.3499984741211,108.7977294921875,16050
2017-01-20,111.5,111.5,105.25,106.19999694824219,105.66363525390625,10402
2017-01-23,103.4000015258789,106.25,103.4000015258789,105.5999984741211,105.06666564941406,7524
2017-01-24,106.25,108.0,105.5,106.1500015258789,105.6138916015625,10303
2017-01-25,108.5,109.0,105.1500015258789,108.8499984741211,108.30025482177734,14716
2017-01-27,110.5,112.0,107.0,107.9000015258789,107.35505676269531,17344
2017-01-30,108.9000015258789,110.0,106.0999984741211,106.44999694824219,105.9123764038086,16404
2017-01-31,109.0,109.0,101.1500015258789,102.94999694824219,102.4300537109375,18216
2017-02-01,103.8499984741211,103.8499984741211,100.5,103.25,102.7285385131836,15240
2017-02-02,102.19999694824219,107.0,100.5,104.25,103.7234878540039,20048
2017-02-03,104.0,108.0,102.05000305175781,107.0999984741211,106.55908966064453,13331
2017-02-06,108.0,109.0,105.0,105.69999694824219,105.1661605834961,20885
2017-02-07,107.69999694824219,107.8499984741211,102.0,103.3499984741211,102.82803344726562,16088
2017-02-08,101.05000305175781,107.0,101.0,105.05000305175781,104.51944732666016,10057
2017-02-09,102.5,106.75,102.5,105.55000305175781,105.01692199707031,15401
2017-02-10,103.9000015258789,106.69999694824219,103.55000305175781,106.05000305175781,105.51439666748047,7285
2017-02-13,104.05000305175781,110.0,104.05000305175781,107.9000015258789,107.35505676269531,17800
2017-02-14,108.9000015258789,110.9000015258789,105.0999984741211,107.0,106.45960235595703,14925
2017-02-15,105.0,112.3499984741211,102.0999984741211,104.75,104.22096252441406,30223
2017-02-16,104.0,105.94999694824219,103.55000305175781,104.25,103.7234878540039,10259
2017-02-17,103.0,106.5,101.1500015258789,102.19999694824219,101.683837890625,12147
2017-02-20,105.0,107.30000305175781,105.0,107.30000305175781,106.75808715820312,23850
2017-02-21,111.80000305175781,112.6500015258789,108.5,111.9000015258789,111.33485412597656,30599
2017-02-22,114.0,114.0,107.25,107.9000015258789,107.35505676269531,4637
2017-02-23,108.0,111.0,105.6500015258789,107.44999694824219,106.9073257446289,10772
2017-02-27,109.0,109.0,103.1500015258789,104.25,103.7234878540039,5964
2017-02-28,103.05000305175781,106.69999694824219,103.05000305175781,104.19999694824219,103.67373657226562,16364
2017-03-01,106.80000305175781,109.4000015258789,106.0,109.4000015258789,108.84748077392578,16509
2017-03-02,114.8499984741211,114.8499984741211,114.4000015258789,114.8499984741211,114.26995086669922,13863
2017-03-03,120.0,120.55000305175781,116.0,120.55000305175781,119.94116973876953,77343
2017-03-06,122.30000305175781,126.55000305175781,118.0,126.55000305175781,125.9108657836914,62724
2017-03-07,128.3000030517578,132.85000610351562,128.3000030517578,132.85000610351562,132.17904663085938,99161
2017-03-08,133.75,134.89999389648438,126.25,126.30000305175781,125.66212463378906,73159
2017-03-09,125.94999694824219,126.94999694824219,121.55000305175781,122.44999694824219,121.8315658569336,21764
2017-03-10,124.0,128.5500030517578,122.0,126.44999694824219,125.81136322021484,33512
2017-03-14,131.9499969482422,131.9499969482422,120.1500015258789,121.0,120.3888931274414,38595
2017-03-15,121.4000015258789,123.5,115.0,116.4000015258789,115.81212615966797,36035
2017-03-16,118.94999694824219,119.8499984741211,116.8499984741211,117.25,116.65782928466797,20424
2017-03-17,117.94999694824219,118.25,112.75,113.5,112.92677307128906,38254
2017-03-20,113.05000305175781,115.5,110.55000305175781,111.5,110.93687438964844,18468
2017-03-21,112.4000015258789,112.69999694824219,109.0,109.9000015258789,109.34495544433594,19448
2017-03-22,109.0,111.75,108.5999984741211,109.75,109.19570922851562,24594
2017-03-23,110.94999694824219,115.19999694824219,110.0,115.19999694824219,114.61817932128906,118715
2017-03-24,118.3499984741211,119.75,114.05000305175781,114.8499984741211,114.26995086669922,50806
2017-03-27,116.05000305175781,116.8499984741211,112.1500015258789,113.1500015258789,112.57853698730469,25285
2017-03-28,113.6500015258789,115.5,112.5,114.3499984741211,113.77247619628906,25187
2017-03-29,113.4000015258789,115.75,110.1500015258789,112.0999984741211,111.5338363647461,26625
2017-03-30,114.0,115.5,113.44999694824219,114.0999984741211,113.52373504638672,16230
2017-03-31,113.4000015258789,117.44999694824219,112.69999694824219,114.1500015258789,113.573486328125,19560
2017-04-03,116.9000015258789,117.80000305175781,113.5,116.4000015258789,115.81212615966797,13132
2017-04-05,116.0,116.1500015258789,114.0999984741211,115.05000305175781,114.46894836425781,14646
2017-04-06,116.4000015258789,119.69999694824219,111.6500015258789,112.6500015258789,112.08106231689453,31931
2017-04-07,110.1500015258789,112.80000305175781,109.0999984741211,109.80000305175781,109.2454605102539,19560
2017-04-10,111.0,114.0,110.0,111.94999694824219,111.38459777832031,40690
2017-04-11,112.0,113.5999984741211,108.69999694824219,109.3499984741211,108.7977294921875,10703
2017-04-12,109.3499984741211,111.69999694824219,107.4000015258789,109.05000305175781,108.4992446899414,14862
2017-04-13,110.05000305175781,111.0,108.0999984741211,109.0,108.44950103759766,12308
2017-04-17,109.94999694824219,119.9000015258789,109.94999694824219,119.9000015258789,119.29444885253906,54062
2017-04-18,123.30000305175781,126.5999984741211,118.5,119.0999984741211,118.49848937988281,67467
2017-04-19,122.0,122.0,117.0,118.1500015258789,117.55328369140625,19253
2017-04-20,121.80000305175781,121.80000305175781,117.9000015258789,118.19999694824219,117.60302734375,7988
2017-04-21,118.44999694824219,123.5,117.0,119.05000305175781,118.44874572753906,18983
