Date,Open,High,Low,Close,Adj Close,Volume
2008-01-02,335.75,368.3999938964844,326.1000061035156,365.8999938964844,286.680419921875,42801
2008-01-03,368.3999938964844,380.0,366.0,370.3999938964844,290.2060852050781,21618
2008-01-04,365.0,370.0,351.8999938964844,351.8999938964844,275.71148681640625,9098
2008-01-07,344.8999938964844,345.0,334.3500061035156,337.95001220703125,264.78173828125,20975
2008-01-08,333.0,354.79998779296875,321.5,340.8500061035156,267.05389404296875,177333
2008-01-09,328.5,350.0,326.04998779296875,342.0,267.9548645019531,12666
2008-01-10,354.70001220703125,355.0,326.5,335.3500061035156,262.74468994140625,55844
2008-01-11,325.0,352.1000061035156,318.6000061035156,346.45001220703125,271.44140625,14836
2008-01-14,363.0,363.75,355.0,363.1499938964844,284.5257873535156,21325
2008-01-15,370.0,376.0,355.0,359.70001220703125,281.82275390625,24865
2008-01-16,346.5,353.95001220703125,341.75,348.3500061035156,272.9300842285156,3713
2008-01-17,342.70001220703125,365.0,342.70001220703125,359.70001220703125,281.82275390625,7804
2008-01-18,350.0,364.8999938964844,341.75,345.29998779296875,270.5404052734375,4715
2008-01-21,330.0,331.54998779296875,328.04998779296875,328.1000061035156,257.0643310546875,1361
2008-01-22,311.70001220703125,311.70001220703125,311.70001220703125,311.70001220703125,244.21505737304688,62
2008-01-23,298.0,310.0,296.1499938964844,300.0,235.0481719970703,6380
2008-01-24,303.0,303.0,285.04998779296875,285.04998779296875,223.33489990234375,249
2008-01-25,284.8999938964844,288.0,270.79998779296875,271.1000061035156,212.4051971435547,2892
2008-01-28,268.8999938964844,283.0,257.54998779296875,277.3999938964844,217.3411865234375,4518
2008-01-29,283.0,291.25,278.04998779296875,288.54998779296875,226.07713317871094,8343
2008-01-30,285.0,299.45001220703125,285.0,291.04998779296875,228.03585815429688,3400
2008-01-31,280.20001220703125,290.0,280.0,289.95001220703125,227.1740264892578,1462
2008-02-01,280.1000061035156,301.0,280.1000061035156,301.0,235.8316650390625,1734
2008-02-04,291.0,304.75,291.0,302.45001220703125,236.9676971435547,720
2008-02-05,305.0,306.8999938964844,300.0,305.0,238.96559143066406,3044
2008-02-06,295.0,303.0,295.0,297.3500061035156,232.971923828125,9657
2008-02-07,305.0,305.0,290.0,290.3500061035156,227.48744201660156,2080
2008-02-08,284.1499938964844,287.0,275.8500061035156,279.75,219.18240356445312,1386
