Date,Open,High,Low,Close,Adj Close,Volume
2021-01-01,4.550000190734863,4.599999904632568,4.25,4.599999904632568,4.599999904632568,93346
2021-01-04,4.449999809265137,4.829999923706055,4.449999809265137,4.829999923706055,4.829999923706055,121801
2021-01-05,4.949999809265137,5.070000171661377,4.619999885559082,5.070000171661377,5.070000171661377,93433
2021-01-06,5.320000171661377,5.320000171661377,5.320000171661377,5.320000171661377,5.320000171661377,158815
2021-01-07,5.550000190734863,5.579999923706055,5.119999885559082,5.579999923706055,5.579999923706055,260016
2021-01-08,5.849999904632568,5.849999904632568,5.309999942779541,5.409999847412109,5.409999847412109,182522
2021-01-11,5.409999847412109,5.489999771118164,5.139999866485596,5.199999809265137,5.199999809265137,84403
2021-01-12,5.349999904632568,5.349999904632568,4.940000057220459,5.260000228881836,5.260000228881836,40623
2021-01-13,5.449999809265137,5.449999809265137,5.0,5.059999942779541,5.059999942779541,36484
2021-01-14,5.059999942779541,5.150000095367432,4.849999904632568,5.070000171661377,5.070000171661377,32077
2021-01-15,4.849999904632568,5.190000057220459,4.820000171661377,4.820000171661377,4.820000171661377,11189
2021-01-18,4.900000095367432,4.900000095367432,4.579999923706055,4.579999923706055,4.579999923706055,13861
2021-01-19,4.579999923706055,4.650000095367432,4.360000133514404,4.380000114440918,4.380000114440918,47860
2021-01-20,4.190000057220459,4.559999942779541,4.190000057220459,4.400000095367432,4.400000095367432,3414
2021-01-21,4.210000038146973,4.619999885559082,4.210000038146973,4.590000152587891,4.590000152587891,36110
2021-01-22,4.78000020980835,4.78000020980835,4.369999885559082,4.400000095367432,4.400000095367432,12652
2021-01-25,4.579999923706055,4.579999923706055,4.300000190734863,4.400000095367432,4.400000095367432,8042
2021-01-27,4.400000095367432,4.449999809265137,4.199999809265137,4.210000038146973,4.210000038146973,3383
2021-01-28,4.010000228881836,4.400000095367432,4.010000228881836,4.150000095367432,4.150000095367432,10940
2021-01-29,4.300000190734863,4.349999904632568,4.159999847412109,4.21999979019165,4.21999979019165,6296
2021-02-01,4.400000095367432,4.400000095367432,4.03000020980835,4.369999885559082,4.369999885559082,17741
2021-02-02,4.400000095367432,4.5,4.179999828338623,4.420000076293945,4.420000076293945,12850
2021-02-03,4.5,4.5,4.260000228881836,4.260000228881836,4.260000228881836,2546
2021-02-04,4.349999904632568,4.46999979019165,4.170000076293945,4.460000038146973,4.460000038146973,9149
2021-02-05,4.550000190734863,4.579999923706055,4.260000228881836,4.260000228881836,4.260000228881836,11101
2021-02-08,4.400000095367432,4.46999979019165,4.050000190734863,4.059999942779541,4.059999942779541,28769
2021-02-09,3.9100000858306885,4.170000076293945,3.9000000953674316,3.9200000762939453,3.9200000762939453,22686
2021-02-10,3.75,3.950000047683716,3.75,3.880000114440918,3.880000114440918,21685
2021-02-11,3.880000114440918,3.880000114440918,3.700000047683716,3.799999952316284,3.799999952316284,17787
2021-02-12,3.869999885559082,3.950000047683716,3.609999895095825,3.6700000762939453,3.6700000762939453,68500
2021-02-15,3.700000047683716,3.8499999046325684,3.700000047683716,3.8499999046325684,3.8499999046325684,33490
2021-02-16,3.990000009536743,4.0,3.75,3.809999942779541,3.809999942779541,50122
2021-02-17,3.950000047683716,3.950000047683716,3.759999990463257,3.7699999809265137,3.7699999809265137,19710
2021-02-18,3.6600000858306885,3.890000104904175,3.6600000858306885,3.799999952316284,3.799999952316284,4514
2021-02-19,3.700000047683716,3.8499999046325684,3.680000066757202,3.7899999618530273,3.7899999618530273,11696
2021-02-22,3.619999885559082,3.799999952316284,3.609999895095825,3.609999895095825,3.609999895095825,18919
2021-02-23,3.5199999809265137,3.75,3.430000066757202,3.740000009536743,3.740000009536743,17352
2021-02-24,3.9000000953674316,3.9000000953674316,3.680000066757202,3.75,3.75,5705
2021-02-25,3.9200000762939453,3.930000066757202,3.569999933242798,3.819999933242798,3.819999933242798,13193
2021-02-26,3.9000000953674316,4.010000228881836,3.9000000953674316,4.0,4.0,18316
2021-03-01,4.199999809265137,4.199999809265137,4.070000171661377,4.199999809265137,4.199999809265137,11136
2021-03-02,4.389999866485596,4.409999847412109,4.099999904632568,4.260000228881836,4.260000228881836,32101
2021-03-03,4.349999904632568,4.440000057220459,4.150000095367432,4.420000076293945,4.420000076293945,11817
2021-03-04,4.300000190734863,4.639999866485596,4.300000190734863,4.429999828338623,4.429999828338623,65620
2021-03-05,4.5,4.650000095367432,4.25,4.539999961853027,4.539999961853027,8329
2021-03-08,4.679999828338623,4.679999828338623,4.380000114440918,4.579999923706055,4.579999923706055,17554
2021-03-09,4.380000114440918,4.639999866485596,4.369999885559082,4.489999771118164,4.489999771118164,17162
2021-03-10,4.369999885559082,4.670000076293945,4.349999904632568,4.360000133514404,4.360000133514404,9208
2021-03-12,4.449999809265137,4.550000190734863,4.230000019073486,4.420000076293945,4.420000076293945,17707
2021-03-15,4.550000190734863,4.599999904632568,4.21999979019165,4.380000114440918,4.380000114440918,26527
2021-03-16,4.550000190734863,4.550000190734863,4.170000076293945,4.369999885559082,4.369999885559082,12769
2021-03-17,4.25,4.579999923706055,4.159999847412109,4.53000020980835,4.53000020980835,100362
2021-03-18,4.550000190734863,4.570000171661377,4.309999942779541,4.309999942779541,4.309999942779541,30354
2021-03-19,4.099999904632568,4.349999904632568,4.099999904632568,4.170000076293945,4.170000076293945,18057
2021-03-22,4.019999980926514,4.28000020980835,4.019999980926514,4.25,4.25,4625
2021-03-23,4.159999847412109,4.300000190734863,4.159999847412109,4.300000190734863,4.300000190734863,1141
2021-03-24,4.150000095367432,4.25,4.090000152587891,4.099999904632568,4.099999904632568,10124
2021-03-25,4.300000190734863,4.300000190734863,3.9000000953674316,3.9100000858306885,3.9100000858306885,8033
2021-03-26,3.9000000953674316,4.099999904632568,3.799999952316284,3.8299999237060547,3.8299999237060547,886
2021-03-30,3.950000047683716,4.0,3.7200000286102295,3.8399999141693115,3.8399999141693115,3724
2021-03-31,3.700000047683716,3.950000047683716,3.6600000858306885,3.799999952316284,3.799999952316284,13828
2021-04-01,3.700000047683716,3.990000009536743,3.700000047683716,3.9100000858306885,3.9100000858306885,4822
2021-04-05,4.0,4.090000152587891,3.7200000286102295,3.7300000190734863,3.7300000190734863,57302
2021-04-06,3.7300000190734863,3.890000104904175,3.700000047683716,3.819999933242798,3.819999933242798,15209
2021-04-07,3.990000009536743,3.990000009536743,3.7100000381469727,3.819999933242798,3.819999933242798,6925
2021-04-08,4.0,4.0,3.799999952316284,3.990000009536743,3.990000009536743,5331
2021-04-09,4.099999904632568,4.099999904632568,3.859999895095825,3.990000009536743,3.990000009536743,3703
2021-04-12,4.090000152587891,4.090000152587891,3.799999952316284,3.799999952316284,3.799999952316284,10486
2021-04-13,3.619999885559082,3.890000104904175,3.619999885559082,3.7200000286102295,3.7200000286102295,9554
