Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,12.800000190734863,13.75,12.800000190734863,13.300000190734863,13.300000190734863,1492
2015-01-02,13.0,13.949999809265137,13.0,13.399999618530273,13.399999618530273,13345
2015-01-05,14.050000190734863,14.050000190734863,14.050000190734863,14.050000190734863,14.050000190734863,5895
2015-01-06,14.75,14.75,13.5,13.949999809265137,13.949999809265137,14986
2015-01-07,13.949999809265137,14.0,13.949999809265137,14.0,14.0,5700
2015-01-08,14.5,14.5,13.899999618530273,14.399999618530273,14.399999618530273,6723
2015-01-09,14.100000381469727,14.699999809265137,14.0,14.100000381469727,14.100000381469727,8666
2015-01-12,14.050000190734863,14.699999809265137,13.649999618530273,14.699999809265137,14.699999809265137,3507
2015-01-13,14.0,14.699999809265137,14.0,14.550000190734863,14.550000190734863,17300
2015-01-14,14.0,14.850000381469727,13.949999809265137,14.350000381469727,14.350000381469727,18842
2015-01-15,14.0,14.600000381469727,14.0,14.399999618530273,14.399999618530273,5500
2015-01-16,14.0,14.75,14.0,14.199999809265137,14.199999809265137,2736
2015-01-19,13.699999809265137,14.399999618530273,13.699999809265137,13.75,13.75,12632
2015-01-20,14.0,14.0,13.100000381469727,13.149999618530273,13.149999618530273,14591
2015-01-21,12.5,13.449999809265137,12.5,13.449999809265137,13.449999809265137,7421
2015-01-22,12.850000381469727,13.5,12.800000190734863,12.899999618530273,12.899999618530273,11652
2015-01-23,12.899999618530273,13.25,12.899999618530273,12.899999618530273,12.899999618530273,1670
2015-01-27,13.0,13.449999809265137,12.699999809265137,13.0,13.0,13866
2015-01-28,12.5,13.0,12.399999618530273,12.949999809265137,12.949999809265137,4551
2015-01-29,12.399999618530273,12.800000190734863,12.399999618530273,12.800000190734863,12.800000190734863,3500
2015-01-30,12.350000381469727,12.949999809265137,12.199999809265137,12.300000190734863,12.300000190734863,7150
2015-02-02,12.300000190734863,12.699999809265137,11.850000381469727,12.050000190734863,12.050000190734863,10945
2015-02-03,12.050000190734863,12.600000381469727,12.050000190734863,12.600000381469727,12.600000381469727,6120
2015-02-04,12.300000190734863,12.850000381469727,12.199999809265137,12.550000190734863,12.550000190734863,4450
2015-02-05,12.949999809265137,13.0,12.25,12.300000190734863,12.300000190734863,2652
2015-02-06,12.0,12.0,11.699999809265137,12.0,12.0,27571
2015-02-09,11.399999618530273,12.0,11.399999618530273,11.399999618530273,11.399999618530273,6820
2015-02-10,11.0,11.300000190734863,11.0,11.300000190734863,11.300000190734863,360
2015-02-11,11.0,11.25,11.0,11.050000190734863,11.050000190734863,3515
2015-02-12,11.600000381469727,11.600000381469727,11.600000381469727,11.600000381469727,11.600000381469727,1050
2015-02-13,12.149999618530273,12.149999618530273,12.149999618530273,12.149999618530273,12.149999618530273,101
2015-02-16,12.75,12.75,12.75,12.75,12.75,1119
2015-02-18,13.350000381469727,13.350000381469727,12.350000381469727,13.350000381469727,13.350000381469727,16152
2015-02-19,14.0,14.0,13.800000190734863,14.0,14.0,10668
2015-02-20,14.699999809265137,14.699999809265137,13.800000190734863,13.949999809265137,13.949999809265137,5536
2015-02-23,14.399999618530273,14.399999618530273,13.800000190734863,13.899999618530273,13.899999618530273,4222
2015-02-24,13.800000190734863,13.800000190734863,13.25,13.25,13.25,6100
2015-02-25,13.0,13.100000381469727,12.800000190734863,13.0,13.0,1245
2015-02-26,13.0,13.649999618530273,12.899999618530273,13.050000190734863,13.050000190734863,11922
2015-02-27,13.449999809265137,13.449999809265137,13.0,13.0,13.0,826
2015-03-02,13.0,13.25,13.0,13.25,13.25,725
2015-03-03,12.600000381469727,13.449999809265137,12.600000381469727,13.449999809265137,13.449999809265137,1100
2015-03-04,14.0,14.0,12.800000190734863,12.800000190734863,12.800000190734863,8227
2015-03-05,12.199999809265137,12.850000381469727,12.199999809265137,12.850000381469727,12.850000381469727,1582
2015-03-09,12.800000190734863,12.949999809265137,12.25,12.949999809265137,12.949999809265137,12245
2015-03-10,12.350000381469727,13.25,12.350000381469727,13.25,13.25,21100
2015-03-11,12.600000381469727,13.5,12.600000381469727,13.5,13.5,601
2015-03-12,13.5,13.5,13.5,13.5,13.5,0
2015-03-13,13.5,13.5,13.5,13.5,13.5,0
2015-03-16,13.5,13.5,13.5,13.5,13.5,0
2015-03-17,13.800000190734863,13.800000190734863,13.800000190734863,13.800000190734863,13.800000190734863,60
2015-03-18,13.800000190734863,13.800000190734863,13.800000190734863,13.800000190734863,13.800000190734863,0
2015-03-19,13.149999618530273,13.149999618530273,13.149999618530273,13.149999618530273,13.149999618530273,20
2015-03-20,13.0,13.0,12.5,12.5,12.5,45
2015-03-23,12.5,12.5,12.5,12.5,12.5,0
2015-03-24,12.5,12.5,12.5,12.5,12.5,0
2015-03-25,12.5,12.5,12.5,12.5,12.5,0
2015-03-26,11.899999618530273,11.899999618530273,11.899999618530273,11.899999618530273,11.899999618530273,45262
2015-03-27,12.0,12.149999618530273,11.350000381469727,11.350000381469727,11.350000381469727,1643
2015-03-30,10.850000381469727,10.850000381469727,10.850000381469727,10.850000381469727,10.850000381469727,442
2015-03-31,11.149999618530273,11.300000190734863,11.149999618530273,11.300000190734863,11.300000190734863,1131
2015-04-01,11.850000381469727,11.850000381469727,10.75,11.800000190734863,11.800000190734863,3600
2015-04-06,11.800000190734863,11.800000190734863,11.399999618530273,11.399999618530273,11.399999618530273,831
2015-04-07,11.949999809265137,11.949999809265137,11.949999809265137,11.949999809265137,11.949999809265137,220
2015-04-08,12.5,12.5,12.5,12.5,12.5,500
2015-04-09,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,4000
2015-04-10,13.75,13.75,13.75,13.75,13.75,3434
2015-04-13,14.399999618530273,14.399999618530273,14.399999618530273,14.399999618530273,14.399999618530273,42065
2015-04-15,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,15.100000381469727,8450
2015-04-16,15.850000381469727,15.850000381469727,15.850000381469727,15.850000381469727,15.850000381469727,6930
2015-04-17,16.600000381469727,16.600000381469727,16.600000381469727,16.600000381469727,16.600000381469727,3666
2015-04-20,17.399999618530273,17.399999618530273,15.800000190734863,16.299999237060547,16.299999237060547,36278
2015-04-21,15.5,15.850000381469727,15.5,15.600000381469727,15.600000381469727,17496
2015-04-22,15.0,15.949999809265137,14.850000381469727,15.0,15.0,25644
2015-04-23,15.600000381469727,15.75,15.199999809265137,15.75,15.75,23578
2015-04-24,15.050000190734863,16.25,15.050000190734863,15.550000190734863,15.550000190734863,11424
2015-04-27,15.0,15.850000381469727,14.899999618530273,15.050000190734863,15.050000190734863,7331
2015-04-28,14.399999618530273,15.5,14.300000190734863,14.899999618530273,14.899999618530273,14668
2015-04-29,14.899999618530273,15.350000381469727,14.300000190734863,15.100000381469727,15.100000381469727,4191
2015-04-30,14.5,14.75,14.5,14.75,14.75,1538
2015-05-04,15.449999809265137,15.449999809265137,15.149999618530273,15.449999809265137,15.449999809265137,8334
2015-05-05,15.75,16.200000762939453,15.5,15.899999618530273,15.899999618530273,10585
2015-05-06,15.600000381469727,15.600000381469727,15.149999618530273,15.5,15.5,14159
2015-05-07,14.75,15.800000190734863,14.75,14.75,14.75,5693
2015-05-08,15.100000381469727,15.100000381469727,14.25,14.5,14.5,801
2015-05-11,14.5,15.199999809265137,14.5,14.550000190734863,14.550000190734863,2886
2015-05-12,14.949999809265137,14.949999809265137,14.899999618530273,14.899999618530273,14.899999618530273,565
2015-05-13,15.199999809265137,15.199999809265137,14.199999809265137,14.949999809265137,14.949999809265137,120
2015-05-14,14.449999809265137,14.550000190734863,14.25,14.25,14.25,12261
2015-05-15,14.25,14.25,14.25,14.25,14.25,0
2015-05-18,13.800000190734863,14.5,13.550000190734863,14.5,14.5,5010
2015-05-19,13.899999618530273,15.0,13.800000190734863,14.449999809265137,14.449999809265137,6297
2015-05-20,13.75,14.649999618530273,13.75,14.649999618530273,14.649999618530273,390
2015-05-21,13.949999809265137,13.949999809265137,13.949999809265137,13.949999809265137,13.949999809265137,201
