Date,Open,High,Low,Close,Adj Close,Volume
2002-02-18,22.075000762939453,22.075000762939453,22.075000762939453,22.075000762939453,20.90532112121582,13850966
2002-02-19,20.600000381469727,20.600000381469727,20.600000381469727,20.600000381469727,19.508474349975586,3397426
2002-02-20,20.700000762939453,20.700000762939453,20.700000762939453,20.700000762939453,19.60317611694336,2158262
2002-02-21,21.225000381469727,21.225000381469727,21.225000381469727,21.225000381469727,20.10035514831543,1139190
2002-02-22,21.725000381469727,21.725000381469727,21.725000381469727,21.725000381469727,20.573862075805664,833562
2002-02-25,21.325000762939453,21.325000762939453,21.325000762939453,21.325000762939453,20.195058822631836,363418
2002-02-26,21.774999618530273,21.774999618530273,21.774999618530273,21.774999618530273,20.621213912963867,546880
2002-02-27,22.149999618530273,22.149999618530273,22.149999618530273,22.149999618530273,20.976343154907227,3203238
2002-02-28,20.450000762939453,20.450000762939453,20.450000762939453,20.450000762939453,19.36642074584961,4507752
2002-03-01,21.100000381469727,21.100000381469727,21.100000381469727,21.100000381469727,19.981985092163086,829240
2002-03-04,21.625,21.625,21.625,21.625,20.479162216186523,557824
2002-03-05,22.725000381469727,22.725000381469727,22.725000381469727,22.725000381469727,21.520877838134766,2036530
2002-03-06,22.600000381469727,22.600000381469727,22.600000381469727,22.600000381469727,21.402502059936523,3118574
2002-03-07,22.424999237060547,22.424999237060547,22.424999237060547,22.424999237060547,21.236772537231445,656818
2002-03-08,21.924999237060547,21.924999237060547,21.924999237060547,21.924999237060547,20.76326560974121,204642
2002-03-11,21.674999237060547,21.674999237060547,21.674999237060547,21.674999237060547,20.52651023864746,180860
2002-03-12,21.049999237060547,21.049999237060547,21.049999237060547,21.049999237060547,19.934627532958984,322702
2002-03-13,21.0,21.0,21.0,21.0,19.887279510498047,152670
2002-03-14,20.700000762939453,20.700000762939453,20.700000762939453,20.700000762939453,19.60317611694336,350268
2002-03-15,20.899999618530273,20.899999618530273,20.899999618530273,20.899999618530273,19.792573928833008,457516
2002-03-18,20.825000762939453,20.825000762939453,20.825000762939453,20.825000762939453,19.7215518951416,236756
2002-03-19,20.25,20.25,20.25,20.25,19.177017211914062,427166
2002-03-20,20.25,20.25,20.25,20.25,19.177017211914062,257450
2002-03-21,20.225000381469727,20.225000381469727,20.225000381469727,20.225000381469727,19.153343200683594,141174
2002-03-22,19.975000381469727,19.975000381469727,19.975000381469727,19.975000381469727,18.916587829589844,179790
2002-03-25,19.975000381469727,19.975000381469727,19.975000381469727,19.975000381469727,18.916587829589844,0
2002-03-26,19.450000762939453,19.450000762939453,19.450000762939453,19.450000762939453,18.419408798217773,169608
2002-03-27,19.549999237060547,19.549999237060547,19.549999237060547,19.549999237060547,18.51410675048828,272078
2002-03-28,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,18.182655334472656,180588
2002-03-29,19.200000762939453,19.200000762939453,19.200000762939453,19.200000762939453,18.182655334472656,0
2002-04-01,19.350000381469727,19.350000381469727,19.350000381469727,19.350000381469727,18.324710845947266,180348
2002-04-02,18.524999618530273,18.524999618530273,18.524999618530273,18.524999618530273,17.543420791625977,418180
2002-04-03,18.149999618530273,18.149999618530273,18.149999618530273,18.149999618530273,17.188291549682617,287842
2002-04-04,19.174999237060547,19.174999237060547,19.174999237060547,19.174999237060547,18.158977508544922,397074
2002-04-05,19.100000381469727,19.100000381469727,19.100000381469727,19.100000381469727,18.087953567504883,159704
2002-04-08,18.5,18.5,18.5,18.5,17.519742965698242,197352
2002-04-09,18.825000762939453,18.825000762939453,18.825000762939453,18.825000762939453,17.827526092529297,200198
2002-04-10,18.5,18.5,18.5,18.5,17.519742965698242,346654
2002-04-11,19.325000762939453,19.325000762939453,19.325000762939453,19.325000762939453,18.30103302001953,405866
2002-04-12,18.924999237060547,18.924999237060547,18.924999237060547,18.924999237060547,17.922222137451172,325274
2002-04-15,18.924999237060547,18.924999237060547,18.924999237060547,18.924999237060547,17.922222137451172,227366
2002-04-16,18.899999618530273,18.899999618530273,18.899999618530273,18.899999618530273,17.898550033569336,197890
2002-04-17,18.649999618530273,18.649999618530273,18.649999618530273,18.649999618530273,17.66179847717285,543622
2002-04-18,18.774999618530273,18.774999618530273,18.774999618530273,18.774999618530273,17.780170440673828,100040
2002-04-19,18.475000381469727,18.475000381469727,18.475000381469727,18.475000381469727,17.496070861816406,106320
2002-04-22,18.299999237060547,18.299999237060547,18.299999237060547,18.299999237060547,17.33034324645996,153464
2002-04-23,17.950000762939453,17.950000762939453,17.950000762939453,17.950000762939453,16.998889923095703,262056
2002-04-24,18.399999618530273,18.399999618530273,18.399999618530273,18.399999618530273,17.4250431060791,71532
2002-04-25,18.25,18.25,18.25,18.25,17.282991409301758,152156
2002-04-26,17.975000381469727,17.975000381469727,17.975000381469727,17.975000381469727,17.022567749023438,302458
2002-04-29,17.799999237060547,17.799999237060547,17.799999237060547,17.799999237060547,16.85683822631836,450626
2002-04-30,17.524999618530273,17.524999618530273,17.524999618530273,17.524999618530273,16.596406936645508,171276
2002-05-01,17.524999618530273,17.524999618530273,17.524999618530273,17.524999618530273,16.596406936645508,0
2002-05-02,17.475000381469727,17.475000381469727,17.475000381469727,17.475000381469727,16.549060821533203,581440
2002-05-03,17.100000381469727,17.100000381469727,17.100000381469727,17.100000381469727,16.19392967224121,1398576
2002-05-06,16.975000381469727,16.975000381469727,16.975000381469727,16.975000381469727,16.075550079345703,1344814
2002-05-07,17.024999618530273,17.024999618530273,17.024999618530273,17.024999618530273,16.122900009155273,327522
2002-05-08,17.125,17.125,17.125,17.125,16.217601776123047,136784
2002-05-09,18.049999237060547,18.049999237060547,18.049999237060547,18.049999237060547,17.093585968017578,1392938
2002-05-10,18.100000381469727,18.100000381469727,18.100000381469727,18.100000381469727,17.14094352722168,1026962
2002-05-13,18.0,18.0,18.0,18.0,17.046239852905273,331998
2002-05-14,17.799999237060547,17.799999237060547,17.799999237060547,17.799999237060547,16.85683822631836,338372
2002-05-15,17.299999237060547,17.299999237060547,17.299999237060547,17.299999237060547,16.383329391479492,327862
2002-05-16,17.25,17.25,17.25,17.25,16.33597755432129,469984
2002-05-17,17.325000762939453,17.325000762939453,17.325000762939453,17.325000762939453,16.40700340270996,224222
2002-05-20,16.799999237060547,16.799999237060547,16.799999237060547,16.799999237060547,15.909822463989258,2458440
2002-05-21,16.524999618530273,16.524999618530273,16.524999618530273,16.524999618530273,15.649394989013672,670612
2002-05-22,16.799999237060547,16.799999237060547,16.799999237060547,16.799999237060547,15.909822463989258,208876
2002-05-23,16.5,16.5,16.5,16.5,15.62571907043457,1392736
2002-05-24,16.725000381469727,16.725000381469727,16.725000381469727,16.725000381469727,15.838797569274902,276908
2002-05-27,16.649999618530273,16.649999618530273,16.649999618530273,16.649999618530273,15.767770767211914,96144
2002-05-28,16.450000762939453,16.450000762939453,16.450000762939453,16.450000762939453,15.578369140625,68672
2002-05-29,16.100000381469727,16.100000381469727,16.100000381469727,16.100000381469727,15.246914863586426,143250
2002-05-30,15.949999809265137,15.949999809265137,15.949999809265137,15.949999809265137,15.104863166809082,7363370
2002-05-31,16.174999237060547,16.174999237060547,16.174999237060547,16.174999237060547,15.317940711975098,5362676
2002-06-03,16.024999618530273,16.024999618530273,16.024999618530273,16.024999618530273,15.175886154174805,78366
2002-06-04,16.524999618530273,16.524999618530273,16.524999618530273,16.524999618530273,15.649394989013672,276300
2002-06-05,16.325000762939453,16.325000762939453,16.325000762939453,16.325000762939453,15.459992408752441,192142
2002-06-06,17.875,17.875,17.875,17.875,16.927860260009766,822388
2002-06-07,16.875,16.875,16.875,16.875,15.98084545135498,498482
2002-06-10,16.825000762939453,16.825000762939453,16.825000762939453,16.825000762939453,15.933501243591309,168678
2002-06-11,17.149999618530273,17.149999618530273,17.149999618530273,17.149999618530273,16.241273880004883,202740
2002-06-12,16.774999618530273,16.774999618530273,16.774999618530273,16.774999618530273,15.886146545410156,191746
2002-06-13,16.325000762939453,16.325000762939453,16.325000762939453,16.325000762939453,15.459992408752441,304654
2002-06-14,16.725000381469727,16.725000381469727,16.725000381469727,16.725000381469727,15.838797569274902,193120
2002-06-17,17.774999618530273,17.774999618530273,17.774999618530273,17.774999618530273,16.833160400390625,885136
2002-06-18,17.475000381469727,17.475000381469727,17.475000381469727,17.475000381469727,16.549060821533203,465394
2002-06-19,17.0,17.0,17.0,17.0,16.099224090576172,197574
2002-06-20,17.125,17.125,17.125,17.125,16.217601776123047,81712
2002-06-21,16.924999237060547,16.924999237060547,16.924999237060547,16.924999237060547,16.028202056884766,110320
2002-06-24,16.825000762939453,16.825000762939453,16.825000762939453,16.825000762939453,15.933501243591309,214298
2002-06-25,16.875,16.875,16.875,16.875,15.98084545135498,90042
2002-06-26,16.649999618530273,16.649999618530273,16.649999618530273,16.649999618530273,15.767770767211914,78152
2002-06-27,16.649999618530273,16.649999618530273,16.649999618530273,16.649999618530273,15.767770767211914,76290
2002-06-28,16.975000381469727,16.975000381469727,16.975000381469727,16.975000381469727,16.075550079345703,111472
2002-07-01,17.475000381469727,17.475000381469727,17.475000381469727,17.475000381469727,16.549060821533203,1149966
2002-07-02,17.674999237060547,17.674999237060547,17.674999237060547,17.674999237060547,16.738460540771484,657562
2002-07-03,17.549999237060547,17.549999237060547,17.549999237060547,17.549999237060547,16.62008285522461,313466
2002-07-04,18.0,18.0,18.0,18.0,17.046239852905273,503156
2002-07-05,17.049999237060547,17.049999237060547,17.049999237060547,17.049999237060547,16.146575927734375,415652
2002-07-08,16.975000381469727,16.975000381469727,16.975000381469727,16.975000381469727,16.075550079345703,149260
2002-07-09,16.799999237060547,16.799999237060547,16.799999237060547,16.799999237060547,15.909822463989258,156900
2002-07-10,16.725000381469727,16.725000381469727,16.725000381469727,16.725000381469727,15.838797569274902,275432
2002-07-11,16.225000381469727,16.225000381469727,16.225000381469727,16.225000381469727,15.365290641784668,361512
2002-07-12,16.049999237060547,16.049999237060547,16.049999237060547,16.049999237060547,15.199563026428223,320908
2002-07-15,15.875,15.875,15.875,15.875,15.033835411071777,171692
2002-07-16,15.850000381469727,15.850000381469727,15.850000381469727,15.850000381469727,15.010161399841309,2576166
2002-07-17,15.600000381469727,15.600000381469727,15.600000381469727,15.600000381469727,14.773407936096191,181078
2002-07-18,15.824999809265137,15.824999809265137,15.824999809265137,15.824999809265137,14.986486434936523,58638
2002-07-19,15.800000190734863,15.800000190734863,15.800000190734863,15.800000190734863,14.962812423706055,130400
2002-07-22,15.675000190734863,15.675000190734863,15.675000190734863,15.675000190734863,14.844433784484863,115350
2002-07-23,15.550000190734863,15.550000190734863,15.550000190734863,15.550000190734863,14.726058006286621,1390150
2002-07-24,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,14.584005355834961,77652
2002-07-25,15.600000381469727,15.600000381469727,15.600000381469727,15.600000381469727,14.773407936096191,2624172
2002-07-26,15.225000381469727,15.225000381469727,15.225000381469727,15.225000381469727,14.418278694152832,977296
2002-07-29,15.25,15.25,15.25,15.25,14.441953659057617,238898
2002-07-30,15.25,15.25,15.25,15.25,14.441953659057617,1126896
2002-07-31,15.649999618530273,15.649999618530273,15.649999618530273,15.649999618530273,14.820757865905762,291468
