Date,Open,High,Low,Close,Adj Close,Volume
2004-01-01,4.25,4.300000190734863,4.25,4.25,4.25,900
2004-01-02,4.25,4.900000095367432,4.25,4.900000095367432,4.900000095367432,1300
2004-01-05,4.900000095367432,5.880000114440918,4.900000095367432,5.710000038146973,5.710000038146973,2500
2004-01-06,6.75,6.849999904632568,5.300000190734863,6.599999904632568,6.599999904632568,8100
2004-01-07,6.889999866485596,7.920000076293945,6.050000190734863,7.829999923706055,7.829999923706055,7600
2004-01-08,7.360000133514404,9.390000343322754,7.099999904632568,8.600000381469727,8.600000381469727,4900
2004-01-09,9.899999618530273,9.899999618530273,7.199999809265137,8.470000267028809,8.470000267028809,8300
2004-01-12,7.5,8.5,7.5,8.199999809265137,8.199999809265137,1100
2004-01-13,8.0,8.989999771118164,7.5,8.84000015258789,8.84000015258789,1100
2004-01-14,7.5,8.199999809265137,7.5,8.199999809265137,8.199999809265137,500
2004-01-15,8.899999618530273,8.899999618530273,7.5,8.0,8.0,1400
2004-01-16,8.0,8.0,7.25,7.25,7.25,1100
2004-01-19,8.4399995803833,8.449999809265137,8.4399995803833,8.449999809265137,8.449999809265137,1300
2004-01-20,6.820000171661377,8.600000381469727,6.800000190734863,6.800000190734863,6.800000190734863,1200
2004-01-21,5.53000020980835,5.53000020980835,5.5,5.5,5.5,400
2004-01-22,5.5,6.599999904632568,5.5,5.5,5.5,343
2004-01-23,5.260000228881836,6.599999904632568,5.260000228881836,6.599999904632568,6.599999904632568,4500
2004-01-26,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,0
2004-01-27,7.920000076293945,7.920000076293945,5.619999885559082,7.0,7.0,5300
2004-01-28,5.849999904632568,5.849999904632568,5.75,5.760000228881836,5.760000228881836,600
2004-01-29,5.760000228881836,5.760000228881836,5.760000228881836,5.760000228881836,5.760000228881836,0
2004-01-30,5.25,5.25,5.25,5.25,5.25,100
2004-02-02,5.25,5.25,5.25,5.25,5.25,0
2004-02-03,5.0,5.0,4.519999980926514,4.519999980926514,4.519999980926514,300
2004-02-04,4.519999980926514,4.519999980926514,4.519999980926514,4.519999980926514,4.519999980926514,0
2004-02-05,4.519999980926514,4.519999980926514,4.519999980926514,4.519999980926514,4.519999980926514,0
2004-02-06,4.070000171661377,4.070000171661377,4.070000171661377,4.070000171661377,4.070000171661377,300
2004-02-09,4.070000171661377,4.070000171661377,4.070000171661377,4.070000171661377,4.070000171661377,0
2004-02-10,3.619999885559082,4.0,3.619999885559082,4.0,4.0,200
2004-02-11,4.0,4.0,4.0,4.0,4.0,0
2004-02-12,4.0,4.0,4.0,4.0,4.0,0
2004-02-13,4.0,4.300000190734863,4.0,4.300000190734863,4.300000190734863,4500
2004-02-16,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,4.300000190734863,0
2004-02-17,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,200
2004-02-18,3.75,4.050000190734863,3.75,4.0,4.0,4500
2004-02-19,4.0,4.0,4.0,4.0,4.0,0
2004-02-20,3.559999942779541,3.559999942779541,3.559999942779541,3.559999942779541,3.559999942779541,100
2004-02-23,3.569999933242798,3.569999933242798,3.569999933242798,3.569999933242798,3.569999933242798,100
2004-02-24,3.569999933242798,3.569999933242798,3.569999933242798,3.569999933242798,3.569999933242798,0
2004-02-25,3.009999990463257,3.009999990463257,3.009999990463257,3.009999990463257,3.009999990463257,300
