Date,Open,High,Low,Close,Adj Close,Volume
2019-01-01,132.10000610351562,132.89999389648438,127.0999984741211,127.5999984741211,122.74994659423828,1422
2019-01-02,130.0,130.8000030517578,128.0,129.9499969482422,125.01063537597656,976
2019-01-03,131.0,133.0,125.0,126.0999984741211,121.30696105957031,460
2019-01-04,127.0999984741211,130.0,126.05000305175781,126.5,121.6917724609375,264
2019-01-07,126.55000305175781,127.0,126.44999694824219,126.5,121.6917724609375,190
2019-01-08,126.5,130.0,126.5,129.0,124.09674835205078,3136
2019-01-09,125.0,129.85000610351562,120.25,126.69999694824219,121.88416290283203,276
2019-01-10,125.25,129.89999389648438,125.25,129.85000610351562,124.91444396972656,352
2019-01-11,131.8000030517578,131.8000030517578,125.19999694824219,126.55000305175781,121.73986053466797,873
2019-01-14,129.0,129.0,125.25,125.4000015258789,120.63357543945312,279
2019-01-15,126.0,131.9499969482422,125.55000305175781,127.05000305175781,122.2208480834961,84
2019-01-16,125.69999694824219,128.0,125.69999694824219,128.0,123.13475036621094,47
2019-01-17,128.0,129.3000030517578,126.0999984741211,126.0999984741211,121.30696105957031,264
2019-01-18,126.0999984741211,127.44999694824219,124.5999984741211,125.0,120.24877166748047,2840
2019-01-21,125.0,126.0,123.19999694824219,124.1500015258789,119.43109130859375,772
2019-01-22,123.30000305175781,123.30000305175781,118.4000015258789,118.5999984741211,114.092041015625,1369
2019-01-23,124.9000015258789,124.9000015258789,119.0,119.0,114.47683715820312,957
2019-01-24,119.05000305175781,119.0999984741211,115.19999694824219,115.44999694824219,111.061767578125,322
2019-01-25,116.19999694824219,117.0,107.94999694824219,110.5,106.29991912841797,897
2019-01-28,111.1500015258789,113.4000015258789,106.5,108.0999984741211,103.99114227294922,741
2019-01-29,115.0,115.0,109.05000305175781,110.0999984741211,105.91512298583984,165
2019-01-30,108.25,113.80000305175781,108.25,113.0,108.70490264892578,395
2019-01-31,115.75,117.94999694824219,107.0,108.94999694824219,104.80883026123047,810
2019-02-01,110.0,111.9000015258789,107.0,107.30000305175781,103.2215576171875,581
