Date,Open,High,Low,Close,Adj Close,Volume
2006-01-02,32.599998474121094,34.0,32.599998474121094,33.150001525878906,33.150001525878906,6200
2006-01-03,33.5,34.0,32.95000076293945,33.79999923706055,33.79999923706055,21200
2006-01-04,33.20000076293945,34.5,33.20000076293945,34.04999923706055,34.04999923706055,26400
2006-01-05,34.25,34.650001525878906,32.900001525878906,34.5,34.5,14400
2006-01-06,35.0,35.95000076293945,34.04999923706055,34.25,34.25,29300
2006-01-09,35.849998474121094,35.849998474121094,33.0,33.099998474121094,33.099998474121094,38000
2006-01-10,33.25,33.900001525878906,33.04999923706055,33.04999923706055,33.04999923706055,9200
2006-01-12,33.0,34.25,32.0,33.5,33.5,15500
2006-01-13,33.20000076293945,33.75,33.0,33.400001525878906,33.400001525878906,10800
2006-01-16,33.0,33.900001525878906,32.04999923706055,32.5,32.5,6700
2006-01-17,32.54999923706055,33.45000076293945,31.299999237060547,31.75,31.75,14830
2006-01-18,30.350000381469727,31.450000762939453,30.200000762939453,30.299999237060547,30.299999237060547,5100
2006-01-19,30.100000381469727,31.850000381469727,30.049999237060547,31.850000381469727,31.850000381469727,6600
2006-01-20,31.850000381469727,32.650001525878906,30.299999237060547,30.450000762939453,30.450000762939453,51450
2006-01-23,30.350000381469727,30.350000381469727,29.0,29.0,29.0,15200
2006-01-24,29.549999237060547,29.549999237060547,27.799999237060547,29.200000762939453,29.200000762939453,13800
2006-01-25,29.0,30.649999618530273,29.0,30.25,30.25,22800
2006-01-27,29.950000762939453,30.0,29.049999237060547,29.399999618530273,29.399999618530273,12800
2006-01-30,29.799999237060547,30.899999618530273,29.799999237060547,30.899999618530273,30.899999618530273,19000
2006-01-31,31.200000762939453,32.45000076293945,30.399999618530273,31.200000762939453,31.200000762939453,12700
2006-02-01,31.5,31.5,29.649999618530273,29.649999618530273,29.649999618530273,13800
2006-02-02,28.549999237060547,29.450000762939453,28.200000762939453,28.450000762939453,28.450000762939453,14400
2006-02-03,28.0,28.0,27.049999237060547,27.049999237060547,27.049999237060547,19100
2006-02-06,26.549999237060547,28.399999618530273,26.549999237060547,27.950000762939453,27.950000762939453,8000
2006-02-07,28.600000381469727,29.0,27.700000762939453,29.0,29.0,14200
2006-02-08,29.0,29.0,27.549999237060547,27.950000762939453,27.950000762939453,2400
2006-02-10,27.450000762939453,29.0,26.850000381469727,28.049999237060547,28.049999237060547,2700
2006-02-13,27.450000762939453,28.5,27.450000762939453,28.149999618530273,28.149999618530273,1400
2006-02-14,27.299999237060547,27.549999237060547,26.700000762939453,26.950000762939453,26.950000762939453,7700
2006-02-15,26.850000381469727,27.5,26.399999618530273,27.0,27.0,5300
2006-02-16,26.350000381469727,28.0,26.350000381469727,27.700000762939453,27.700000762939453,5200
2006-02-17,28.5,30.5,28.200000762939453,30.5,30.5,107700
2006-02-20,30.899999618530273,31.75,29.0,29.5,29.5,33700
2006-02-21,30.0,30.200000762939453,28.049999237060547,28.149999618530273,28.149999618530273,8136
2006-02-22,29.0,29.0,26.25,26.850000381469727,26.850000381469727,18500
2006-02-23,27.899999618530273,28.0,27.399999618530273,27.799999237060547,27.799999237060547,4400
2006-02-24,28.950000762939453,28.950000762939453,27.0,27.350000381469727,27.350000381469727,5700
2006-02-27,27.149999618530273,28.100000381469727,27.0,27.25,27.25,4800
2006-02-28,26.950000762939453,27.399999618530273,26.950000762939453,27.0,27.0,4800
2006-03-01,27.649999618530273,28.0,27.0,27.5,27.5,13200
2006-03-02,26.5,27.600000381469727,26.5,26.5,26.5,1800
2006-03-03,27.0,28.399999618530273,26.0,27.75,27.75,12900
2006-03-06,26.149999618530273,29.75,26.149999618530273,27.450000762939453,27.450000762939453,6300
2006-03-07,27.049999237060547,27.600000381469727,26.899999618530273,26.899999618530273,26.899999618530273,1700
2006-03-08,27.5,28.200000762939453,26.75,27.899999618530273,27.899999618530273,5300
2006-03-09,28.0,28.0,26.149999618530273,26.5,26.5,6000
2006-03-10,26.350000381469727,26.5,25.649999618530273,26.0,26.0,5600
2006-03-13,26.149999618530273,27.75,25.799999237060547,25.799999237060547,25.799999237060547,12700
2006-03-14,27.399999618530273,27.5,26.0,26.049999237060547,26.049999237060547,3600
2006-03-16,24.100000381469727,27.75,24.100000381469727,26.5,26.5,5000
2006-03-17,26.899999618530273,27.399999618530273,26.299999237060547,27.100000381469727,27.100000381469727,8800
2006-03-20,27.0,27.549999237060547,26.100000381469727,26.5,26.5,11300
2006-03-21,26.5,26.549999237060547,26.0,26.299999237060547,26.299999237060547,8400
2006-03-22,27.0,27.25,25.100000381469727,25.299999237060547,25.299999237060547,12000
2006-03-23,25.5,26.850000381469727,25.0,26.0,26.0,6300
2006-03-24,26.5,26.5,25.5,26.0,26.0,3300
2006-03-27,26.0,26.450000762939453,25.0,25.549999237060547,25.549999237060547,9700
2006-03-28,25.100000381469727,26.0,25.100000381469727,25.450000762939453,25.450000762939453,31100
2006-03-29,26.399999618530273,28.0,26.399999618530273,26.850000381469727,26.850000381469727,43526
2006-03-30,27.450000762939453,27.700000762939453,26.5,27.049999237060547,27.049999237060547,6200
2006-03-31,26.899999618530273,27.200000762939453,26.75,27.0,27.0,3700
2006-04-03,27.0,27.0,26.5,27.0,27.0,7800
2006-04-04,27.0,27.0,26.5,27.0,27.0,5700
2006-04-05,27.200000762939453,29.700000762939453,26.25,29.25,29.25,25900
2006-04-07,31.200000762939453,31.25,28.0,28.700000762939453,28.700000762939453,19300
2006-04-10,29.0,30.75,29.0,29.799999237060547,29.799999237060547,11400
2006-04-12,30.0,30.950000762939453,28.75,29.200000762939453,29.200000762939453,8563
2006-04-13,29.100000381469727,29.100000381469727,28.200000762939453,28.399999618530273,28.399999618530273,7400
2006-04-17,27.100000381469727,29.399999618530273,27.100000381469727,29.0,29.0,3700
2006-04-18,29.5,30.0,29.0,29.0,29.0,9000
2006-04-19,30.0,34.79999923706055,29.0,34.79999923706055,34.79999923706055,290500
2006-04-20,36.70000076293945,41.0,27.850000381469727,35.099998474121094,35.099998474121094,1840000
2006-04-21,35.0,36.900001525878906,31.0,33.20000076293945,33.20000076293945,312700
2006-04-24,34.79999923706055,39.0,33.25,36.5,36.5,126200
2006-04-25,37.0,38.04999923706055,35.5,36.04999923706055,36.04999923706055,94600
2006-04-26,33.29999923706055,38.0,30.100000381469727,34.25,34.25,26300
2006-04-27,35.0,35.849998474121094,33.0,33.29999923706055,33.29999923706055,23700
2006-04-28,34.45000076293945,34.45000076293945,31.649999618530273,31.850000381469727,31.850000381469727,7942
2006-05-02,31.0,32.599998474121094,30.25,31.200000762939453,31.200000762939453,7900
2006-05-03,32.5,32.75,31.5,31.600000381469727,31.600000381469727,15200
2006-05-04,32.0,32.0,30.75,31.450000762939453,31.450000762939453,19600
2006-05-05,31.0,32.0,30.5,31.100000381469727,31.100000381469727,9200
2006-05-08,31.0,32.70000076293945,31.0,31.200000762939453,31.200000762939453,17700
2006-05-09,31.5,32.70000076293945,31.25,32.099998474121094,32.099998474121094,10400
2006-05-10,32.0,33.70000076293945,32.0,33.54999923706055,33.54999923706055,27600
2006-05-11,31.899999618530273,33.099998474121094,31.899999618530273,32.0,32.0,9500
2006-05-12,31.0,32.0,31.0,31.0,31.0,1300
2006-05-15,31.0,31.5,29.549999237060547,30.649999618530273,30.649999618530273,5600
2006-05-16,31.0,31.0,29.149999618530273,30.049999237060547,30.049999237060547,4100
2006-05-17,30.0,31.149999618530273,29.25,30.25,30.25,3200
2006-05-18,29.700000762939453,29.799999237060547,29.700000762939453,29.799999237060547,29.799999237060547,1056
2006-05-19,28.950000762939453,28.950000762939453,28.549999237060547,28.549999237060547,28.549999237060547,600
2006-05-22,28.25,28.25,28.25,28.25,28.25,50
2006-05-23,27.950000762939453,27.950000762939453,27.950000762939453,27.950000762939453,27.950000762939453,100
2006-05-24,27.899999618530273,27.899999618530273,26.549999237060547,26.549999237060547,26.549999237060547,425
2006-05-25,25.850000381469727,25.850000381469727,25.850000381469727,25.850000381469727,25.850000381469727,500
2006-05-26,25.0,27.149999618530273,25.0,26.850000381469727,26.850000381469727,13700
2006-05-29,26.299999237060547,27.549999237060547,26.0,27.399999618530273,27.399999618530273,3000
2006-05-30,26.200000762939453,27.5,26.049999237060547,26.299999237060547,26.299999237060547,7100
2006-05-31,26.899999618530273,26.899999618530273,26.899999618530273,26.899999618530273,26.899999618530273,25
2006-06-01,27.0,27.0,25.75,25.75,25.75,75
2006-06-02,25.5,25.5,25.5,25.5,25.5,5
2006-06-05,25.200000762939453,25.200000762939453,24.25,24.25,24.25,115
2006-06-06,23.950000762939453,23.950000762939453,23.950000762939453,23.950000762939453,23.950000762939453,1
2006-06-07,22.75,22.75,22.75,22.75,22.75,4500
2006-06-08,22.75,22.75,22.75,22.75,22.75,0
