Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,22.0,22.799999237060547,22.0,22.799999237060547,22.799999237060547,653
2012-01-03,23.649999618530273,25.049999237060547,22.5,24.700000762939453,24.700000762939453,1015
2012-01-04,27.149999618530273,27.149999618530273,24.049999237060547,26.200000762939453,26.200000762939453,3154
2012-01-05,26.600000381469727,26.799999237060547,24.700000762939453,25.5,25.5,1011
2012-01-06,26.399999618530273,26.399999618530273,23.5,24.200000762939453,24.200000762939453,772
2012-01-09,23.5,25.399999618530273,23.5,24.299999237060547,24.299999237060547,1216
2012-01-10,24.950000762939453,26.399999618530273,24.5,24.600000381469727,24.600000381469727,1870
2012-01-11,25.5,25.899999618530273,22.399999618530273,23.700000762939453,23.700000762939453,3403
2012-01-12,23.450000762939453,24.100000381469727,23.450000762939453,24.0,24.0,1053
2012-01-13,24.950000762939453,25.700000762939453,24.149999618530273,25.0,25.0,632
2012-01-16,26.0,26.799999237060547,24.450000762939453,24.899999618530273,24.899999618530273,680
2012-01-17,26.75,27.0,24.549999237060547,26.299999237060547,26.299999237060547,12042
2012-01-18,26.899999618530273,26.899999618530273,25.100000381469727,26.899999618530273,26.899999618530273,623
2012-01-19,28.899999618530273,28.899999618530273,26.0,26.049999237060547,26.049999237060547,2672
2012-01-20,24.649999618530273,26.0,24.549999237060547,25.049999237060547,25.049999237060547,2677
2012-01-23,26.799999237060547,27.549999237060547,25.700000762939453,25.700000762939453,25.700000762939453,2410
2012-01-24,25.450000762939453,25.850000381469727,25.399999618530273,25.850000381469727,25.850000381469727,426
2012-01-25,25.950000762939453,25.950000762939453,25.850000381469727,25.850000381469727,25.850000381469727,105
2012-01-27,24.549999237060547,27.0,24.5,26.850000381469727,26.850000381469727,1156
2012-01-30,26.049999237060547,28.600000381469727,26.0,28.5,28.5,2430
2012-01-31,26.450000762939453,27.950000762939453,26.450000762939453,26.700000762939453,26.700000762939453,221
2012-02-01,25.549999237060547,28.0,25.549999237060547,27.0,27.0,614
2012-02-02,26.350000381469727,28.75,26.350000381469727,27.75,27.75,249
2012-02-03,26.950000762939453,28.899999618530273,25.0,27.450000762939453,27.450000762939453,4424
2012-02-06,28.899999618530273,29.0,27.149999618530273,28.700000762939453,28.700000762939453,4733
2012-02-07,29.399999618530273,29.399999618530273,28.0,28.100000381469727,28.100000381469727,1985
2012-02-08,27.200000762939453,28.950000762939453,27.100000381469727,27.149999618530273,27.149999618530273,510
2012-02-09,27.25,27.25,27.0,27.0,27.0,256
2012-02-10,27.850000381469727,28.0,26.600000381469727,28.0,28.0,760
2012-02-13,27.75,27.799999237060547,27.049999237060547,27.5,27.5,870
2012-02-14,29.399999618530273,29.399999618530273,26.950000762939453,26.950000762939453,26.950000762939453,575
2012-02-15,28.450000762939453,28.600000381469727,26.200000762939453,26.75,26.75,2366
2012-02-16,26.549999237060547,27.149999618530273,26.200000762939453,26.549999237060547,26.549999237060547,880
2012-02-17,25.600000381469727,26.899999618530273,25.600000381469727,26.799999237060547,26.799999237060547,689
2012-02-21,25.0,27.0,25.0,26.850000381469727,26.850000381469727,3686
2012-02-22,27.799999237060547,27.799999237060547,25.399999618530273,25.549999237060547,25.549999237060547,2480
2012-02-23,25.100000381469727,25.850000381469727,25.100000381469727,25.850000381469727,25.850000381469727,130
2012-02-24,25.25,25.350000381469727,25.100000381469727,25.100000381469727,25.100000381469727,658
2012-02-27,24.0,24.850000381469727,24.0,24.200000762939453,24.200000762939453,1586
2012-02-28,24.200000762939453,25.25,23.549999237060547,24.75,24.75,2907
2012-02-29,24.5,25.0,24.25,24.649999618530273,24.649999618530273,434
2012-03-01,23.649999618530273,24.850000381469727,23.649999618530273,23.799999237060547,23.799999237060547,261
2012-03-02,24.950000762939453,26.0,24.350000381469727,25.450000762939453,25.450000762939453,1316
2012-03-03,27.899999618530273,27.899999618530273,23.5,24.549999237060547,24.549999237060547,8327
2012-03-05,24.950000762939453,24.950000762939453,24.100000381469727,24.149999618530273,24.149999618530273,412
2012-03-06,24.700000762939453,24.700000762939453,24.700000762939453,24.700000762939453,24.700000762939453,1
2012-03-07,24.549999237060547,24.549999237060547,24.450000762939453,24.450000762939453,24.450000762939453,460
2012-03-09,22.5,24.700000762939453,22.5,24.200000762939453,24.200000762939453,859
2012-03-12,24.5,25.5,23.5,25.0,25.0,275
2012-03-13,26.5,26.5,24.0,24.0,24.0,687
2012-03-14,24.049999237060547,25.899999618530273,23.350000381469727,25.899999618530273,25.899999618530273,348
2012-03-15,24.25,24.899999618530273,23.5,24.5,24.5,2236
2012-03-16,24.100000381469727,25.950000762939453,24.0,24.149999618530273,24.149999618530273,3144
2012-03-19,24.0,24.549999237060547,24.0,24.0,24.0,1140
2012-03-20,24.049999237060547,24.049999237060547,24.0,24.0,24.0,443
2012-03-21,24.100000381469727,24.100000381469727,24.0,24.0,24.0,353
2012-03-22,24.049999237060547,24.049999237060547,23.850000381469727,24.0,24.0,525
2012-03-23,25.350000381469727,25.350000381469727,23.75,24.200000762939453,24.200000762939453,815
2012-03-26,23.299999237060547,25.399999618530273,23.299999237060547,24.0,24.0,1178
2012-03-27,24.0,24.0,23.100000381469727,23.200000762939453,23.200000762939453,752
2012-03-28,23.149999618530273,24.549999237060547,23.100000381469727,24.549999237060547,24.549999237060547,70
2012-03-29,24.5,25.25,23.0,23.5,23.5,2076
2012-03-30,26.350000381469727,26.399999618530273,23.649999618530273,23.649999618530273,23.649999618530273,626
2012-04-02,20.0,25.5,20.0,24.850000381469727,24.850000381469727,459
2012-04-03,27.0,29.799999237060547,26.0,29.799999237060547,29.799999237060547,5755
2012-04-04,32.95000076293945,35.75,32.95000076293945,35.75,35.75,10570
2012-04-09,38.0,39.29999923706055,38.0,39.29999923706055,39.29999923706055,10077
2012-04-10,43.20000076293945,43.20000076293945,43.20000076293945,43.20000076293945,43.20000076293945,1932
2012-04-11,47.5,47.5,39.099998474121094,47.5,47.5,11252
2012-04-12,49.849998474121094,49.849998474121094,49.849998474121094,49.849998474121094,49.849998474121094,1018
2012-04-13,52.29999923706055,52.29999923706055,49.900001525878906,52.29999923706055,52.29999923706055,12036
2012-04-16,54.900001525878906,54.900001525878906,54.900001525878906,54.900001525878906,54.900001525878906,4564
2012-04-17,57.599998474121094,57.599998474121094,57.599998474121094,57.599998474121094,57.599998474121094,675
2012-04-18,60.45000076293945,60.45000076293945,54.75,54.75,54.75,27220
2012-04-19,52.04999923706055,53.95000076293945,52.04999923706055,52.04999923706055,52.04999923706055,3298
2012-04-20,49.45000076293945,49.54999923706055,49.45000076293945,49.45000076293945,49.45000076293945,4203
2012-04-23,47.0,47.0,47.0,47.0,47.0,294
2012-04-24,44.70000076293945,44.70000076293945,44.70000076293945,44.70000076293945,44.70000076293945,1534
2012-04-25,42.5,42.5,42.5,42.5,42.5,463
2012-04-26,40.400001525878906,44.54999923706055,40.400001525878906,40.400001525878906,40.400001525878906,13337
2012-04-27,40.0,42.29999923706055,38.400001525878906,38.400001525878906,38.400001525878906,5516
2012-04-30,36.099998474121094,39.79999923706055,36.099998474121094,39.79999923706055,39.79999923706055,2903
2012-05-02,41.70000076293945,41.75,41.70000076293945,41.75,41.75,1470
2012-05-03,43.79999923706055,43.79999923706055,43.75,43.79999923706055,43.79999923706055,1889
2012-05-04,45.95000076293945,45.95000076293945,41.650001525878906,41.650001525878906,41.650001525878906,7194
2012-05-07,39.599998474121094,42.70000076293945,39.599998474121094,39.650001525878906,39.650001525878906,1101
2012-05-08,39.650001525878906,39.650001525878906,35.70000076293945,35.849998474121094,35.849998474121094,4352
2012-05-09,34.04999923706055,36.45000076293945,32.650001525878906,35.04999923706055,35.04999923706055,3545
2012-05-10,37.45000076293945,37.45000076293945,35.0,35.0,35.0,367
2012-05-11,33.0,37.29999923706055,32.0,32.599998474121094,32.599998474121094,2337
2012-05-14,34.900001525878906,34.900001525878906,30.049999237060547,30.25,30.25,1328
2012-05-15,30.75,31.5,30.600000381469727,31.5,31.5,201
2012-05-16,30.5,32.099998474121094,30.049999237060547,30.5,30.5,443
2012-05-17,32.0,32.0,30.049999237060547,30.049999237060547,30.049999237060547,299
2012-05-18,31.549999237060547,31.549999237060547,30.75,31.549999237060547,31.549999237060547,1600
2012-05-21,33.099998474121094,33.099998474121094,30.299999237060547,33.099998474121094,33.099998474121094,1314
2012-05-22,34.349998474121094,34.349998474121094,31.75,32.70000076293945,32.70000076293945,1130
2012-05-23,31.5,33.54999923706055,31.299999237060547,32.099998474121094,32.099998474121094,1012
2012-05-24,33.599998474121094,33.599998474121094,31.0,31.399999618530273,31.399999618530273,910
2012-05-25,31.0,32.849998474121094,30.299999237060547,31.100000381469727,31.100000381469727,1758
2012-05-28,30.450000762939453,32.54999923706055,30.450000762939453,31.0,31.0,1099
2012-05-29,32.54999923706055,32.54999923706055,31.049999237060547,31.049999237060547,31.049999237060547,220
2012-05-30,30.049999237060547,32.599998474121094,30.049999237060547,31.799999237060547,31.799999237060547,885
2012-05-31,31.75,33.349998474121094,30.450000762939453,30.950000762939453,30.950000762939453,978
2012-06-01,31.0,32.45000076293945,30.850000381469727,31.149999618530273,31.149999618530273,832
2012-06-04,31.149999618530273,32.70000076293945,30.649999618530273,32.54999923706055,32.54999923706055,2599
2012-06-05,31.450000762939453,33.5,31.350000381469727,33.25,33.25,382
2012-06-06,32.0,33.900001525878906,32.0,32.150001525878906,32.150001525878906,737
