Date,Open,High,Low,Close,Adj Close,Volume
2007-01-02,4.199999809265137,4.260000228881836,3.9000000953674316,4.25,4.25,1900
2007-01-03,4.400000095367432,4.460000038146973,4.210000038146973,4.210000038146973,4.210000038146973,951
2007-01-04,4.420000076293945,4.420000076293945,4.420000076293945,4.420000076293945,4.420000076293945,995
2007-01-05,4.400000095367432,4.639999866485596,4.400000095367432,4.639999866485596,4.639999866485596,1300
2007-01-08,4.860000133514404,4.860000133514404,4.429999828338623,4.650000095367432,4.650000095367432,3700
2007-01-09,4.650000095367432,4.880000114440918,4.650000095367432,4.880000114440918,4.880000114440918,2900
2007-01-10,5.119999885559082,5.119999885559082,4.800000190734863,5.119999885559082,5.119999885559082,1100
2007-01-11,5.300000190734863,5.369999885559082,5.300000190734863,5.369999885559082,5.369999885559082,2400
2007-01-12,5.599999904632568,5.630000114440918,5.599999904632568,5.630000114440918,5.630000114440918,2000
2007-01-15,5.900000095367432,5.909999847412109,5.389999866485596,5.909999847412109,5.909999847412109,1500
2007-01-16,6.199999809265137,6.199999809265137,5.949999809265137,5.949999809265137,5.949999809265137,391
2007-01-17,5.900000095367432,6.239999771118164,5.900000095367432,6.150000095367432,6.150000095367432,6334
2007-01-18,6.199999809265137,6.75,6.199999809265137,6.699999809265137,6.699999809265137,4600
2007-01-19,7.369999885559082,7.369999885559082,6.610000133514404,7.190000057220459,7.190000057220459,7500
2007-01-22,7.5,7.900000095367432,7.5,7.900000095367432,7.900000095367432,5100
2007-01-23,8.149999618530273,8.6899995803833,7.150000095367432,7.5,7.5,6300
2007-01-24,7.400000095367432,7.929999828338623,7.400000095367432,7.929999828338623,7.929999828338623,3200
2007-01-25,8.140000343322754,8.699999809265137,7.150000095367432,7.28000020980835,7.28000020980835,9775
2007-01-29,7.5,7.5,7.0,7.010000228881836,7.010000228881836,1500
2007-01-31,6.75,6.75,6.659999847412109,6.659999847412109,6.659999847412109,1055
2007-02-01,6.5,6.5,6.329999923706055,6.329999923706055,6.329999923706055,1700
2007-02-02,6.019999980926514,6.019999980926514,6.019999980926514,6.019999980926514,6.019999980926514,1276
2007-02-05,6.300000190734863,6.300000190734863,5.800000190734863,6.139999866485596,6.139999866485596,3800
2007-02-06,5.849999904632568,5.849999904632568,5.849999904632568,5.849999904632568,5.849999904632568,200
2007-02-07,5.849999904632568,6.139999866485596,5.849999904632568,6.139999866485596,6.139999866485596,200
2007-02-08,6.139999866485596,6.440000057220459,6.139999866485596,6.199999809265137,6.199999809265137,226
2007-02-09,5.900000095367432,6.110000133514404,5.900000095367432,5.900000095367432,5.900000095367432,1600
2007-02-12,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,294
2007-02-13,5.610000133514404,5.610000133514404,5.610000133514404,5.610000133514404,5.610000133514404,375
2007-02-14,5.329999923706055,5.329999923706055,5.329999923706055,5.329999923706055,5.329999923706055,50
2007-02-15,5.070000171661377,5.590000152587891,5.070000171661377,5.139999866485596,5.139999866485596,1652
2007-02-19,5.019999980926514,5.019999980926514,5.0,5.0,5.0,1600
2007-02-20,5.25,5.25,5.0,5.0,5.0,951
2007-02-21,5.25,5.25,5.25,5.25,5.25,50
2007-02-22,5.489999771118164,5.489999771118164,5.489999771118164,5.489999771118164,5.489999771118164,200
2007-02-23,5.489999771118164,5.489999771118164,5.489999771118164,5.489999771118164,5.489999771118164,900
2007-02-26,5.489999771118164,5.489999771118164,5.489999771118164,5.489999771118164,5.489999771118164,700
2007-02-27,5.21999979019165,5.21999979019165,5.21999979019165,5.21999979019165,5.21999979019165,10
2007-02-28,5.21999979019165,5.21999979019165,5.21999979019165,5.21999979019165,5.21999979019165,70
2007-03-01,4.960000038146973,4.960000038146973,4.960000038146973,4.960000038146973,4.960000038146973,100
2007-03-02,4.71999979019165,4.71999979019165,4.71999979019165,4.71999979019165,4.71999979019165,500
2007-03-05,4.489999771118164,4.489999771118164,4.489999771118164,4.489999771118164,4.489999771118164,1600
2007-03-06,4.679999828338623,4.679999828338623,4.269999980926514,4.269999980926514,4.269999980926514,380
2007-03-07,4.070000171661377,4.460000038146973,4.070000171661377,4.460000038146973,4.460000038146973,500
2007-03-08,4.239999771118164,4.239999771118164,4.239999771118164,4.239999771118164,4.239999771118164,150
2007-03-09,4.03000020980835,4.03000020980835,4.03000020980835,4.03000020980835,4.03000020980835,175
2007-03-12,3.8499999046325684,4.230000019073486,3.8299999237060547,4.0,4.0,3300
2007-03-13,3.819999933242798,3.819999933242798,3.809999942779541,3.809999942779541,3.809999942779541,200
2007-03-14,4.0,4.0,4.0,4.0,4.0,200
2007-03-15,3.9000000953674316,4.199999809265137,3.9000000953674316,3.9000000953674316,3.9000000953674316,1900
2007-03-16,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,1000
2007-03-19,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,1500
2007-03-20,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,2500
2007-03-21,4.0,4.0,3.799999952316284,3.799999952316284,3.799999952316284,500
2007-03-22,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,1000
2007-03-23,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,1400
2007-03-26,3.75,3.75,3.630000114440918,3.640000104904175,3.640000104904175,1500
2007-03-28,3.640000104904175,3.640000104904175,3.640000104904175,3.640000104904175,3.640000104904175,700
2007-03-29,3.4600000381469727,3.819999933242798,3.4600000381469727,3.819999933242798,3.819999933242798,951
2007-03-30,3.640000104904175,3.640000104904175,3.630000114440918,3.630000114440918,3.630000114440918,875
2007-04-02,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,1000
2007-04-03,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,500
2007-04-04,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,3.630000114440918,700
2007-04-05,3.809999942779541,3.809999942779541,3.4600000381469727,3.809999942779541,3.809999942779541,650
2007-04-09,4.0,4.0,4.0,4.0,4.0,1
