Date,Open,High,Low,Close,Adj Close,Volume
2008-01-01,12.890000343322754,12.890000343322754,11.699999809265137,11.699999809265137,11.699999809265137,6240
2008-01-02,12.25,12.279999732971191,11.5,11.5,11.5,3610
2008-01-03,11.0,11.0,10.930000305175781,10.930000305175781,10.930000305175781,4226
2008-01-04,11.399999618530273,11.470000267028809,10.390000343322754,10.390000343322754,10.390000343322754,7864
2008-01-07,10.5,11.050000190734863,10.5,10.609999656677246,10.609999656677246,5250
2008-01-08,11.140000343322754,11.140000343322754,10.079999923706055,11.140000343322754,11.140000343322754,3670
2008-01-09,10.59000015258789,11.6899995803833,10.59000015258789,10.600000381469727,10.600000381469727,2300
2008-01-10,11.0,11.130000114440918,10.109999656677246,10.109999656677246,10.109999656677246,4081
2008-01-11,10.600000381469727,10.600000381469727,9.609999656677246,10.59000015258789,10.59000015258789,2265
2008-01-14,11.109999656677246,11.109999656677246,10.399999618530273,10.399999618530273,10.399999618530273,385
2008-01-15,10.25,10.25,10.0,10.0,10.0,900
2008-01-16,9.510000228881836,10.5,9.510000228881836,10.5,10.5,400
2008-01-17,10.5,10.5,10.5,10.5,10.5,500
2008-01-18,10.0,10.0,10.0,10.0,10.0,150
2008-01-21,10.0,10.0,10.0,10.0,10.0,100
2008-01-22,10.0,10.0,10.0,10.0,10.0,0
2008-01-23,10.0,10.0,10.0,10.0,10.0,100
2008-01-24,10.0,10.0,10.0,10.0,10.0,100
2008-01-25,10.0,10.0,10.0,10.0,10.0,300
2008-01-28,10.0,10.0,10.0,10.0,10.0,200
2008-01-29,10.0,10.0,10.0,10.0,10.0,400
2008-01-30,10.0,10.0,10.0,10.0,10.0,900
2008-01-31,10.0,10.0,10.0,10.0,10.0,1000
2008-02-01,9.520000457763672,9.520000457763672,9.520000457763672,9.520000457763672,9.520000457763672,100
2008-02-04,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,700
2008-02-05,8.619999885559082,8.619999885559082,8.609999656677246,8.609999656677246,8.609999656677246,605
2008-02-06,8.609999656677246,8.609999656677246,8.609999656677246,8.609999656677246,8.609999656677246,275
2008-02-07,8.609999656677246,8.609999656677246,8.609999656677246,8.609999656677246,8.609999656677246,165
2008-02-08,8.609999656677246,8.609999656677246,8.609999656677246,8.609999656677246,8.609999656677246,0
2008-02-11,8.609999656677246,8.609999656677246,8.609999656677246,8.609999656677246,8.609999656677246,0
2008-02-12,8.609999656677246,8.609999656677246,8.609999656677246,8.609999656677246,8.609999656677246,0
2008-02-13,8.609999656677246,8.609999656677246,8.609999656677246,8.609999656677246,8.609999656677246,165
2008-02-14,8.609999656677246,8.609999656677246,8.609999656677246,8.609999656677246,8.609999656677246,55
2008-02-15,8.609999656677246,8.609999656677246,8.609999656677246,8.609999656677246,8.609999656677246,110
2008-02-18,8.609999656677246,8.609999656677246,8.609999656677246,8.609999656677246,8.609999656677246,0
2008-02-19,8.180000305175781,8.180000305175781,8.180000305175781,8.180000305175781,8.180000305175781,100
2008-02-20,7.78000020980835,7.78000020980835,7.78000020980835,7.78000020980835,7.78000020980835,50
2008-02-21,7.78000020980835,7.78000020980835,7.78000020980835,7.78000020980835,7.78000020980835,0
2008-02-22,7.400000095367432,7.400000095367432,7.400000095367432,7.400000095367432,7.400000095367432,50
2008-02-25,7.039999961853027,7.039999961853027,7.039999961853027,7.039999961853027,7.039999961853027,100
2008-02-26,6.989999771118164,7.0,6.690000057220459,6.690000057220459,6.690000057220459,1050
2008-02-27,6.690000057220459,6.889999866485596,6.690000057220459,6.690000057220459,6.690000057220459,50
2008-02-28,6.690000057220459,6.690000057220459,6.690000057220459,6.690000057220459,6.690000057220459,0
2008-02-29,6.690000057220459,6.690000057220459,6.690000057220459,6.690000057220459,6.690000057220459,0
2008-03-03,6.690000057220459,6.690000057220459,6.690000057220459,6.690000057220459,6.690000057220459,0
2008-03-04,6.690000057220459,6.690000057220459,6.690000057220459,6.690000057220459,6.690000057220459,0
2008-03-05,6.550000190734863,6.550000190734863,6.550000190734863,6.550000190734863,6.550000190734863,50
2008-03-07,6.550000190734863,6.550000190734863,6.550000190734863,6.550000190734863,6.550000190734863,0
2008-03-10,6.550000190734863,6.550000190734863,6.550000190734863,6.550000190734863,6.550000190734863,0
2008-03-11,6.550000190734863,6.550000190734863,6.550000190734863,6.550000190734863,6.550000190734863,0
2008-03-12,6.550000190734863,6.550000190734863,6.550000190734863,6.550000190734863,6.550000190734863,0
2008-03-13,6.550000190734863,6.550000190734863,6.550000190734863,6.550000190734863,6.550000190734863,50
2008-03-14,6.550000190734863,6.550000190734863,6.550000190734863,6.550000190734863,6.550000190734863,150
2008-03-17,6.550000190734863,6.550000190734863,6.550000190734863,6.550000190734863,6.550000190734863,100
2008-03-18,6.550000190734863,6.550000190734863,6.550000190734863,6.550000190734863,6.550000190734863,0
2008-03-19,6.550000190734863,6.550000190734863,6.550000190734863,6.550000190734863,6.550000190734863,100
2008-03-24,6.550000190734863,6.550000190734863,6.550000190734863,6.550000190734863,6.550000190734863,150
2008-03-25,6.550000190734863,6.550000190734863,6.550000190734863,6.550000190734863,6.550000190734863,150
2008-03-26,6.550000190734863,6.550000190734863,6.550000190734863,6.550000190734863,6.550000190734863,0
2008-03-27,6.869999885559082,6.869999885559082,6.869999885559082,6.869999885559082,6.869999885559082,550
2008-03-28,6.869999885559082,6.869999885559082,6.599999904632568,6.599999904632568,6.599999904632568,1450
2008-03-31,6.929999828338623,6.929999828338623,6.929999828338623,6.929999828338623,6.929999828338623,690
2008-04-01,6.929999828338623,6.929999828338623,6.929999828338623,6.929999828338623,6.929999828338623,200
2008-04-02,7.0,7.269999980926514,7.0,7.269999980926514,7.269999980926514,600
2008-04-03,7.0,7.0,7.0,7.0,7.0,300
2008-04-04,7.0,7.0,7.0,7.0,7.0,200
