Date,Open,High,Low,Close,Adj Close,Volume
2014-01-01,6.75,6.885000228881836,6.75,6.885000228881836,5.61013126373291,5500
2014-01-02,6.889999866485596,6.889999866485596,6.800000190734863,6.800000190734863,5.54086971282959,1350
2014-01-06,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,5.54086971282959,30
2014-01-08,6.489999771118164,6.800000190734863,6.489999771118164,6.800000190734863,5.54086971282959,1850
2014-01-09,6.800000190734863,6.894999980926514,6.800000190734863,6.894999980926514,5.618278980255127,70
2014-01-10,6.554999828338623,6.699999809265137,6.554999828338623,6.699999809265137,5.459386348724365,1440
2014-01-13,6.699999809265137,6.800000190734863,6.545000076293945,6.75,5.500128746032715,13470
2014-01-14,6.489999771118164,6.519999980926514,6.414999961853027,6.414999961853027,5.227158546447754,7080
2014-01-15,6.599999904632568,6.735000133514404,6.409999847412109,6.53000020980835,5.320864677429199,51190
2014-01-16,6.784999847412109,6.789999961853027,6.304999828338623,6.5,5.296419620513916,14830
2014-01-17,6.59499979019165,6.650000095367432,6.454999923706055,6.505000114440918,5.300494194030762,18940
2014-01-20,6.510000228881836,6.650000095367432,6.420000076293945,6.599999904632568,5.377902984619141,5020
2014-01-22,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137,5.255678176879883,1000
2014-01-23,6.449999809265137,6.449999809265137,6.300000190734863,6.364999771118164,5.186417579650879,4840
2014-01-24,6.125,6.599999904632568,6.125,6.284999847412109,5.121230602264404,10720
2014-01-27,6.28000020980835,6.28000020980835,6.074999809265137,6.090000152587891,4.962338447570801,210
2014-01-29,6.0,6.389999866485596,6.0,6.389999866485596,5.206788063049316,2450
2014-01-31,6.099999904632568,6.105000019073486,6.099999904632568,6.099999904632568,4.970486640930176,2620
2014-02-03,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,4.970486640930176,1300
2014-02-04,6.099999904632568,6.150000095367432,6.099999904632568,6.150000095367432,5.011227607727051,4500
2014-02-07,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,5.051969528198242,1000
2014-02-11,6.059999942779541,6.199999809265137,6.059999942779541,6.199999809265137,5.051969528198242,3300
2014-02-12,6.179999828338623,6.485000133514404,6.179999828338623,6.414999961853027,5.227158546447754,3700
2014-02-13,6.539999961853027,6.545000076293945,6.429999828338623,6.485000133514404,5.284197807312012,3820
2014-02-14,6.204999923706055,6.230000019073486,6.204999923706055,6.230000019073486,5.076414585113525,1040
2014-02-17,6.539999961853027,6.539999961853027,6.539999961853027,6.539999961853027,5.329012870788574,3320
2014-02-18,6.860000133514404,6.864999771118164,6.860000133514404,6.864999771118164,5.593834400177002,166870
2014-02-19,7.204999923706055,7.204999923706055,7.0,7.204999923706055,5.870878219604492,566550
2014-02-20,7.46999979019165,7.565000057220459,7.300000190734863,7.550000190734863,6.15199613571167,382970
2014-02-21,7.860000133514404,7.925000190734863,7.78000020980835,7.925000190734863,6.457558631896973,425000
2014-02-24,8.319999694824219,8.319999694824219,8.104999542236328,8.319999694824219,6.779417037963867,379150
2014-02-25,8.734999656677246,8.734999656677246,8.734999656677246,8.734999656677246,7.117572784423828,67740
2014-02-26,9.170000076293945,9.170000076293945,9.170000076293945,9.170000076293945,7.472026824951172,22070
2014-02-28,9.625,9.625,9.199999809265137,9.625,7.842776298522949,449000
