Date,Open,High,Low,Close,Adj Close,Volume
2011-01-03,640.0,645.0,640.0,641.0499877929688,616.1829833984375,1208
2011-01-04,618.1500244140625,666.5,618.1500244140625,644.9000244140625,619.8836669921875,15671
2011-01-05,623.1500244140625,654.0,623.1500244140625,640.1500244140625,615.3179321289062,2237
2011-01-06,625.75,647.0,625.75,638.8499755859375,614.068359375,2187
2011-01-07,640.0,642.0,622.0,623.7000122070312,599.5060424804688,1836
2011-01-10,615.0,636.0,602.9000244140625,607.4000244140625,583.83837890625,7746
2011-01-11,610.0,617.75,597.0999755859375,601.8499755859375,578.5035400390625,2072
2011-01-12,607.9000244140625,608.0,591.3499755859375,603.5499877929688,580.1375732421875,1900
2011-01-13,595.0,607.7999877929688,580.0499877929688,601.2000122070312,577.8787841796875,3124
2011-01-14,602.0,607.0,594.4000244140625,596.6500244140625,573.5053100585938,1691
2011-01-17,586.0,601.9500122070312,581.0,586.5,563.7489624023438,2702
2011-01-18,595.5,595.5,572.5,579.0,556.5399780273438,5069
2011-01-19,581.9500122070312,594.75,576.5499877929688,588.7999877929688,565.9598388671875,2039
2011-01-20,585.0,595.0,585.0,590.7000122070312,567.7861938476562,1198
2011-01-21,582.0999755859375,593.0,580.2999877929688,584.0999755859375,561.4420776367188,2392
2011-01-24,593.9500122070312,597.25,586.0999755859375,595.7000122070312,572.5922241210938,590
2011-01-25,591.5,604.0,591.5,596.5,573.3612060546875,2128
2011-01-27,600.0,600.0,589.0,589.7999877929688,566.9210205078125,2109
2011-01-28,582.0,589.0,575.1500244140625,580.2999877929688,557.7894287109375,2231
2011-01-31,576.0499877929688,587.7000122070312,556.5999755859375,571.7000122070312,549.523193359375,7707
2011-02-01,572.25,588.9500122070312,565.5,567.4500122070312,545.4380493164062,4060
2011-02-02,577.8499755859375,579.9500122070312,570.5499877929688,574.5,552.2144775390625,3443
2011-02-03,574.5,583.9000244140625,572.5499877929688,574.0999755859375,551.8299560546875,1388
2011-02-04,567.0,587.0,565.0999755859375,567.2999877929688,545.2938842773438,2013
2011-02-07,566.0499877929688,580.0,566.0499877929688,574.5999755859375,552.3107299804688,3865
2011-02-08,570.0,593.0,569.0,583.5499877929688,560.9133911132812,10326
2011-02-09,580.0,606.0,476.45001220703125,513.2999877929688,493.38848876953125,96901
2011-02-10,505.0,523.0,485.0,498.6000061035156,479.2587890625,16966
2011-02-11,500.04998779296875,507.25,493.20001220703125,499.04998779296875,479.6912841796875,8724
2011-02-14,503.0,509.0,496.0,502.3500061035156,482.86334228515625,197216
2011-02-15,509.0,511.0,498.0,501.8999938964844,482.43072509765625,9557
2011-02-16,504.70001220703125,504.70001220703125,486.5,488.45001220703125,469.50250244140625,3179
2011-02-17,495.45001220703125,495.45001220703125,481.0,484.20001220703125,465.4173278808594,8863
2011-02-18,481.5,496.70001220703125,481.3500061035156,483.8500061035156,465.0809326171875,3588
2011-02-21,485.0,490.3999938964844,477.1000061035156,479.79998779296875,461.1880798339844,3368
2011-02-22,478.0,483.75,475.04998779296875,478.25,459.69818115234375,12902
2011-02-23,473.5,484.04998779296875,465.04998779296875,477.75,459.217529296875,3840
2011-02-24,479.0,480.0,470.0,474.6000061035156,456.18975830078125,2867
2011-02-25,480.0,483.0,474.0,479.5,460.8996887207031,2879
2011-02-28,484.20001220703125,484.95001220703125,473.0,476.25,457.7757568359375,2125
2011-03-01,483.5,485.04998779296875,476.5,479.75,461.1399841308594,2930
2011-03-03,483.0,483.0,474.04998779296875,475.79998779296875,457.34320068359375,2632
2011-03-04,473.1499938964844,503.0,473.1000061035156,493.3500061035156,474.21246337890625,9412
2011-03-07,496.0,506.70001220703125,479.0,500.20001220703125,480.7967224121094,11783
2011-03-08,505.0,509.95001220703125,487.54998779296875,495.0,475.79840087890625,8788
2011-03-09,500.0,502.8999938964844,493.0,496.95001220703125,477.6727600097656,2970
2011-03-10,494.1000061035156,495.5,491.0,492.3500061035156,473.2512512207031,2736
2011-03-11,493.0,509.0,478.0,487.0,468.1087951660156,4400
2011-03-14,484.3500061035156,491.0,482.0,484.8999938964844,466.0902099609375,2697
2011-03-15,478.04998779296875,480.0,472.0,477.6000061035156,459.07342529296875,1911
2011-03-16,481.8999938964844,481.8999938964844,474.20001220703125,475.20001220703125,456.7664794921875,3933
2011-03-17,494.5,494.70001220703125,467.5,471.8500061035156,453.54644775390625,6358
2011-03-18,477.8500061035156,485.5,470.0,480.29998779296875,461.66864013671875,4907
2011-03-21,484.0,504.70001220703125,480.29998779296875,496.0,476.7596435546875,6116
2011-03-22,494.0,517.0,490.04998779296875,503.45001220703125,483.9206237792969,11229
2011-03-23,506.04998779296875,518.0,503.0,511.04998779296875,491.2257995605469,6230
2011-03-24,517.9500122070312,520.0499877929688,503.0,505.25,485.65081787109375,11896
2011-03-25,511.0,524.0,505.0,519.2999877929688,499.1557922363281,9733
2011-03-28,521.0,528.0,513.0,518.2999877929688,498.194580078125,6209
2011-03-29,513.4000244140625,573.0,507.0,558.0,536.3545532226562,43370
2011-03-30,568.0,584.9500122070312,557.0,576.0,553.6563110351562,27957
2011-03-31,582.0,614.5,562.0999755859375,592.9000244140625,569.9008178710938,21778
2011-04-01,595.0,636.9000244140625,595.0,621.8499755859375,597.7277221679688,18411
2011-04-04,611.0,635.7999877929688,611.0,632.5,607.9646606445312,3403
2011-04-05,635.9000244140625,648.0,615.0,616.4000244140625,592.4891967773438,4898
2011-04-06,619.0499877929688,622.0,615.0499877929688,616.1500244140625,592.2489013671875,2247
2011-04-07,621.2999877929688,642.0,621.2999877929688,626.0,601.7168579101562,84650
2011-04-08,626.0,629.0,616.7999877929688,620.5999755859375,596.5262451171875,4432
2011-04-11,624.0499877929688,640.25,616.0,635.1500244140625,610.5118408203125,7661
2011-04-13,636.0,652.4000244140625,636.0,642.3499755859375,617.4324951171875,7238
2011-04-15,545.0499877929688,652.9000244140625,545.0499877929688,650.0,624.7857666015625,107143
2011-04-18,651.0499877929688,675.0,651.0499877929688,656.0499877929688,630.60107421875,11549
2011-04-19,667.0,667.0,650.2000122070312,653.75,628.390380859375,6211
2011-04-20,604.7999877929688,679.1500244140625,604.7999877929688,674.6500244140625,648.4796752929688,7260
2011-04-21,675.5,686.0,664.5,666.8499755859375,640.982177734375,2833
2011-04-25,672.7000122070312,687.7999877929688,660.0999755859375,682.75,656.2653198242188,4538
2011-04-26,684.9500122070312,684.9500122070312,666.5,673.0499877929688,646.9417724609375,3304
2011-04-27,681.0,681.0,667.2999877929688,669.0,643.0487670898438,2772
2011-04-28,674.8499755859375,674.8499755859375,640.0499877929688,643.4500122070312,618.489990234375,33621
2011-04-29,644.0,649.0,611.0,618.5,594.5076904296875,4894
2011-05-02,623.5,629.8499755859375,610.0,611.1500244140625,587.4429321289062,4398
2011-05-03,615.0,616.9000244140625,596.0999755859375,601.9500122070312,578.5997314453125,3884
2011-05-04,607.5,612.0,595.2000122070312,598.0499877929688,574.8509521484375,1667
2011-05-05,605.9000244140625,609.9500122070312,581.25,587.5999755859375,564.8063354492188,1748
2011-05-06,592.0,592.0,581.0499877929688,589.7999877929688,566.9210205078125,2782
2011-05-09,590.0,601.0,586.3499755859375,598.3499755859375,575.139404296875,2295
2011-05-10,628.0,647.0,596.25,601.7000122070312,578.359375,3777
2011-05-11,605.9500122070312,629.0,601.0,625.75,601.4764404296875,4531
2011-05-12,616.0499877929688,635.0,605.5,607.5999755859375,584.0304565429688,1976
2011-05-13,618.0,618.0,607.0,611.8499755859375,588.11572265625,978
2011-05-16,611.0,618.0,602.25,609.4000244140625,585.7608032226562,1067
2011-05-17,610.0,611.5,601.5999755859375,606.2999877929688,582.7809448242188,1379
2011-05-18,602.0,608.9500122070312,585.5,588.7000122070312,565.8636474609375,1937
2011-05-19,589.0,604.9000244140625,586.5,599.5999755859375,576.3409423828125,1735
2011-05-20,600.0,603.25,592.2999877929688,594.5,571.438720703125,1398
2011-05-23,597.0,602.9500122070312,579.0,582.4500122070312,559.8561401367188,1720
2011-05-24,580.0,589.3499755859375,576.0999755859375,576.9500122070312,554.5694580078125,2959
2011-05-25,580.0,584.5,576.0999755859375,577.7000122070312,555.2904052734375,1302
2011-05-26,583.0,585.0,578.0499877929688,584.9500122070312,562.2591552734375,580
2011-05-27,585.0,585.0,566.0499877929688,569.7000122070312,547.6007690429688,7832
2011-05-30,575.0,578.7000122070312,567.7999877929688,568.25,546.2069702148438,564
2011-05-31,572.9000244140625,583.3499755859375,572.9000244140625,580.0999755859375,557.5973510742188,1608
