Date,Open,High,Low,Close,Adj Close,Volume
2003-01-01,5.0,5.0,4.599999904632568,4.800000190734863,4.800000190734863,18500
2003-01-02,5.0,5.0,4.5,4.5,4.5,21200
2003-01-03,4.699999809265137,4.699999809265137,4.400000095367432,4.400000095367432,4.400000095367432,23800
2003-01-06,4.25,4.5,4.050000190734863,4.25,4.25,27500
2003-01-07,4.599999904632568,5.050000190734863,4.050000190734863,4.449999809265137,4.449999809265137,97100
2003-01-08,4.800000190734863,4.800000190734863,4.050000190734863,4.25,4.25,115000
2003-01-09,4.650000095367432,4.650000095367432,4.0,4.099999904632568,4.099999904632568,133700
2003-01-10,4.5,4.5,4.0,4.150000095367432,4.150000095367432,78500
2003-01-13,4.650000095367432,4.650000095367432,4.0,4.050000190734863,4.050000190734863,63400
2003-01-14,4.349999904632568,4.349999904632568,3.950000047683716,3.950000047683716,3.950000047683716,49800
2003-01-15,4.599999904632568,4.599999904632568,3.5999999046325684,4.0,4.0,50600
2003-01-16,4.400000095367432,4.400000095367432,3.700000047683716,3.700000047683716,3.700000047683716,64300
2003-01-17,3.9000000953674316,4.0,3.700000047683716,3.75,3.75,66100
2003-01-20,3.950000047683716,3.950000047683716,3.700000047683716,3.75,3.75,64300
2003-01-21,3.6500000953674316,3.799999952316284,3.6500000953674316,3.700000047683716,3.700000047683716,73900
2003-01-22,3.5999999046325684,4.0,3.549999952316284,3.75,3.75,68600
2003-01-23,3.5999999046325684,3.9000000953674316,3.5,3.5999999046325684,3.5999999046325684,73300
2003-01-24,3.5,3.6500000953674316,3.5,3.5,3.5,17400
2003-01-27,3.4000000953674316,3.549999952316284,3.200000047683716,3.200000047683716,3.200000047683716,22300
2003-01-28,3.549999952316284,3.6500000953674316,3.25,3.450000047683716,3.450000047683716,70000
2003-01-29,4.0,4.0,3.200000047683716,3.200000047683716,3.200000047683716,50000
2003-01-30,3.549999952316284,3.549999952316284,3.0999999046325684,3.1500000953674316,3.1500000953674316,27600
2003-01-31,3.25,3.3499999046325684,3.1500000953674316,3.200000047683716,3.200000047683716,34200
2003-02-03,3.299999952316284,3.299999952316284,3.1500000953674316,3.299999952316284,3.299999952316284,22600
2003-02-04,3.450000047683716,3.5,3.200000047683716,3.200000047683716,3.200000047683716,22500
2003-02-05,3.299999952316284,3.3499999046325684,3.0999999046325684,3.0999999046325684,3.0999999046325684,18100
2003-02-06,3.3499999046325684,3.3499999046325684,3.0999999046325684,3.0999999046325684,3.0999999046325684,21200
2003-02-07,3.4000000953674316,3.4000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,22500
2003-02-10,3.4000000953674316,3.4000000953674316,3.0999999046325684,3.200000047683716,3.200000047683716,16800
2003-02-11,2.950000047683716,3.1500000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,18600
2003-02-12,3.299999952316284,3.299999952316284,2.8499999046325684,2.9000000953674316,2.9000000953674316,16800
2003-02-13,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,0
2003-02-14,2.950000047683716,2.950000047683716,2.700000047683716,2.799999952316284,2.799999952316284,24200
2003-02-17,3.1500000953674316,3.200000047683716,2.700000047683716,2.8499999046325684,2.8499999046325684,58500
2003-02-18,2.950000047683716,3.0,2.700000047683716,2.75,2.75,59200
2003-02-19,2.950000047683716,2.950000047683716,2.700000047683716,2.700000047683716,2.700000047683716,28700
2003-02-20,2.75,2.950000047683716,2.700000047683716,2.950000047683716,2.950000047683716,6800
2003-02-21,2.799999952316284,2.9000000953674316,2.700000047683716,2.75,2.75,16300
2003-02-24,2.700000047683716,2.799999952316284,2.700000047683716,2.799999952316284,2.799999952316284,7000
2003-02-25,2.75,2.799999952316284,2.5999999046325684,2.5999999046325684,2.5999999046325684,8100
2003-02-26,2.5999999046325684,2.75,2.5,2.5999999046325684,2.5999999046325684,8900
2003-02-27,2.549999952316284,2.5999999046325684,2.5,2.5,2.5,9500
2003-02-28,2.5,2.75,2.5,2.700000047683716,2.700000047683716,4100
2003-03-03,2.5,2.700000047683716,2.5,2.549999952316284,2.549999952316284,12900
2003-03-04,2.6500000953674316,2.6500000953674316,2.5999999046325684,2.6500000953674316,2.6500000953674316,3700
2003-03-05,2.5,2.6500000953674316,2.5,2.6500000953674316,2.6500000953674316,2700
