Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,43.349998474121094,43.349998474121094,43.349998474121094,43.349998474121094,43.349998474121094,0
2018-01-02,43.349998474121094,43.349998474121094,43.349998474121094,43.349998474121094,43.349998474121094,0
2018-01-03,43.349998474121094,43.349998474121094,43.349998474121094,43.349998474121094,43.349998474121094,0
2018-01-04,43.349998474121094,43.349998474121094,43.349998474121094,43.349998474121094,43.349998474121094,0
2018-01-05,43.349998474121094,43.349998474121094,43.349998474121094,43.349998474121094,43.349998474121094,0
2018-01-08,43.349998474121094,43.349998474121094,43.349998474121094,43.349998474121094,43.349998474121094,0
2018-01-09,43.349998474121094,43.349998474121094,43.349998474121094,43.349998474121094,43.349998474121094,0
2018-01-10,43.349998474121094,43.349998474121094,43.349998474121094,43.349998474121094,43.349998474121094,0
2018-01-11,43.349998474121094,43.349998474121094,43.349998474121094,43.349998474121094,43.349998474121094,0
2018-01-12,43.349998474121094,43.349998474121094,43.349998474121094,43.349998474121094,43.349998474121094,0
2018-01-15,43.349998474121094,43.349998474121094,43.349998474121094,43.349998474121094,43.349998474121094,0
2018-01-16,43.349998474121094,43.349998474121094,43.349998474121094,43.349998474121094,43.349998474121094,0
2018-01-17,43.349998474121094,43.349998474121094,43.349998474121094,43.349998474121094,43.349998474121094,0
2018-01-18,43.349998474121094,43.349998474121094,43.349998474121094,43.349998474121094,43.349998474121094,0
2018-01-19,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,61
2018-01-22,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,1
2018-01-23,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,0
2018-01-24,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,0
2018-01-25,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,0
2018-01-29,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,0
2018-01-30,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,0
2018-01-31,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,0
2018-02-01,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,0
2018-02-02,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,0
2018-02-05,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,0
2018-02-06,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,0
2018-02-07,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,0
2018-02-08,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,0
2018-02-09,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,0
2018-02-12,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,0
2018-02-14,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,0
2018-02-15,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,0
2018-02-16,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,0
2018-02-19,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,0
2018-02-20,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,0
2018-02-21,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,0
2018-02-22,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,0
2018-02-23,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,0
2018-02-26,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,0
2018-02-27,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,0
2018-02-28,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,0
2018-03-01,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,0
2018-03-05,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,0
2018-03-06,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,41.20000076293945,0
