Date,Open,High,Low,Close,Adj Close,Volume
2011-01-03,19.950000762939453,20.0,19.399999618530273,19.5,19.5,1538
2011-01-04,19.5,20.399999618530273,19.5,20.0,20.0,4694
2011-01-05,19.350000381469727,19.75,19.149999618530273,19.450000762939453,19.450000762939453,2030
2011-01-06,19.600000381469727,19.600000381469727,18.299999237060547,18.5,18.5,6237
2011-01-07,19.299999237060547,19.299999237060547,17.350000381469727,17.850000381469727,17.850000381469727,8459
2011-01-10,17.649999618530273,18.25,17.299999237060547,17.600000381469727,17.600000381469727,4190
2011-01-11,17.0,18.200000762939453,17.0,17.5,17.5,2829
2011-01-12,17.700000762939453,17.700000762939453,16.700000762939453,17.0,17.0,3382
2011-01-13,16.299999237060547,17.350000381469727,16.100000381469727,16.899999618530273,16.899999618530273,1444
2011-01-14,16.350000381469727,17.0,16.350000381469727,16.649999618530273,16.649999618530273,1152
2011-01-17,17.200000762939453,17.200000762939453,16.600000381469727,16.600000381469727,16.600000381469727,1045
2011-01-18,17.100000381469727,17.100000381469727,16.600000381469727,17.0,17.0,970
2011-01-19,16.549999237060547,16.850000381469727,16.049999237060547,16.600000381469727,16.600000381469727,4743
2011-01-20,15.75,17.899999618530273,15.75,16.950000762939453,16.950000762939453,2228
2011-01-21,17.25,18.799999237060547,16.25,16.450000762939453,16.450000762939453,9997
2011-01-24,16.799999237060547,17.399999618530273,16.25,16.600000381469727,16.600000381469727,3474
2011-01-25,16.899999618530273,17.649999618530273,16.549999237060547,16.799999237060547,16.799999237060547,4545
2011-01-27,16.049999237060547,19.5,16.049999237060547,17.950000762939453,17.950000762939453,31039
2011-01-28,17.5,18.0,16.600000381469727,16.75,16.75,7816
2011-01-31,17.299999237060547,18.25,16.850000381469727,18.100000381469727,18.100000381469727,22543
2011-02-01,17.850000381469727,19.899999618530273,17.799999237060547,18.25,18.25,17586
2011-02-02,18.549999237060547,19.25,18.399999618530273,18.700000762939453,18.700000762939453,12442
2011-02-03,18.149999618530273,18.950000762939453,18.049999237060547,18.75,18.75,5587
2011-02-04,18.350000381469727,18.600000381469727,17.700000762939453,17.950000762939453,17.950000762939453,1401
2011-02-07,17.649999618530273,18.5,17.049999237060547,17.5,17.5,2896
2011-02-08,16.850000381469727,17.149999618530273,16.25,16.25,16.25,4102
2011-02-09,16.950000762939453,16.950000762939453,16.25,16.25,16.25,1589
2011-02-10,16.0,16.299999237060547,15.300000190734863,16.0,16.0,2797
2011-02-11,15.0,16.950000762939453,15.0,16.649999618530273,16.649999618530273,1917
2011-02-14,15.75,17.799999237060547,15.699999809265137,17.399999618530273,17.399999618530273,1003
2011-02-15,16.5,17.049999237060547,16.450000762939453,17.0,17.0,2025
2011-02-16,17.299999237060547,17.399999618530273,16.850000381469727,17.399999618530273,17.399999618530273,434
2011-02-17,16.950000762939453,17.549999237060547,16.950000762939453,17.149999618530273,17.149999618530273,2622
2011-02-18,17.850000381469727,18.5,17.450000762939453,18.0,18.0,3843
2011-02-21,15.550000190734863,17.100000381469727,15.550000190734863,16.5,16.5,2927
2011-02-22,16.200000762939453,16.200000762939453,16.0,16.0,16.0,350
2011-02-23,16.0,16.0,16.0,16.0,16.0,0
2011-02-24,16.25,16.5,15.800000190734863,15.899999618530273,15.899999618530273,1775
2011-02-25,16.0,16.0,15.5,15.5,15.5,351
2011-02-28,16.0,16.0,15.649999618530273,15.899999618530273,15.899999618530273,100
2011-03-01,15.899999618530273,15.899999618530273,15.899999618530273,15.899999618530273,15.899999618530273,0
2011-03-03,16.100000381469727,16.850000381469727,16.049999237060547,16.350000381469727,16.350000381469727,2045
2011-03-04,16.200000762939453,16.299999237060547,15.649999618530273,15.649999618530273,15.649999618530273,248
2011-03-07,15.0,15.699999809265137,15.0,15.100000381469727,15.100000381469727,1503
2011-03-08,15.199999809265137,15.199999809265137,15.100000381469727,15.149999618530273,15.149999618530273,1151
2011-03-09,15.75,15.75,15.699999809265137,15.75,15.75,600
