Date,Open,High,Low,Close,Adj Close,Volume
2021-06-28,528.0,633.5999755859375,528.0,609.0999755859375,609.0999755859375,2365201
2021-06-29,615.9000244140625,627.5499877929688,582.5999755859375,585.5,585.5,270604
2021-06-30,589.9500122070312,593.2000122070312,572.5,575.0999755859375,575.0999755859375,107527
2021-07-01,575.0,587.2999877929688,574.75,578.3499755859375,578.3499755859375,75134
2021-07-02,576.0499877929688,591.2999877929688,575.0,576.5499877929688,576.5499877929688,54484
2021-07-05,576.5499877929688,585.9000244140625,574.7999877929688,578.9500122070312,578.9500122070312,101305
2021-07-06,579.9000244140625,581.0,571.5999755859375,572.25,572.25,51625
2021-07-07,568.2000122070312,585.0,568.2000122070312,579.0499877929688,579.0499877929688,23367
2021-07-08,583.6500244140625,583.6500244140625,573.5999755859375,576.4500122070312,576.4500122070312,12290
2021-07-09,583.7000122070312,595.4500122070312,574.0999755859375,585.5999755859375,585.5999755859375,37248
2021-07-12,593.0,630.0,593.0,613.75,613.75,65006
2021-07-13,625.0,635.0,619.8499755859375,623.0999755859375,623.0999755859375,35196
2021-07-14,630.0,630.0,606.1500244140625,620.75,620.75,91920
2021-07-15,630.0,630.0,602.0999755859375,605.0999755859375,605.0999755859375,37327
2021-07-16,605.0999755859375,609.5499877929688,597.4500122070312,601.8499755859375,601.8499755859375,19372
2021-07-19,595.0,618.4500122070312,585.2000122070312,599.0499877929688,599.0499877929688,107462
2021-07-20,603.0,611.0,591.7000122070312,600.9000244140625,600.9000244140625,40882
2021-07-22,601.0499877929688,618.2000122070312,599.1500244140625,602.5499877929688,602.5499877929688,57553
2021-07-23,608.0,611.0,595.4000244140625,600.4000244140625,600.4000244140625,38165
2021-07-26,611.0,611.0,585.0,586.9000244140625,586.9000244140625,53461
2021-07-27,591.25,628.7000122070312,590.2999877929688,621.2000122070312,621.2000122070312,32068
2021-07-28,596.9500122070312,629.0,596.9500122070312,611.4500122070312,611.4500122070312,22689
2021-07-29,611.0,614.4500122070312,606.0,609.3499755859375,609.3499755859375,13887
2021-07-30,600.0499877929688,645.2000122070312,600.0499877929688,617.5,617.5,30545
2021-08-02,628.9000244140625,628.9000244140625,609.4500122070312,613.25,613.25,10329
2021-08-03,614.5499877929688,624.0999755859375,610.0999755859375,614.1500244140625,614.1500244140625,5045
2021-08-04,615.0,618.8499755859375,598.0499877929688,602.0,602.0,10086
2021-08-05,618.5999755859375,618.5999755859375,597.0,602.5499877929688,602.5499877929688,21608
2021-08-06,604.9500122070312,618.8499755859375,600.0,603.7999877929688,603.7999877929688,16996
2021-08-09,618.0,618.0,595.0,598.9000244140625,598.9000244140625,21684
2021-08-10,596.4500122070312,606.0499877929688,585.7000122070312,597.3499755859375,597.3499755859375,32950
2021-08-11,605.7000122070312,605.7000122070312,575.0,588.4000244140625,588.4000244140625,31663
2021-08-12,591.6500244140625,601.0499877929688,590.5,595.4000244140625,595.4000244140625,8987
2021-08-13,597.0,607.9500122070312,593.6500244140625,599.3499755859375,599.3499755859375,7559
2021-08-16,595.2999877929688,603.5499877929688,593.0999755859375,595.2000122070312,595.2000122070312,23373
2021-08-17,595.5499877929688,600.2000122070312,594.0,596.1500244140625,596.1500244140625,330415
2021-08-18,596.7999877929688,597.5,587.5,589.7000122070312,589.7000122070312,11715
2021-08-20,580.0,590.8499755859375,571.0,574.25,574.25,26646
2021-08-23,581.0,581.4000244140625,539.7999877929688,544.5,544.5,38942
2021-08-24,544.0499877929688,558.0499877929688,542.0999755859375,549.9500122070312,549.9500122070312,56617
2021-08-25,555.0,560.0,550.0499877929688,551.4500122070312,551.4500122070312,30508
2021-08-26,558.0,562.1500244140625,549.1500244140625,551.6500244140625,551.6500244140625,25594
2021-08-27,568.0,568.0,547.0,549.9000244140625,549.9000244140625,32115
2021-08-30,555.1500244140625,571.4500122070312,553.0999755859375,562.6500244140625,562.6500244140625,5280
2021-08-31,558.75,563.0,551.5499877929688,554.2999877929688,554.2999877929688,4964
2021-09-01,555.0,558.0,546.2999877929688,548.2999877929688,548.2999877929688,4645
2021-09-02,557.0,557.0,543.0499877929688,544.7000122070312,544.7000122070312,10829
2021-09-03,549.4500122070312,554.4500122070312,526.9500122070312,534.8499755859375,534.8499755859375,46212
2021-09-06,540.0,544.9500122070312,531.0499877929688,542.0999755859375,542.0999755859375,7950
2021-09-07,545.8499755859375,545.8499755859375,532.4000244140625,534.5,534.5,19928
2021-09-08,533.7999877929688,547.3499755859375,533.0,542.7999877929688,542.7999877929688,6472
2021-09-09,542.0,544.8499755859375,539.1500244140625,543.5499877929688,543.5499877929688,8171
2021-09-13,542.5,542.5,537.0,539.0499877929688,539.0499877929688,3441
2021-09-14,540.0,541.9500122070312,534.25,535.7999877929688,535.7999877929688,7338
2021-09-15,553.0,553.0,528.8499755859375,531.7999877929688,531.7999877929688,3990
2021-09-16,532.0,540.4500122070312,530.6500244140625,532.2000122070312,532.2000122070312,8186
2021-09-17,533.2000122070312,638.5999755859375,528.2999877929688,637.1500244140625,637.1500244140625,120986
2021-09-20,633.9500122070312,668.5,606.4000244140625,621.2999877929688,621.2999877929688,89674
2021-09-21,624.5999755859375,625.5999755859375,594.2999877929688,609.5999755859375,609.5999755859375,37828
2021-09-22,612.75,653.0499877929688,610.0999755859375,629.1500244140625,629.1500244140625,53561
2021-09-23,630.0,644.0,609.0499877929688,611.4500122070312,611.4500122070312,79583
2021-09-24,612.0499877929688,619.9500122070312,595.9000244140625,600.2999877929688,600.2999877929688,11623
2021-09-27,591.0,603.9500122070312,577.2000122070312,593.0,593.0,13371
2021-09-28,598.0,631.75,589.0,601.7000122070312,601.7000122070312,26149
2021-09-29,595.0,609.25,593.4500122070312,599.2999877929688,599.2999877929688,25027
2021-09-30,596.0,609.0,596.0,601.0999755859375,601.0999755859375,11788
2021-10-01,605.0,605.0,591.0,593.5499877929688,593.5499877929688,24229
2021-10-04,596.0,604.5,592.7999877929688,594.0499877929688,594.0499877929688,13766
2021-10-05,594.5,604.0,591.0,592.0999755859375,592.0999755859375,28853
2021-10-06,592.0,600.0,586.8499755859375,589.0,589.0,22630
2021-10-07,592.6500244140625,595.9500122070312,586.0,587.9000244140625,587.9000244140625,3166
2021-10-08,600.0,603.0,586.3499755859375,595.2000122070312,595.2000122070312,8186
2021-10-11,596.3499755859375,599.0499877929688,590.0,591.7000122070312,591.7000122070312,13493
2021-10-12,590.0,594.5999755859375,586.8499755859375,590.5499877929688,590.5499877929688,11360
2021-10-13,591.3499755859375,596.9500122070312,582.0,586.0,586.0,36649
2021-10-14,589.0,610.4000244140625,584.6500244140625,589.0499877929688,589.0499877929688,18125
2021-10-18,587.2000122070312,594.9500122070312,587.2000122070312,588.8499755859375,588.8499755859375,6633
2021-10-19,618.75,665.0,595.4000244140625,608.0499877929688,608.0499877929688,71031
2021-10-20,608.0,635.0,586.9500122070312,628.75,628.75,49176
2021-10-21,645.5,645.5,610.5,615.0,615.0,18765
2021-10-22,616.2000122070312,624.5499877929688,582.4000244140625,597.2999877929688,597.2999877929688,61179
2021-10-25,553.0,618.0,551.7999877929688,609.7999877929688,609.7999877929688,66389
2021-10-26,617.9500122070312,617.9500122070312,590.5,601.0,601.0,27542
2021-10-27,602.4500122070312,609.7000122070312,585.0499877929688,593.0999755859375,593.0999755859375,68357
2021-10-28,609.0,609.0,541.9500122070312,580.5999755859375,580.5999755859375,27239
2021-10-29,572.5999755859375,596.2999877929688,572.5999755859375,588.4000244140625,588.4000244140625,6864
2021-11-01,592.5499877929688,594.7000122070312,587.0,589.5,589.5,4202
2021-11-02,592.5,593.6500244140625,584.9000244140625,585.5,585.5,782
2021-11-03,588.4000244140625,590.3499755859375,578.7999877929688,583.9000244140625,583.9000244140625,8100
2021-11-04,575.0,598.0,575.0,585.2999877929688,585.2999877929688,1257
2021-11-08,589.5999755859375,594.9500122070312,588.2999877929688,590.3499755859375,590.3499755859375,2031
2021-11-09,591.25,594.5,579.2999877929688,584.4000244140625,584.4000244140625,6215
2021-11-10,575.0,587.9500122070312,575.0,582.0999755859375,582.0999755859375,3455
2021-11-11,583.6500244140625,672.0,574.0499877929688,611.3499755859375,611.3499755859375,59537
2021-11-12,612.5,626.0,600.25,602.8499755859375,602.8499755859375,16894
2021-11-15,601.0,615.6500244140625,580.7999877929688,598.0999755859375,598.0999755859375,17125
2021-11-16,598.0499877929688,608.9500122070312,593.4000244140625,596.5,596.5,6541
2021-11-17,593.6500244140625,608.0,582.9500122070312,595.2000122070312,595.2000122070312,8988
2021-11-18,593.0,597.2000122070312,586.0,590.7000122070312,590.7000122070312,1230
2021-11-22,590.5499877929688,590.5499877929688,553.0,558.4000244140625,558.4000244140625,8315
2021-11-23,562.0,583.0,558.7999877929688,564.4000244140625,564.4000244140625,16597
2021-11-24,577.0,583.4000244140625,569.1500244140625,577.3499755859375,577.3499755859375,10379
2021-11-25,584.0999755859375,588.7000122070312,572.2000122070312,585.0,585.0,5125
2021-11-26,578.75,580.0999755859375,560.0,570.6500244140625,570.6500244140625,828
2021-11-29,557.0,586.5,540.8499755859375,575.9000244140625,575.9000244140625,21014
2021-11-30,579.9000244140625,595.7999877929688,568.0499877929688,579.0999755859375,579.0999755859375,22719
2021-12-01,590.7000122070312,590.7000122070312,570.0,572.3499755859375,572.3499755859375,34988
2021-12-02,578.0499877929688,578.0499877929688,570.0,571.0499877929688,571.0499877929688,1752
2021-12-03,571.0999755859375,574.9000244140625,567.0999755859375,569.75,569.75,600
2021-12-06,568.0999755859375,572.9000244140625,560.4000244140625,564.7999877929688,564.7999877929688,3627
2021-12-07,585.0,585.0,562.0,565.7999877929688,565.7999877929688,683
2021-12-08,565.9000244140625,576.7999877929688,565.0499877929688,569.3499755859375,569.3499755859375,2691
2021-12-09,569.75,580.0,566.2999877929688,573.2999877929688,573.2999877929688,14996
2021-12-10,571.75,579.0,571.75,574.8499755859375,574.8499755859375,4061
2021-12-13,574.75,578.9500122070312,566.3499755859375,567.25,567.25,1743
2021-12-14,565.0,574.9000244140625,565.0,571.4500122070312,571.4500122070312,715
2021-12-15,574.0,578.8499755859375,568.8499755859375,571.75,571.75,414
2021-12-16,575.25,575.25,565.0499877929688,566.4000244140625,566.4000244140625,974
2021-12-17,565.1500244140625,565.1500244140625,554.4000244140625,557.5,557.5,1030
2021-12-20,551.0,571.7999877929688,526.0,556.9500122070312,556.9500122070312,6849
2021-12-21,525.0,562.0,525.0,544.2999877929688,544.2999877929688,5392
2021-12-22,552.3499755859375,553.3499755859375,542.0499877929688,544.6500244140625,544.6500244140625,3201
2021-12-23,549.0499877929688,564.0,539.5,552.7000122070312,552.7000122070312,10337
2021-12-24,550.9500122070312,555.7999877929688,545.0,546.9500122070312,546.9500122070312,4397
2021-12-27,548.0,551.4000244140625,540.0,544.9500122070312,544.9500122070312,625
2021-12-28,540.0,558.0,540.0,546.8499755859375,546.8499755859375,2438
2021-12-29,551.75,551.75,545.0,547.4000244140625,547.4000244140625,343
2021-12-30,550.9000244140625,550.9000244140625,541.0,542.25,542.25,1592
