Date,Open,High,Low,Close,Adj Close,Volume
2019-01-01,161.0,162.60000610351562,155.5500030517578,157.1999969482422,155.58042907714844,651518
2019-01-02,157.0,158.0,152.85000610351562,154.75,153.15567016601562,323380
2019-01-03,154.89999389648438,156.0,150.60000610351562,152.5500030517578,150.9783477783203,278733
2019-01-04,152.60000610351562,153.6999969482422,150.10000610351562,152.35000610351562,150.78041076660156,279230
2019-01-07,153.25,154.25,150.39999389648438,151.0,149.44430541992188,367424
2019-01-08,151.1999969482422,154.1999969482422,149.6999969482422,153.39999389648438,151.819580078125,324277
2019-01-09,154.10000610351562,154.39999389648438,147.5500030517578,149.3000030517578,147.76182556152344,511010
2019-01-10,151.35000610351562,153.14999389648438,148.8000030517578,151.10000610351562,149.54327392578125,499045
2019-01-11,151.1999969482422,152.1999969482422,149.3000030517578,151.39999389648438,149.84019470214844,250874
2019-01-14,151.5,151.5,147.0500030517578,148.3000030517578,146.77212524414062,303113
2019-01-15,148.5,149.89999389648438,147.39999389648438,148.85000610351562,147.31646728515625,232160
2019-01-16,148.75,150.6999969482422,148.0,148.39999389648438,146.87107849121094,266443
2019-01-17,149.0,151.0500030517578,146.5,149.10000610351562,147.5638885498047,365462
2019-01-18,150.10000610351562,150.6999969482422,144.64999389648438,146.75,145.23809814453125,365601
2019-01-21,146.75,148.0500030517578,143.89999389648438,145.9499969482422,144.4463348388672,270711
2019-01-22,145.4499969482422,146.5,141.85000610351562,145.64999389648438,144.14942932128906,285268
2019-01-23,145.64999389648438,146.5,142.0500030517578,142.9499969482422,141.4772491455078,272934
2019-01-24,143.0,143.89999389648438,141.14999389648438,142.60000610351562,141.13084411621094,261501
2019-01-25,143.1999969482422,145.35000610351562,136.0,137.25,135.83596801757812,529119
2019-01-28,138.0,140.5,123.55000305175781,136.3000030517578,134.89576721191406,1592035
2019-01-29,136.5,143.35000610351562,133.64999389648438,140.6999969482422,139.25042724609375,1186123
2019-01-30,142.4499969482422,142.4499969482422,136.35000610351562,139.6999969482422,138.26072692871094,827539
2019-01-31,139.89999389648438,141.4499969482422,135.10000610351562,137.1999969482422,135.78648376464844,558459
