Date,Open,High,Low,Close,Adj Close,Volume
2003-01-01,5.650000095367432,5.650000095367432,5.650000095367432,5.650000095367432,5.650000095367432,0
2003-01-02,5.0,5.0,5.0,5.0,5.0,300
2003-01-03,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,100
2003-01-06,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,300
2003-01-07,5.0,5.0,5.0,5.0,5.0,3000
2003-01-08,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,5.900000095367432,4500
2003-01-09,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,302
2003-01-10,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,700
2003-01-13,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,5.050000190734863,0
2003-01-14,5.0,5.0,5.0,5.0,5.0,300
2003-01-15,4.849999904632568,4.849999904632568,4.849999904632568,4.849999904632568,4.849999904632568,700
2003-01-16,4.849999904632568,4.849999904632568,4.849999904632568,4.849999904632568,4.849999904632568,300
2003-01-17,4.75,4.75,4.75,4.75,4.75,100
2003-01-20,4.849999904632568,4.849999904632568,4.849999904632568,4.849999904632568,4.849999904632568,500
2003-01-21,4.75,4.75,4.75,4.75,4.75,701
2003-01-22,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,2102
2003-01-23,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,5.699999809265137,0
2003-01-24,4.75,4.75,4.75,4.75,4.75,200
2003-01-27,4.75,4.75,4.75,4.75,4.75,0
2003-01-28,5.0,5.0,5.0,5.0,5.0,1200
2003-01-29,5.0,5.0,5.0,5.0,5.0,0
2003-01-30,5.75,5.75,5.75,5.75,5.75,200
2003-01-31,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,4.900000095367432,300
2003-02-03,5.75,5.75,5.75,5.75,5.75,801
2003-02-04,4.849999904632568,4.849999904632568,4.849999904632568,4.849999904632568,4.849999904632568,200
2003-02-05,4.849999904632568,4.849999904632568,4.849999904632568,4.849999904632568,4.849999904632568,0
2003-02-06,4.849999904632568,4.849999904632568,4.849999904632568,4.849999904632568,4.849999904632568,0
2003-02-07,5.0,5.0,5.0,5.0,5.0,10300
2003-02-10,5.0,5.0,5.0,5.0,5.0,500
2003-02-11,5.0,5.0,5.0,5.0,5.0,500
2003-02-12,4.550000190734863,4.550000190734863,4.550000190734863,4.550000190734863,4.550000190734863,100
2003-02-13,4.550000190734863,4.550000190734863,4.550000190734863,4.550000190734863,4.550000190734863,0
2003-02-14,4.949999809265137,5.0,4.949999809265137,5.0,5.0,3100
2003-02-17,4.699999809265137,5.699999809265137,4.699999809265137,5.699999809265137,5.699999809265137,1302
2003-02-18,4.650000095367432,4.650000095367432,4.599999904632568,4.650000095367432,4.650000095367432,2600
2003-02-19,4.550000190734863,4.550000190734863,4.550000190734863,4.550000190734863,4.550000190734863,100
2003-02-20,4.550000190734863,4.550000190734863,4.550000190734863,4.550000190734863,4.550000190734863,0
2003-02-21,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,4.599999904632568,1000
2003-02-24,4.449999809265137,4.449999809265137,4.400000095367432,4.400000095367432,4.400000095367432,1000
2003-02-25,4.5,4.5,4.349999904632568,4.400000095367432,4.400000095367432,600
2003-02-26,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,100
2003-02-27,4.550000190734863,4.550000190734863,4.550000190734863,4.550000190734863,4.550000190734863,100
2003-02-28,4.199999809265137,4.599999904632568,4.199999809265137,4.349999904632568,4.349999904632568,300
2003-03-03,4.349999904632568,4.349999904632568,4.349999904632568,4.349999904632568,4.349999904632568,0
2003-03-04,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,200
2003-03-05,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,4.800000190734863,0
2003-03-06,5.75,5.75,4.150000095367432,4.349999904632568,4.349999904632568,1105
2003-03-07,4.349999904632568,4.349999904632568,4.349999904632568,4.349999904632568,4.349999904632568,0
2003-03-10,4.349999904632568,4.349999904632568,4.349999904632568,4.349999904632568,4.349999904632568,0
2003-03-11,4.349999904632568,4.349999904632568,4.349999904632568,4.349999904632568,4.349999904632568,0
2003-03-12,4.099999904632568,4.699999809265137,4.099999904632568,4.25,4.25,900
2003-03-13,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,100
2003-03-14,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0
2003-03-17,4.25,4.25,4.099999904632568,4.099999904632568,4.099999904632568,4200
2003-03-18,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,4.099999904632568,0
2003-03-19,4.0,4.0,4.0,4.0,4.0,100
2003-03-20,4.400000095367432,4.5,4.400000095367432,4.5,4.5,1400
2003-03-21,4.150000095367432,4.199999809265137,4.150000095367432,4.199999809265137,4.199999809265137,500
2003-03-24,3.4000000953674316,3.5999999046325684,3.4000000953674316,3.5999999046325684,3.5999999046325684,1000
2003-03-25,3.5999999046325684,4.300000190734863,3.5999999046325684,4.300000190734863,4.300000190734863,750
2003-03-26,4.050000190734863,4.150000095367432,4.0,4.150000095367432,4.150000095367432,1000
2003-03-27,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,4.150000095367432,0
2003-03-28,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,3.9000000953674316,100
2003-03-31,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,145
2003-04-01,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,100
2003-04-02,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,0
2003-04-03,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,0
2003-04-04,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,200
2003-04-07,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,3.799999952316284,100
2003-04-08,4.0,4.0,4.0,4.0,4.0,150
2003-04-09,4.0,4.0,4.0,4.0,4.0,200
2003-04-10,4.0,4.0,4.0,4.0,4.0,0
2003-04-11,4.0,4.0,4.0,4.0,4.0,0
2003-04-14,4.0,4.0,4.0,4.0,4.0,0
2003-04-15,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,200
2003-04-16,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,0
2003-04-17,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,0
2003-04-18,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,0
2003-04-21,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,0
2003-04-22,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,3.6500000953674316,0
2003-04-23,4.0,4.0,4.0,4.0,4.0,400
2003-04-24,4.0,4.0,4.0,4.0,4.0,0
2003-04-25,4.0,4.0,4.0,4.0,4.0,100
2003-04-28,4.0,4.0,4.0,4.0,4.0,0
2003-04-29,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,3.549999952316284,200
2003-04-30,4.25,4.25,4.25,4.25,4.25,200
2003-05-01,4.25,4.25,4.25,4.25,4.25,0
