Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,50.900001525878906,51.04999923706055,50.900001525878906,51.04999923706055,50.94581604003906,14908
2020-01-02,48.5,52.900001525878906,48.5,48.5,48.40102005004883,348
2020-01-03,46.099998474121094,46.099998474121094,46.099998474121094,46.099998474121094,46.005916595458984,50
2020-01-06,46.099998474121094,46.099998474121094,46.099998474121094,46.099998474121094,46.005916595458984,0
2020-01-07,46.099998474121094,46.099998474121094,46.099998474121094,46.099998474121094,46.005916595458984,0
2020-01-08,41.650001525878906,43.79999923706055,41.650001525878906,41.79999923706055,41.71469497680664,3233
2020-01-09,43.849998474121094,43.849998474121094,39.75,42.75,42.66275405883789,5042
2020-01-10,40.70000076293945,44.849998474121094,40.70000076293945,44.849998474121094,44.75846862792969,57744
2020-01-13,45.5,47.0,45.5,47.0,46.904083251953125,59930
2020-01-14,47.5,48.0,47.5,47.5,47.40306091308594,51328
2020-01-15,47.5,48.25,47.5,48.20000076293945,48.10163497924805,40129
2020-01-16,48.25,49.20000076293945,48.25,49.0,48.900001525878906,70509
2020-01-17,51.0,51.0,49.25,49.25,49.14949035644531,8012
2020-01-20,50.0,51.0,50.0,50.0,49.8979606628418,155383
2020-01-21,50.5,50.95000076293945,50.5,50.70000076293945,50.59653091430664,33374
2020-01-22,50.25,50.349998474121094,48.20000076293945,48.599998474121094,48.500816345214844,52246
2020-01-23,48.5,48.5,46.75,47.04999923706055,46.9539794921875,25568
2020-01-24,47.0,47.0,47.0,47.0,46.904083251953125,45
2020-01-27,45.0,47.0,45.0,46.150001525878906,46.055816650390625,19468
2020-01-28,46.150001525878906,48.0,45.849998474121094,47.04999923706055,46.9539794921875,21648
2020-01-29,47.0,47.95000076293945,45.0,47.95000076293945,47.852142333984375,42594
2020-01-30,47.54999923706055,47.79999923706055,45.70000076293945,46.79999923706055,46.704490661621094,53202
2020-01-31,47.0,47.5,45.25,47.20000076293945,47.103675842285156,27087
2020-02-03,45.25,46.79999923706055,45.099998474121094,45.5,45.407142639160156,25387
2020-02-04,47.0,47.650001525878906,43.25,44.400001525878906,44.309391021728516,5785
2020-02-05,45.70000076293945,45.79999923706055,42.29999923706055,43.5,43.411224365234375,30677
2020-02-06,45.400001525878906,45.400001525878906,41.54999923706055,43.70000076293945,43.610816955566406,11041
2020-02-07,45.45000076293945,45.5,41.54999923706055,44.79999923706055,44.70857238769531,15097
2020-02-10,46.5,46.5,44.54999923706055,45.29999923706055,45.207550048828125,19971
2020-02-11,47.29999923706055,47.400001525878906,44.599998474121094,44.79999923706055,44.70857238769531,10796
2020-02-12,46.45000076293945,46.45000076293945,43.349998474121094,45.349998474121094,45.2574462890625,10036
2020-02-13,47.400001525878906,47.400001525878906,43.599998474121094,46.099998474121094,46.005916595458984,10641
2020-02-14,46.25,47.45000076293945,44.400001525878906,47.29999923706055,47.203468322753906,5996
2020-02-17,48.0,48.0,45.20000076293945,45.79999923706055,45.7065315246582,3913
2020-02-18,46.900001525878906,47.0,45.650001525878906,46.79999923706055,46.704490661621094,15195
2020-02-19,48.0,48.75,45.0,46.54999923706055,46.45499801635742,13662
2020-02-20,46.0,47.0,44.25,44.45000076293945,44.35928726196289,33234
2020-02-24,46.5,46.650001525878906,42.25,43.900001525878906,43.81040954589844,7160
2020-02-25,46.0,46.0,45.0,45.0,44.908164978027344,25488
2020-02-26,47.0,47.0,45.0,45.400001525878906,45.307350158691406,4788
2020-02-27,45.099998474121094,45.79999923706055,44.849998474121094,45.599998474121094,45.50693893432617,29530
2020-02-28,47.0,47.0,45.599998474121094,46.0,45.906124114990234,8600
2020-03-02,45.04999923706055,47.900001525878906,43.70000076293945,46.25,46.15561294555664,821
2020-03-03,45.25,46.0,43.95000076293945,45.900001525878906,45.80632781982422,16411
2020-03-04,45.900001525878906,45.900001525878906,44.75,44.75,44.65867233276367,6614
2020-03-05,44.5,46.5,44.099998474121094,45.5,45.407142639160156,694
2020-03-06,44.0,44.0,44.0,44.0,43.91020584106445,4000
2020-03-09,44.0,44.0,44.0,44.0,43.91020584106445,0
