Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,4.489999771118164,4.5,4.489999771118164,4.5,4.455665111541748,1065
2012-01-03,4.360000133514404,4.949999809265137,4.360000133514404,4.849999904632568,4.802216529846191,3559
2012-01-04,4.599999904632568,5.110000133514404,4.559999942779541,5.059999942779541,5.010147571563721,90558
2012-01-05,5.239999771118164,5.539999961853027,5.099999904632568,5.5,5.445812702178955,12892
2012-01-06,5.309999942779541,5.5,5.300000190734863,5.5,5.445812702178955,4053
2012-01-09,5.5,5.769999980926514,5.5,5.769999980926514,5.7131524085998535,3306
2012-01-10,5.960000038146973,6.050000190734863,5.960000038146973,6.050000190734863,5.990394115447998,5896
2012-01-11,6.050000190734863,6.349999904632568,5.75,6.349999904632568,6.28743839263916,17486
2012-01-12,6.619999885559082,6.659999847412109,6.420000076293945,6.659999847412109,6.59438419342041,4563
2012-01-13,6.929999828338623,6.989999771118164,6.929999828338623,6.989999771118164,6.921132564544678,17013
2012-01-16,6.909999847412109,6.909999847412109,6.650000095367432,6.650000095367432,6.584482669830322,1801
2012-01-17,6.329999923706055,6.5,6.320000171661377,6.320000171661377,6.257734298706055,8928
2012-01-18,6.039999961853027,6.039999961853027,6.010000228881836,6.010000228881836,5.950788497924805,4800
2012-01-19,6.050000190734863,6.050000190734863,5.710000038146973,5.889999866485596,5.83197021484375,3006
2012-01-20,6.039999961853027,6.039999961853027,5.599999904632568,5.699999809265137,5.6438422203063965,1762
2012-01-23,5.96999979019165,5.980000019073486,5.900000095367432,5.96999979019165,5.911181926727295,2701
2012-01-24,6.239999771118164,6.239999771118164,6.0,6.0,5.940886497497559,2381
2012-01-25,5.989999771118164,5.989999771118164,5.710000038146973,5.980000019073486,5.921083450317383,2339
2012-01-27,5.989999771118164,6.0,5.980000019073486,6.0,5.940886497497559,1954
2012-01-30,5.989999771118164,5.989999771118164,5.760000228881836,5.760000228881836,5.703251361846924,1845
2012-01-31,5.590000152587891,5.900000095367432,5.579999923706055,5.619999885559082,5.564630508422852,394
2012-02-01,5.880000114440918,5.880000114440918,5.599999904632568,5.800000190734863,5.742857456207275,1695
2012-02-02,5.789999961853027,5.800000190734863,5.789999961853027,5.800000190734863,5.742857456207275,1120
2012-02-03,6.0,6.079999923706055,5.800000190734863,5.989999771118164,5.930984973907471,14610
2012-02-06,6.099999904632568,6.269999980926514,5.809999942779541,5.860000133514404,5.8022661209106445,4508
2012-02-07,5.849999904632568,5.980000019073486,5.679999828338623,5.679999828338623,5.624039173126221,112
2012-02-08,5.559999942779541,5.960000038146973,5.5,5.570000171661377,5.51512336730957,11345
2012-02-09,5.599999904632568,5.71999979019165,5.599999904632568,5.710000038146973,5.653743743896484,3450
2012-02-10,5.519999980926514,5.849999904632568,5.449999809265137,5.619999885559082,5.564630508422852,9885
2012-02-13,5.610000133514404,5.840000152587891,5.510000228881836,5.610000133514404,5.554728984832764,2477
