Date,Open,High,Low,Close,Adj Close,Volume
2023-01-02,895.2999877929688,899.3499755859375,881.5,895.9000244140625,895.9000244140625,11982
2023-01-03,898.0,904.3499755859375,891.2999877929688,900.5499877929688,900.5499877929688,6684
2023-01-04,903.2000122070312,907.0,887.0,894.9500122070312,894.9500122070312,14202
2023-01-05,904.9500122070312,910.0,888.2000122070312,902.5999755859375,902.5999755859375,9884
2023-01-06,904.5,908.0,894.7000122070312,902.0499877929688,902.0499877929688,6331
2023-01-09,903.5499877929688,905.0999755859375,892.0,898.5499877929688,898.5499877929688,9823
2023-01-10,898.5499877929688,904.9000244140625,888.9500122070312,903.3499755859375,903.3499755859375,4496
2023-01-11,907.9500122070312,907.9500122070312,885.0999755859375,890.0,890.0,7021
2023-01-12,890.0,893.4500122070312,875.0,881.75,881.75,5067
2023-01-13,877.0,885.9000244140625,870.75,873.0999755859375,873.0999755859375,5609
2023-01-16,877.7999877929688,882.4500122070312,867.5,878.0999755859375,878.0999755859375,9438
2023-01-17,875.0499877929688,887.0999755859375,873.9000244140625,885.5999755859375,885.5999755859375,3431
2023-01-18,898.9000244140625,898.9000244140625,880.5999755859375,886.9500122070312,886.9500122070312,6193
2023-01-19,884.0,887.75,878.5,881.3499755859375,881.3499755859375,5840
2023-01-20,882.0,882.0,862.0499877929688,867.2999877929688,867.2999877929688,5514
2023-01-23,865.3499755859375,870.25,861.0,862.75,862.75,10203
2023-01-24,861.0499877929688,870.1500244140625,860.1500244140625,865.0499877929688,865.0499877929688,3075
2023-01-25,864.0,871.0,844.0,853.4500122070312,853.4500122070312,8332
2023-01-27,866.25,866.25,838.9500122070312,854.75,854.75,8556
2023-01-30,846.2000122070312,868.0,846.2000122070312,859.5499877929688,859.5499877929688,8674
2023-01-31,871.9000244140625,896.25,862.2999877929688,894.4500122070312,894.4500122070312,11135
2023-02-01,894.5,916.3499755859375,894.5,900.1500244140625,900.1500244140625,11837
2023-02-02,906.0,914.9000244140625,862.5999755859375,882.25,882.25,39494
2023-02-03,895.9500122070312,895.9500122070312,866.1500244140625,874.5,874.5,34296
2023-02-06,873.5,897.8499755859375,869.2000122070312,893.75,893.75,22504
2023-02-07,891.0999755859375,903.2000122070312,885.0,901.4000244140625,901.4000244140625,11111
2023-02-08,906.9000244140625,923.0,901.7000122070312,918.0999755859375,918.0999755859375,19273
2023-02-09,918.0499877929688,926.3499755859375,905.3499755859375,913.75,913.75,9579
2023-02-10,918.5,932.0499877929688,914.75,925.5999755859375,925.5999755859375,9001
2023-02-13,916.0499877929688,929.5,901.25,902.7999877929688,902.7999877929688,8603
