Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,270.0,270.0,265.0,265.0,265.0,49
2020-01-02,265.0,278.0,261.8500061035156,267.0,267.0,86
2020-01-03,279.8999938964844,293.70001220703125,274.0,282.79998779296875,282.79998779296875,3813
2020-01-06,272.0,278.29998779296875,272.0,272.0,272.0,18
2020-01-07,272.0,272.0,272.0,272.0,272.0,6
2020-01-08,275.0,275.0,274.0,274.0,274.0,76
2020-01-10,274.0,274.0,271.20001220703125,271.20001220703125,271.20001220703125,16
2020-01-13,270.1000061035156,271.54998779296875,270.0,270.25,270.25,176
2020-01-14,275.0,275.0,270.1000061035156,270.1000061035156,270.1000061035156,65
2020-01-15,290.0,294.25,276.0,277.29998779296875,277.29998779296875,1260
2020-01-16,275.04998779296875,278.45001220703125,271.1499938964844,271.1499938964844,271.1499938964844,377
2020-01-17,288.8999938964844,288.8999938964844,277.54998779296875,279.3500061035156,279.3500061035156,97
2020-01-20,271.0,289.79998779296875,271.0,278.04998779296875,278.04998779296875,294
2020-01-21,278.0,282.0,272.25,280.0,280.0,366
2020-01-22,275.0,279.5,270.0,273.70001220703125,273.70001220703125,467
2020-01-23,278.0,280.0,270.0,277.04998779296875,277.04998779296875,90
2020-01-24,275.0,275.0,275.0,275.0,275.0,25
2020-01-27,260.04998779296875,285.0,260.04998779296875,280.5,280.5,895
2020-01-28,276.0,292.0,270.5,272.45001220703125,272.45001220703125,449
2020-01-29,272.45001220703125,278.8999938964844,269.1499938964844,276.6499938964844,276.6499938964844,21
2020-01-30,277.25,278.0,266.5,268.1499938964844,268.1499938964844,82
2020-01-31,272.25,277.20001220703125,272.25,277.20001220703125,277.20001220703125,4
2020-02-03,289.45001220703125,289.45001220703125,268.0,277.1499938964844,277.1499938964844,551
2020-02-04,274.0,274.0,263.0,263.79998779296875,263.79998779296875,320
2020-02-05,261.0,265.0,260.1000061035156,265.0,265.0,20
2020-02-06,274.0,278.8999938964844,268.0,271.0,271.0,89
2020-02-07,266.54998779296875,270.20001220703125,265.5,267.1499938964844,267.1499938964844,195
2020-02-11,277.0,289.0,273.1000061035156,283.1000061035156,283.1000061035156,73
2020-02-12,277.3999938964844,280.8500061035156,277.3999938964844,280.20001220703125,280.20001220703125,320
2020-02-13,288.70001220703125,289.5,283.3500061035156,288.79998779296875,288.79998779296875,317
2020-02-14,282.8500061035156,326.95001220703125,282.8500061035156,287.45001220703125,287.45001220703125,583
2020-02-17,260.0,269.0,250.0,253.14999389648438,253.14999389648438,3082
2020-02-18,260.0,261.04998779296875,243.64999389648438,247.0,247.0,35
2020-02-19,255.4499969482422,260.45001220703125,250.75,254.60000610351562,254.60000610351562,96
2020-02-20,255.0,257.54998779296875,244.0,251.9499969482422,251.9499969482422,444
2020-02-24,252.10000610351562,256.45001220703125,242.14999389648438,255.89999389648438,255.89999389648438,269
2020-02-25,249.0,249.0,247.10000610351562,249.0,249.0,146
2020-02-26,249.0,250.0,230.0,230.14999389648438,230.14999389648438,612
2020-02-27,233.10000610351562,235.5500030517578,226.8000030517578,227.4499969482422,227.4499969482422,1320
2020-02-28,220.5500030517578,230.0,218.85000610351562,230.0,230.0,343
2020-03-02,242.0500030517578,261.8999938964844,235.1999969482422,251.0500030517578,251.0500030517578,980
