Date,Open,High,Low,Close,Adj Close,Volume
2015-01-01,391.0,400.0,384.70001220703125,387.3500061035156,360.851806640625,905
2015-01-02,389.45001220703125,397.0,375.0,377.8999938964844,352.0483093261719,4420
2015-01-05,379.8500061035156,394.0,375.3500061035156,385.45001220703125,359.081787109375,3074
2015-01-06,385.0,390.79998779296875,375.20001220703125,375.20001220703125,349.532958984375,1149
2015-01-07,375.3999938964844,380.95001220703125,374.95001220703125,377.29998779296875,351.4893493652344,9175
2015-01-08,376.5,384.29998779296875,375.29998779296875,384.25,357.9638366699219,4804
2015-01-09,391.0,391.0,378.1499938964844,378.1499938964844,352.2811584472656,1573
2015-01-12,380.0,382.25,377.5,382.04998779296875,355.9143371582031,1326
2015-01-13,384.45001220703125,450.0,384.45001220703125,441.6000061035156,411.390625,10266
2015-01-14,450.04998779296875,457.79998779296875,432.0,435.95001220703125,406.1271057128906,12335
2015-01-15,439.04998779296875,451.0,431.25,440.70001220703125,410.55224609375,8972
2015-01-16,445.0,449.0,430.0,437.95001220703125,407.9903259277344,4646
2015-01-19,440.0,495.0,440.0,488.1000061035156,454.70965576171875,32057
2015-01-20,494.0,500.0,461.0,466.6000061035156,434.680419921875,8109
2015-01-21,489.8999938964844,489.8999938964844,451.0,467.8999938964844,435.8914489746094,17620
2015-01-22,476.0,500.0,468.0,474.29998779296875,441.8536682128906,19584
2015-01-23,526.0,535.0,450.0,462.6000061035156,430.9540710449219,93359
2015-01-27,470.0,478.8999938964844,467.3999938964844,469.6000061035156,437.47515869140625,1740
2015-01-28,474.70001220703125,475.0,450.0,455.0,423.8739318847656,3712
2015-01-29,463.70001220703125,463.70001220703125,451.0,452.6000061035156,421.63812255859375,2705
2015-01-30,457.5,469.0,447.79998779296875,449.0,418.28436279296875,6188
2015-02-02,460.0,474.0,448.1000061035156,459.20001220703125,427.78662109375,5905
2015-02-03,464.0,468.79998779296875,452.0,452.6000061035156,421.63812255859375,1674
2015-02-04,462.79998779296875,462.79998779296875,445.0,451.70001220703125,420.7997131347656,2770
2015-02-05,452.0,453.8999938964844,440.1000061035156,441.79998779296875,411.5769348144531,4933
