Date,Open,High,Low,Close,Adj Close,Volume
2018-01-01,340.0,342.95001220703125,330.0,331.5,327.4013366699219,72655
2018-01-02,334.75,336.79998779296875,324.04998779296875,327.1000061035156,323.05572509765625,97284
2018-01-03,334.70001220703125,334.70001220703125,327.1499938964844,328.5,324.43841552734375,64624
2018-01-04,329.0,334.79998779296875,328.0,332.3999938964844,328.29022216796875,70436
2018-01-05,332.20001220703125,352.79998779296875,332.04998779296875,350.25,345.91949462890625,890540
2018-01-08,353.79998779296875,354.3999938964844,342.3500061035156,344.20001220703125,339.9443359375,145863
2018-01-09,345.0,345.95001220703125,336.6000061035156,339.8999938964844,335.6974792480469,90794
2018-01-10,341.8999938964844,353.0,339.25,346.1000061035156,341.8208312988281,507594
2018-01-11,346.0,350.95001220703125,344.1499938964844,349.1499938964844,344.8330993652344,142530
2018-01-12,349.95001220703125,354.0,346.04998779296875,349.3500061035156,345.0306396484375,388733
2018-01-15,349.0,352.0,347.25,348.8500061035156,344.5368347167969,62360
2018-01-16,348.04998779296875,349.6000061035156,340.0,340.79998779296875,336.5863037109375,111552
2018-01-17,339.0,341.75,335.0,337.1000061035156,332.93212890625,457739
2018-01-18,340.45001220703125,340.75,327.0,331.1499938964844,327.0556640625,353308
2018-01-19,333.0,334.0,325.04998779296875,330.95001220703125,326.858154296875,59497
2018-01-22,326.1000061035156,330.79998779296875,325.95001220703125,326.70001220703125,322.66070556640625,45390
2018-01-23,327.0,331.95001220703125,325.0,326.70001220703125,322.66070556640625,42940
2018-01-24,327.6000061035156,328.6499938964844,325.0,326.25,322.21624755859375,41339
2018-01-25,326.45001220703125,326.8999938964844,322.0,324.25,320.2409973144531,86812
2018-01-29,328.0,330.0,322.5,324.5,320.48785400390625,112448
2018-01-30,326.0,326.0,313.45001220703125,315.04998779296875,311.15472412109375,85448
2018-01-31,314.04998779296875,321.95001220703125,310.0,318.04998779296875,314.11761474609375,65564
2018-02-01,318.5,326.45001220703125,313.3500061035156,315.79998779296875,311.8954162597656,103002
2018-02-02,315.0,317.8999938964844,300.0,314.6000061035156,310.7102966308594,103034
2018-02-05,282.54998779296875,314.95001220703125,282.0,305.25,301.4759216308594,94633
2018-02-06,300.75,314.0,290.29998779296875,310.25,306.4140625,95296
2018-02-07,313.3500061035156,315.3500061035156,303.29998779296875,304.8999938964844,301.1302185058594,110474
2018-02-08,307.79998779296875,317.20001220703125,306.0,315.8500061035156,311.9448547363281,69345
2018-02-09,310.0,324.8999938964844,310.0,316.04998779296875,312.142333984375,167595
2018-02-12,317.0,324.45001220703125,317.0,323.1499938964844,319.1545715332031,52954
2018-02-14,325.0,325.0,315.04998779296875,316.04998779296875,312.142333984375,31466
