Date,Open,High,Low,Close,Adj Close,Volume
2019-01-01,44.04999923706055,44.25,43.5,44.099998474121094,43.34775161743164,1070
2019-01-02,44.849998474121094,44.849998474121094,43.29999923706055,43.400001525878906,42.65969467163086,2750
2019-01-03,44.650001525878906,44.79999923706055,43.20000076293945,43.25,42.51225280761719,5027
2019-01-04,42.900001525878906,44.0,42.79999923706055,43.75,43.00372314453125,970
2019-01-07,44.75,44.75,43.79999923706055,43.900001525878906,43.15116500854492,3711
2019-01-08,43.70000076293945,44.5,43.70000076293945,44.45000076293945,43.6917839050293,4585
2019-01-09,43.900001525878906,44.75,43.650001525878906,44.5,43.74093246459961,9373
2019-01-10,44.20000076293945,45.0,43.79999923706055,44.349998474121094,43.59348678588867,3263
2019-01-11,45.400001525878906,45.400001525878906,43.45000076293945,44.70000076293945,43.93751907348633,3449
2019-01-14,44.0,44.25,42.900001525878906,43.29999923706055,42.561397552490234,10114
2019-01-15,43.20000076293945,46.5,43.150001525878906,45.75,44.9696044921875,10059
2019-01-16,45.04999923706055,54.0,44.599998474121094,51.650001525878906,50.76896667480469,160476
2019-01-17,51.70000076293945,55.0,48.0,49.45000076293945,48.60649490356445,73160
2019-01-18,49.0,49.0,47.25,48.0,47.18122863769531,15518
2019-01-21,48.150001525878906,48.95000076293945,47.20000076293945,47.349998474121094,46.54231262207031,11413
2019-01-22,47.70000076293945,47.75,45.099998474121094,45.5,44.72386932373047,11113
2019-01-23,46.650001525878906,46.75,45.099998474121094,45.349998474121094,44.57643127441406,2922
2019-01-24,45.20000076293945,48.849998474121094,45.150001525878906,46.54999923706055,45.755958557128906,9459
2019-01-25,46.650001525878906,47.45000076293945,46.650001525878906,47.0,46.19828414916992,9223
2019-01-28,46.54999923706055,47.5,45.20000076293945,46.70000076293945,45.90340042114258,6772
2019-01-29,49.150001525878906,49.150001525878906,45.70000076293945,47.349998474121094,46.54231262207031,1615
2019-01-30,47.150001525878906,48.5,46.20000076293945,47.900001525878906,47.08293533325195,4791
2019-01-31,48.45000076293945,49.5,46.5,46.95000076293945,46.149139404296875,4622
2019-02-01,46.20000076293945,46.95000076293945,46.099998474121094,46.54999923706055,45.755958557128906,3204
2019-02-04,47.0,47.0,44.099998474121094,45.0,44.23240280151367,7166
2019-02-05,45.0,45.95000076293945,42.95000076293945,43.400001525878906,42.65969467163086,5875
2019-02-06,43.0,44.29999923706055,41.0,41.95000076293945,41.23442840576172,6071
2019-02-07,41.400001525878906,42.79999923706055,41.400001525878906,42.70000076293945,41.97163391113281,5213
2019-02-08,43.25,44.0,42.20000076293945,42.45000076293945,41.72589874267578,1444
2019-02-11,42.54999923706055,42.54999923706055,40.75,41.75,41.037837982177734,1623
2019-02-12,42.20000076293945,44.349998474121094,41.79999923706055,41.849998474121094,41.136131286621094,1246
