Date,Open,High,Low,Close,Adj Close,Volume
2021-01-01,4.727845191955566,4.98809289932251,4.684470176696777,4.98809289932251,4.98809289932251,30587524
2021-01-04,5.16159200668335,5.204967021942139,4.7712202072143555,4.7712202072143555,4.7712202072143555,79189270
2021-01-05,4.684470176696777,4.857968807220459,4.554346084594727,4.554346084594727,4.554346084594727,30137314
2021-01-06,4.467596054077148,4.7712202072143555,4.467596054077148,4.727845191955566,4.727845191955566,32348144
2021-01-07,4.857968807220459,4.944717884063721,4.81459379196167,4.944717884063721,4.944717884063721,25476962
2021-01-08,5.16159200668335,5.16159200668335,5.074842929840088,5.16159200668335,5.16159200668335,35052222
2021-01-11,5.3784661293029785,5.3784661293029785,4.944717884063721,4.944717884063721,4.944717884063721,37936433
2021-01-12,4.727845191955566,5.1182169914245605,4.727845191955566,4.7712202072143555,4.7712202072143555,24898515
2021-01-13,4.641095161437988,4.641095161437988,4.554346084594727,4.554346084594727,4.554346084594727,12014180
2021-01-14,4.380846977233887,4.424221992492676,4.337471961975098,4.337471961975098,4.337471961975098,7781510
2021-01-15,4.120598793029785,4.554346084594727,4.120598793029785,4.467596054077148,4.467596054077148,84809978
2021-01-18,4.597721099853516,4.684470176696777,4.250722885131836,4.250722885131836,4.250722885131836,80546445
2021-01-19,4.207347869873047,4.250722885131836,4.077223777770996,4.077223777770996,4.077223777770996,8049233
2021-01-20,3.9037249088287354,3.9470999240875244,3.9037249088287354,3.9037249088287354,3.9037249088287354,7946185
2021-01-21,3.7302260398864746,4.077223777770996,3.7302260398864746,4.077223777770996,4.077223777770996,49222730
2021-01-22,4.120598793029785,4.207347869873047,3.9037249088287354,3.9037249088287354,3.9037249088287354,16389178
2021-01-25,3.7302260398864746,3.7302260398864746,3.7302260398864746,3.7302260398864746,3.7302260398864746,2291110
2021-01-27,3.5567269325256348,3.5567269325256348,3.5567269325256348,3.5567269325256348,3.5567269325256348,2493125
2021-01-28,3.383228063583374,3.383228063583374,3.383228063583374,3.383228063583374,3.383228063583374,3304843
2021-01-29,3.2531039714813232,3.383228063583374,3.2531039714813232,3.2531039714813232,3.2531039714813232,21798787
2021-02-01,3.209728956222534,3.2531039714813232,3.1229801177978516,3.1229801177978516,3.1229801177978516,17061571
2021-02-02,3.0362300872802734,3.0796051025390625,2.992856025695801,2.992856025695801,2.992856025695801,9463261
2021-02-03,2.86273193359375,3.1229801177978516,2.86273193359375,3.1229801177978516,3.1229801177978516,35368032
2021-02-04,3.2531039714813232,3.2531039714813232,2.992856025695801,3.2531039714813232,3.2531039714813232,106332598
2021-02-05,3.3398540019989014,3.383228063583374,3.1229801177978516,3.3398540019989014,3.3398540019989014,67111770
2021-02-08,3.469978094100952,3.469978094100952,3.209728956222534,3.3398540019989014,3.3398540019989014,70707873
2021-02-09,3.2964789867401123,3.3398540019989014,3.209728956222534,3.209728956222534,3.209728956222534,7242176
2021-02-10,3.0796051025390625,3.0796051025390625,3.0796051025390625,3.0796051025390625,3.0796051025390625,2740367
