Date,Open,High,Low,Close,Adj Close,Volume
2020-01-01,86.69999694824219,88.30000305175781,84.75,86.4000015258789,86.4000015258789,366093
2020-01-02,86.0,89.9000015258789,83.30000305175781,85.8499984741211,85.8499984741211,129027
2020-01-03,85.05000305175781,86.6500015258789,83.1500015258789,83.69999694824219,83.69999694824219,79199
2020-01-06,83.6500015258789,83.6500015258789,79.55000305175781,79.69999694824219,79.69999694824219,81290
2020-01-07,81.19999694824219,83.6500015258789,77.94999694824219,83.05000305175781,83.05000305175781,525686
2020-01-08,80.5999984741211,85.0,79.80000305175781,81.75,81.75,180521
2020-01-09,83.69999694824219,83.69999694824219,81.75,82.0,82.0,49495
2020-01-10,83.0,84.5999984741211,81.55000305175781,81.9000015258789,81.9000015258789,80846
2020-01-13,83.80000305175781,83.80000305175781,81.69999694824219,82.3499984741211,82.3499984741211,30172
2020-01-14,82.80000305175781,83.9000015258789,80.75,81.0999984741211,81.0999984741211,40927
2020-01-15,81.75,84.44999694824219,81.0999984741211,83.0999984741211,83.0999984741211,59790
2020-01-16,84.0,85.8499984741211,78.94999694824219,79.0,79.0,257460
2020-01-17,76.0,82.94999694824219,76.0,79.0999984741211,79.0999984741211,130141
2020-01-20,79.19999694824219,81.44999694824219,78.44999694824219,79.9000015258789,79.9000015258789,41009
2020-01-21,80.5,83.8499984741211,79.5999984741211,83.25,83.25,64694
2020-01-22,82.6500015258789,83.0999984741211,79.80000305175781,80.5,80.5,32694
2020-01-23,81.25,82.6500015258789,80.05000305175781,80.9000015258789,80.9000015258789,21828
2020-01-24,80.8499984741211,83.30000305175781,80.4000015258789,81.5999984741211,81.5999984741211,37723
2020-01-27,80.9000015258789,82.8499984741211,80.9000015258789,81.30000305175781,81.30000305175781,67009
2020-01-28,81.19999694824219,83.75,81.1500015258789,81.9000015258789,81.9000015258789,36493
2020-01-29,81.8499984741211,83.8499984741211,79.55000305175781,80.1500015258789,80.1500015258789,57976
2020-01-30,80.25,80.80000305175781,77.9000015258789,80.1500015258789,80.1500015258789,36759
2020-01-31,81.0,81.69999694824219,77.5,78.0999984741211,78.0999984741211,33527
2020-02-03,75.1500015258789,76.55000305175781,72.4000015258789,75.80000305175781,75.80000305175781,33278
2020-02-04,76.0,78.0999984741211,76.0,76.80000305175781,76.80000305175781,38290
2020-02-05,77.5,78.75,74.94999694824219,76.1500015258789,76.1500015258789,28418
2020-02-06,77.94999694824219,83.75,77.4000015258789,83.4000015258789,83.4000015258789,545108
2020-02-07,84.4000015258789,84.5,81.25,81.69999694824219,81.69999694824219,161898
2020-02-10,83.5,83.5,73.55000305175781,73.55000305175781,73.55000305175781,178910
2020-02-11,71.8499984741211,76.8499984741211,67.80000305175781,75.5999984741211,75.5999984741211,240717
