Date,Open,High,Low,Close,Adj Close,Volume
2023-01-02,365.04998779296875,374.79998779296875,365.04998779296875,369.25,369.25,102047
2023-01-03,369.25,375.0,369.25,370.1000061035156,370.1000061035156,126049
2023-01-04,371.0,376.0,367.3999938964844,368.25,368.25,72419
2023-01-05,367.0,376.6499938964844,363.54998779296875,368.6000061035156,368.6000061035156,96005
2023-01-06,371.0,372.20001220703125,365.45001220703125,367.20001220703125,367.20001220703125,68317
2023-01-09,370.0,375.54998779296875,368.0,369.20001220703125,369.20001220703125,71447
2023-01-10,371.8999938964844,374.70001220703125,368.25,373.54998779296875,373.54998779296875,50234
2023-01-11,374.0,376.29998779296875,372.3500061035156,375.1000061035156,375.1000061035156,34055
2023-01-12,377.0,382.70001220703125,376.3500061035156,380.25,380.25,167402
2023-01-13,384.95001220703125,384.95001220703125,379.6499938964844,380.54998779296875,380.54998779296875,36599
2023-01-16,381.0,396.0,379.04998779296875,387.3999938964844,387.3999938964844,99346
2023-01-17,386.0,386.1000061035156,380.0,381.95001220703125,381.95001220703125,24734
2023-01-18,381.20001220703125,382.45001220703125,379.25,380.1000061035156,380.1000061035156,25581
2023-01-19,378.04998779296875,385.70001220703125,378.04998779296875,380.20001220703125,380.20001220703125,37359
2023-01-20,382.8500061035156,382.8500061035156,370.20001220703125,376.29998779296875,376.29998779296875,103313
2023-01-23,380.04998779296875,382.54998779296875,362.3500061035156,365.45001220703125,365.45001220703125,43253
2023-01-24,362.5,370.75,362.0,367.29998779296875,367.29998779296875,45960
2023-01-25,364.3999938964844,366.8500061035156,357.04998779296875,361.8500061035156,361.8500061035156,77220
2023-01-27,361.8500061035156,368.1499938964844,349.20001220703125,353.5,353.5,933259
2023-01-30,350.5,367.25,350.3999938964844,358.54998779296875,358.54998779296875,357544
2023-01-31,360.1499938964844,369.0,356.1000061035156,361.3500061035156,361.3500061035156,72930
2023-02-01,370.0,370.0,351.1000061035156,357.45001220703125,357.45001220703125,94449
2023-02-02,361.20001220703125,364.3999938964844,348.04998779296875,349.5,349.5,262951
2023-02-03,352.95001220703125,354.1000061035156,335.04998779296875,351.6499938964844,351.6499938964844,74072
2023-02-06,352.0,352.0,341.29998779296875,344.29998779296875,344.29998779296875,42081
2023-02-07,342.0,366.70001220703125,342.0,360.6499938964844,360.6499938964844,207648
2023-02-08,365.0,387.54998779296875,358.1000061035156,382.45001220703125,382.45001220703125,216134
2023-02-09,379.8999938964844,379.8999938964844,370.20001220703125,372.45001220703125,372.45001220703125,92438
2023-02-10,366.8500061035156,384.0,366.8500061035156,377.8500061035156,377.8500061035156,84343
2023-02-13,380.0,380.95001220703125,367.0,367.95001220703125,367.95001220703125,70081
2023-02-14,369.0,370.95001220703125,353.5,358.5,358.5,66075
2023-02-15,363.0,363.0,355.0,357.04998779296875,357.04998779296875,44606
2023-02-16,357.5,360.95001220703125,354.0,354.95001220703125,354.95001220703125,31812
2023-02-17,354.95001220703125,372.0,353.20001220703125,361.3500061035156,361.3500061035156,218790
2023-02-20,361.1499938964844,370.45001220703125,359.6000061035156,361.3999938964844,361.3999938964844,52729
2023-02-21,361.0,367.0,358.04998779296875,366.1499938964844,366.1499938964844,58005
2023-02-22,362.5,366.8500061035156,356.1000061035156,362.8500061035156,362.8500061035156,53743
2023-02-23,360.0,367.79998779296875,358.1499938964844,361.25,361.25,24192
2023-02-24,360.70001220703125,375.45001220703125,358.29998779296875,371.04998779296875,371.04998779296875,195969
2023-02-27,368.0,370.6499938964844,354.5,355.45001220703125,355.45001220703125,66168
2023-02-28,355.25,358.8999938964844,348.5,350.04998779296875,350.04998779296875,36684
2023-03-01,350.04998779296875,354.8999938964844,350.04998779296875,352.0,352.0,28641
2023-03-02,353.0,357.6000061035156,346.79998779296875,348.6499938964844,348.6499938964844,74555
2023-03-03,355.3999938964844,355.3999938964844,350.29998779296875,352.29998779296875,352.29998779296875,41833
2023-03-06,353.79998779296875,357.5,350.0,351.20001220703125,351.20001220703125,67896
2023-03-08,353.0,354.0,346.6499938964844,352.8999938964844,352.8999938964844,58700
2023-03-09,354.79998779296875,355.45001220703125,348.20001220703125,349.1499938964844,349.1499938964844,26812
