Date,Open,High,Low,Close,Adj Close,Volume
2009-01-02,10.699999809265137,10.899999618530273,9.399999618530273,9.649999618530273,7.045893669128418,570908
2009-01-05,9.800000190734863,10.0,9.350000381469727,9.5,6.936374664306641,132012
2009-01-06,9.574999809265137,9.574999809265137,9.100000381469727,9.199999809265137,6.717329025268555,210460
2009-01-07,9.399999618530273,9.399999618530273,7.824999809265137,8.324999809265137,6.078453063964844,161448
2009-01-09,7.75,8.149999618530273,7.474999904632568,7.625,5.567352294921875,300430
2009-01-12,7.900000095367432,7.900000095367432,7.349999904632568,7.5,5.476083278656006,45850
2009-01-13,7.324999809265137,7.949999809265137,7.275000095367432,7.425000190734863,5.421323299407959,50898
2009-01-14,7.5,7.875,7.300000190734863,7.550000190734863,5.512591361999512,26002
2009-01-15,7.400000095367432,7.75,7.125,7.425000190734863,5.421323299407959,67724
2009-01-16,7.425000190734863,7.724999904632568,7.349999904632568,7.525000095367432,5.494338035583496,70926
2009-01-19,7.5,7.699999809265137,7.349999904632568,7.474999904632568,5.457830429077148,21504
2009-01-20,7.5,7.574999809265137,7.349999904632568,7.375,5.384815216064453,23074
2009-01-21,7.25,7.449999809265137,7.099999904632568,7.25,5.293547630310059,32580
2009-01-22,7.25,7.425000190734863,6.875,7.125,5.202279567718506,44050
2009-01-23,7.125,7.349999904632568,6.599999904632568,6.900000095367432,5.037997722625732,34354
2009-01-27,7.125,7.324999809265137,6.900000095367432,7.025000095367432,5.129264831542969,20026
2009-01-28,6.949999809265137,7.224999904632568,6.900000095367432,6.949999809265137,5.074503421783447,21004
2009-01-29,7.25,7.25,6.875,6.925000190734863,5.05625057220459,305450
2009-01-30,6.775000095367432,7.0,6.699999809265137,6.974999904632568,5.092757701873779,167728
2009-02-02,7.0,7.199999809265137,6.824999809265137,6.875,5.019743919372559,44940
2009-02-03,6.900000095367432,6.900000095367432,6.375,6.724999904632568,4.910222053527832,41466
2009-02-04,6.574999809265137,7.199999809265137,6.5,6.800000190734863,4.964982986450195,188312
2009-02-05,6.650000095367432,7.050000190734863,6.650000095367432,6.849999904632568,5.001490116119385,188788
2009-02-06,6.800000190734863,7.0,6.699999809265137,6.775000095367432,4.9467291831970215,62562
2009-02-09,6.699999809265137,6.875,6.574999809265137,6.724999904632568,4.910222053527832,52668
2009-02-10,6.625,7.425000190734863,6.574999809265137,6.699999809265137,4.891968727111816,756422
2009-02-11,6.525000095367432,6.875,6.525000095367432,6.650000095367432,4.855461120605469,224512
2009-02-12,6.675000190734863,6.800000190734863,6.449999809265137,6.625,4.837206840515137,147956
2009-02-13,6.599999904632568,7.0,6.474999904632568,6.574999809265137,4.800699710845947,525532
2009-02-16,6.625,6.625,6.199999809265137,6.375,4.654670715332031,190668
2009-02-17,6.5,6.5,6.125,6.199999809265137,4.526895999908447,83212
2009-02-18,6.224999904632568,6.425000190734863,6.025000095367432,6.099999904632568,4.45388126373291,121764
2009-02-19,6.25,6.349999904632568,6.125,6.199999809265137,4.526895999908447,31066
2009-02-20,6.175000190734863,6.25,6.0,6.150000095367432,4.490388870239258,44720
2009-02-24,6.175000190734863,6.175000190734863,5.0,6.025000095367432,4.399120330810547,141874
2009-02-25,6.0,6.300000190734863,6.0,6.125,4.472135066986084,31456
2009-02-26,6.025000095367432,6.224999904632568,5.599999904632568,6.125,4.472135066986084,19536
2009-02-27,6.0,6.199999809265137,5.974999904632568,6.050000190734863,4.417375087738037,32870
2009-03-02,6.199999809265137,6.199999809265137,5.650000095367432,5.875,4.289599418640137,48692
2009-03-03,5.875,6.0,5.75,5.949999809265137,4.344358921051025,659344
2009-03-04,5.775000095367432,6.0,5.724999904632568,5.900000095367432,4.307852745056152,53246
2009-03-05,5.875,6.025000095367432,5.625,5.650000095367432,4.125316143035889,29334
2009-03-06,5.800000190734863,6.050000190734863,5.5,5.974999904632568,4.362613201141357,80816
2009-03-09,5.949999809265137,5.949999809265137,5.5,5.775000095367432,4.216584205627441,66424
2009-03-12,5.75,5.925000190734863,5.650000095367432,5.699999809265137,4.161823749542236,37536
2009-03-13,5.974999904632568,6.0,5.650000095367432,5.849999904632568,4.271345138549805,31606
2009-03-16,6.0,6.125,5.5,5.675000190734863,4.143570899963379,232008
2009-03-17,5.699999809265137,6.074999809265137,5.699999809265137,5.900000095367432,4.307852745056152,122660
2009-03-18,5.824999809265137,6.599999904632568,5.824999809265137,6.474999904632568,4.727685928344727,186590
2009-03-19,6.75,6.75,6.300000190734863,6.375,4.654670715332031,90540
2009-03-20,6.199999809265137,6.449999809265137,6.0,6.324999809265137,4.6181640625,32156
2009-03-23,6.275000095367432,6.900000095367432,6.199999809265137,6.599999904632568,4.818953990936279,68058
2009-03-24,6.699999809265137,6.875,6.449999809265137,6.650000095367432,4.855461120605469,106018
2009-03-25,6.449999809265137,6.599999904632568,6.300000190734863,6.349999904632568,4.636416912078857,20716
2009-03-26,6.25,6.599999904632568,6.25,6.375,4.654670715332031,31042
2009-03-27,6.375,6.550000190734863,6.25,6.324999809265137,4.6181640625,87588
2009-03-30,6.349999904632568,6.550000190734863,6.25,6.349999904632568,4.636416912078857,34770
2009-03-31,6.425000190734863,6.599999904632568,6.300000190734863,6.449999809265137,4.709432125091553,30086
2009-04-01,6.449999809265137,6.625,6.324999809265137,6.525000095367432,4.7641921043396,45910
2009-04-02,6.650000095367432,7.175000190734863,6.650000095367432,6.875,5.019743919372559,146724
2009-04-06,6.25,7.375,5.800000190734863,7.300000190734863,5.330055236816406,207730
2009-04-08,7.375,7.375,7.025000095367432,7.275000095367432,5.311800956726074,101134
2009-04-09,7.724999904632568,7.900000095367432,7.099999904632568,7.425000190734863,5.421323299407959,288324
2009-04-13,7.675000190734863,8.199999809265137,7.375,7.800000190734863,5.695127010345459,241952
2009-04-15,7.550000190734863,8.625,7.525000095367432,8.449999809265137,6.169722557067871,410990
2009-04-16,8.625,8.949999809265137,7.5,7.75,5.6586198806762695,351502
2009-04-17,8.0,8.25,7.425000190734863,7.650000095367432,5.585605621337891,169004
2009-04-20,7.925000190734863,8.0,7.550000190734863,7.675000190734863,5.603859901428223,107860
2009-04-21,7.5,7.675000190734863,7.275000095367432,7.474999904632568,5.457830429077148,78296
2009-04-22,7.875,8.600000381469727,7.599999904632568,8.175000190734863,5.968931674957275,429040
2009-04-23,8.0,8.25,7.650000095367432,8.125,5.932424068450928,140120
2009-04-24,8.5,8.675000190734863,8.0,8.449999809265137,6.169722557067871,195070
2009-04-27,8.399999618530273,8.5,8.25,8.375,6.114959716796875,105042
2009-04-28,8.024999618530273,8.375,7.75,7.900000095367432,5.7681427001953125,76972
2009-04-29,7.875,8.199999809265137,7.800000190734863,8.024999618530273,5.859409809112549,43130
2009-04-30,7.875,7.875,7.875,7.875,5.749887466430664,0
2009-05-04,7.925000190734863,8.149999618530273,7.75,7.800000190734863,5.9206767082214355,102104
2009-05-05,7.974999904632568,8.25,7.849999904632568,7.925000190734863,6.015560150146484,28488
2009-05-06,7.900000095367432,8.024999618530273,7.75,7.824999809265137,5.939652442932129,95070
2009-05-07,7.849999904632568,7.925000190734863,7.75,7.824999809265137,5.939652442932129,38398
2009-05-08,7.775000095367432,7.849999904632568,7.599999904632568,7.724999904632568,5.8637471199035645,62154
2009-05-11,8.5,9.274999618530273,8.25,9.25,7.021316051483154,3713950
2009-05-12,9.5,9.75,8.649999618530273,8.850000381469727,6.7176923751831055,920360
2009-05-13,8.75,8.975000381469727,8.399999618530273,8.550000190734863,6.4899725914001465,281390
2009-05-14,8.25,9.225000381469727,8.25,8.850000381469727,6.7176923751831055,352752
2009-05-15,8.824999809265137,9.199999809265137,8.550000190734863,8.625,6.546903133392334,158130
2009-05-18,8.625,8.625,8.625,8.625,6.546903133392334,0
2009-05-19,8.75,9.875,8.649999618530273,9.524999618530273,7.230057239532471,928498
2009-05-20,9.574999809265137,11.425000190734863,9.5,11.024999618530273,8.368648529052734,1269292
2009-05-21,11.5,12.699999809265137,11.25,11.675000190734863,8.862041473388672,1749498
2009-05-22,11.975000381469727,12.925000190734863,11.675000190734863,12.399999618530273,9.412358283996582,710066
2009-05-25,12.75,12.850000381469727,12.25,12.524999618530273,9.507240295410156,497338
2009-05-26,12.375,13.800000190734863,12.375,13.800000190734863,10.475044250488281,1620676
2009-05-27,15.199999809265137,15.199999809265137,14.0,14.725000381469727,11.177177429199219,1097140
2009-05-28,15.199999809265137,15.25,13.75,14.225000381469727,10.797643661499023,416492
2009-05-29,14.100000381469727,14.75,14.050000190734863,14.149999618530273,10.740716934204102,431136
2009-06-01,14.5,15.574999809265137,14.5,15.574999809265137,11.82237720489502,1443168
2009-06-02,16.0,16.5,15.149999618530273,15.925000190734863,12.088047981262207,699686
2009-06-03,16.0,16.475000381469727,15.050000190734863,15.350000381469727,11.651589393615723,374660
2009-06-04,15.5,16.0,15.074999809265137,15.774999618530273,11.974188804626465,368086
2009-06-05,16.0,16.049999237060547,15.024999618530273,15.274999618530273,11.594656944274902,357982
2009-06-08,15.5,15.5,13.75,13.949999809265137,10.588902473449707,346848
2009-06-09,13.75,14.300000190734863,13.75,13.899999618530273,10.550947189331055,305006
2009-06-10,14.449999809265137,14.449999809265137,13.699999809265137,13.800000190734863,10.475044250488281,226190
2009-06-11,13.75,14.149999618530273,13.649999618530273,14.0,10.62685489654541,142994
2009-06-12,14.0,14.25,13.300000190734863,14.0,10.62685489654541,41706
2009-06-15,13.0,13.25,12.75,12.824999809265137,9.734959602355957,69042
2009-06-16,12.75,12.975000381469727,12.199999809265137,12.199999809265137,9.260544776916504,110390
2009-06-17,12.75,12.899999618530273,12.0,12.0,9.108734130859375,45592
2009-06-18,11.899999618530273,12.475000381469727,11.550000190734863,11.925000190734863,9.051803588867188,30706
2009-06-19,12.0,12.199999809265137,11.399999618530273,11.725000381469727,8.899991989135742,38928
2009-06-22,12.0,12.125,11.75,12.0,9.108734130859375,20928
2009-06-23,11.75,12.550000190734863,11.75,11.75,8.91896915435791,168130
2009-06-24,13.149999618530273,13.199999809265137,13.0,13.0,9.867793083190918,323950
2009-06-25,12.975000381469727,14.0,12.975000381469727,14.0,10.62685489654541,58116
2009-06-26,13.324999809265137,13.5,12.649999618530273,13.074999809265137,9.924723625183105,32580
2009-06-29,12.75,13.199999809265137,12.649999618530273,12.649999618530273,9.602123260498047,30862
2009-06-30,13.0,13.074999809265137,12.449999809265137,12.449999809265137,9.450311660766602,22840
2009-07-01,12.375,12.75,11.925000190734863,11.925000190734863,9.051803588867188,27654
2009-07-02,12.875,12.875,12.100000381469727,12.100000381469727,9.184640884399414,22092
2009-07-03,12.5,12.75,12.0,12.0,9.108734130859375,29200
2009-07-06,12.75,13.199999809265137,12.300000190734863,12.949999809265137,9.829841613769531,138568
2009-07-07,12.949999809265137,13.25,12.050000190734863,12.050000190734863,9.146685600280762,81720
2009-07-08,13.024999618530273,13.024999618530273,12.574999809265137,12.574999809265137,9.54519271850586,29378
2009-07-09,12.600000381469727,12.600000381469727,12.0,12.0,9.108734130859375,68086
2009-07-10,12.399999618530273,12.600000381469727,12.100000381469727,12.100000381469727,9.184640884399414,23130
2009-07-13,12.0,12.0,11.574999809265137,11.574999809265137,8.7861328125,22074
