Date,Open,High,Low,Close,Adj Close,Volume
2006-01-02,286.2529602050781,293.5258483886719,284.4813537597656,286.8124084472656,263.1709899902344,32007
2006-01-03,290.9150695800781,296.6960754394531,286.2995910644531,291.4278869628906,267.406005859375,69626
2006-01-04,293.7123107910156,295.4839172363281,286.2995910644531,291.2414245605469,267.23492431640625,28075
2006-01-05,289.05023193359375,301.5446472167969,288.39752197265625,298.5609130859375,273.95111083984375,172453
2006-01-06,302.89666748046875,303.96893310546875,290.9150695800781,295.43731689453125,271.0849609375,79917
2006-01-09,293.7123107910156,309.5634460449219,293.7123107910156,306.3932189941406,281.1378173828125,163558
2006-01-10,302.0108642578125,313.19989013671875,300.2392578125,301.2649230957031,276.4322509765625,209938
2006-01-12,301.17169189453125,336.97662353515625,293.7589416503906,328.21185302734375,301.157958984375,411092
2006-01-13,338.1421203613281,344.99542236328125,317.34918212890625,319.7268371582031,293.3723449707031,316260
2006-01-16,322.6173400878906,331.0091247558594,317.1160583496094,320.3329162597656,293.9284973144531,218872
2006-01-17,321.5916748046875,329.5638732910156,302.1040954589844,305.8804016113281,280.667236328125,156593
2006-01-18,298.3744201660156,312.3607177734375,298.3744201660156,309.6567077636719,284.13232421875,88725
2006-01-19,309.5634460449219,331.9415283203125,298.4676513671875,328.1186218261719,301.0723876953125,201933
2006-01-20,331.0091247558594,333.8063659667969,317.4890441894531,320.8923645019531,294.4418640136719,126999
2006-01-23,303.0365295410156,324.9483947753906,303.0365295410156,322.3842468261719,295.8107604980469,56076
2006-01-24,324.482177734375,334.55230712890625,322.8970642089844,327.7456359863281,300.7301330566406,142213
2006-01-25,327.7456359863281,340.2400817871094,317.1160583496094,320.23968505859375,293.8428649902344,143768
2006-01-27,320.2862854003906,335.6712341308594,315.7174377441406,330.8692626953125,303.5963439941406,99983
2006-01-30,331.0091247558594,331.80169677734375,314.2255554199219,319.4937438964844,293.158447265625,75026
2006-01-31,323.5497741699219,326.1605224609375,320.75250244140625,321.87139892578125,295.3401794433594,28160
