Date,Open,High,Low,Close,Adj Close,Volume
2013-01-01,38.0,38.900001525878906,37.599998474121094,38.45000076293945,38.45000076293945,82175
2013-01-02,38.400001525878906,41.0,38.400001525878906,39.849998474121094,39.849998474121094,331663
2013-01-03,40.0,40.45000076293945,39.0,39.599998474121094,39.599998474121094,124265
2013-01-04,40.5,40.5,39.400001525878906,39.5,39.5,49852
2013-01-07,40.099998474121094,40.5,39.45000076293945,39.54999923706055,39.54999923706055,85726
2013-01-08,39.900001525878906,41.70000076293945,38.95000076293945,39.95000076293945,39.95000076293945,305336
2013-01-09,40.099998474121094,40.54999923706055,39.29999923706055,39.45000076293945,39.45000076293945,76042
2013-01-10,39.45000076293945,39.70000076293945,38.70000076293945,38.79999923706055,38.79999923706055,52241
2013-01-11,39.599998474121094,39.599998474121094,38.5,38.75,38.75,74480
2013-01-14,39.25,39.45000076293945,38.95000076293945,39.099998474121094,39.099998474121094,43836
2013-01-15,39.54999923706055,42.099998474121094,39.54999923706055,41.0,41.0,403305
2013-01-16,41.45000076293945,42.75,40.29999923706055,41.0,41.0,579949
2013-01-17,41.45000076293945,41.900001525878906,39.75,40.400001525878906,40.400001525878906,141795
2013-01-18,40.29999923706055,40.849998474121094,39.599998474121094,39.75,39.75,90632
2013-01-21,39.95000076293945,40.400001525878906,39.54999923706055,39.70000076293945,39.70000076293945,67740
2013-01-22,39.95000076293945,40.0,38.75,38.900001525878906,38.900001525878906,48508
2013-01-23,39.0,39.79999923706055,38.54999923706055,38.650001525878906,38.650001525878906,92220
2013-01-24,38.70000076293945,38.95000076293945,37.599998474121094,37.650001525878906,37.650001525878906,54919
2013-01-25,37.5,38.349998474121094,37.20000076293945,38.04999923706055,38.04999923706055,53963
2013-01-28,38.0,38.79999923706055,37.79999923706055,37.900001525878906,37.900001525878906,21398
2013-01-29,38.0,38.0,36.900001525878906,37.20000076293945,37.20000076293945,139239
2013-01-30,37.5,37.599998474121094,37.099998474121094,37.400001525878906,37.400001525878906,59252
2013-01-31,37.349998474121094,37.45000076293945,36.5,36.75,36.75,81991
2013-02-01,36.70000076293945,36.849998474121094,36.5,36.70000076293945,36.70000076293945,44725
2013-02-04,36.95000076293945,37.25,36.0,36.400001525878906,36.400001525878906,36364
2013-02-05,36.70000076293945,37.79999923706055,36.0,36.400001525878906,36.400001525878906,109761
2013-02-06,36.400001525878906,37.20000076293945,36.400001525878906,37.099998474121094,37.099998474121094,96331
2013-02-07,36.900001525878906,37.20000076293945,36.20000076293945,36.25,36.25,32650
2013-02-08,36.5,36.5,36.0,36.150001525878906,36.150001525878906,43065
2013-02-11,36.650001525878906,36.650001525878906,35.95000076293945,36.29999923706055,36.29999923706055,47583
2013-02-12,36.5,36.5,35.849998474121094,35.95000076293945,35.95000076293945,73546
2013-02-13,36.25,36.5,35.5,35.599998474121094,35.599998474121094,52542
2013-02-14,35.900001525878906,36.20000076293945,35.5,35.75,35.75,44745
2013-02-15,35.0,35.29999923706055,33.599998474121094,34.099998474121094,34.099998474121094,119851
2013-02-18,34.099998474121094,35.75,32.900001525878906,34.79999923706055,34.79999923706055,73738
2013-02-19,35.79999923706055,35.79999923706055,34.70000076293945,35.04999923706055,35.04999923706055,42411
2013-02-20,35.400001525878906,35.5,34.849998474121094,35.0,35.0,23293
2013-02-21,34.75,35.150001525878906,34.54999923706055,34.79999923706055,34.79999923706055,28617
2013-02-22,34.95000076293945,34.95000076293945,34.29999923706055,34.45000076293945,34.45000076293945,17500
2013-02-25,34.5,35.0,33.54999923706055,33.849998474121094,33.849998474121094,34809
2013-02-26,34.849998474121094,35.0,32.900001525878906,33.29999923706055,33.29999923706055,75145
2013-02-27,34.0,34.0,32.45000076293945,32.650001525878906,32.650001525878906,33974
2013-02-28,32.75,33.849998474121094,30.600000381469727,31.549999237060547,31.549999237060547,51488
2013-03-01,31.600000381469727,31.75,30.600000381469727,30.899999618530273,30.899999618530273,37866
2013-03-04,31.799999237060547,31.799999237060547,30.149999618530273,30.25,30.25,29991
2013-03-05,30.350000381469727,30.799999237060547,30.0,30.450000762939453,30.450000762939453,51365
2013-03-06,30.899999618530273,32.20000076293945,30.600000381469727,31.5,31.5,60070
2013-03-07,31.5,36.29999923706055,30.600000381469727,35.70000076293945,35.70000076293945,291770
2013-03-08,35.70000076293945,37.0,34.599998474121094,36.70000076293945,36.70000076293945,156610
2013-03-11,36.79999923706055,39.099998474121094,36.79999923706055,38.849998474121094,38.849998474121094,312376
2013-03-12,38.099998474121094,39.79999923706055,38.099998474121094,39.349998474121094,39.349998474121094,242874
2013-03-13,39.400001525878906,40.25,38.70000076293945,39.95000076293945,39.95000076293945,202501
2013-03-14,39.95000076293945,40.75,39.20000076293945,40.0,40.0,140709
2013-03-15,40.0,40.099998474121094,39.29999923706055,39.400001525878906,39.400001525878906,108730
2013-03-18,39.20000076293945,39.29999923706055,38.45000076293945,39.0,39.0,103423
2013-03-19,39.0,39.5,38.45000076293945,39.0,39.0,1243478
2013-03-20,38.650001525878906,39.099998474121094,37.79999923706055,38.0,38.0,150500
