Date,Open,High,Low,Close,Adj Close,Volume
2002-01-01,161.39984130859375,161.39984130859375,161.39984130859375,161.39984130859375,124.10588836669922,0
2002-01-02,163.61651611328125,163.61651611328125,163.61651611328125,163.61651611328125,125.81038665771484,18972
2002-01-03,165.31649780273438,165.31649780273438,165.31649780273438,165.31649780273438,127.11756134033203,32748
2002-01-04,166.56649780273438,166.56649780273438,166.56649780273438,166.56649780273438,128.07870483398438,38295
2002-01-07,165.51649475097656,165.51649475097656,165.51649475097656,165.51649475097656,127.27131652832031,17415
2002-01-08,167.0831756591797,167.0831756591797,167.0831756591797,167.0831756591797,128.4760284423828,128508
2002-01-09,162.38316345214844,162.38316345214844,162.38316345214844,162.38316345214844,124.86199188232422,15753
2002-01-10,163.3331756591797,163.3331756591797,163.3331756591797,163.3331756591797,125.5925064086914,4437
2002-01-11,161.06651306152344,161.06651306152344,161.06651306152344,161.06651306152344,123.84956359863281,21543
2002-01-14,161.54983520507812,161.54983520507812,161.54983520507812,161.54983520507812,124.22123718261719,24861
2002-01-15,163.7165069580078,163.7165069580078,163.7165069580078,163.7165069580078,125.88726806640625,27042
2002-01-16,160.48318481445312,160.48318481445312,160.48318481445312,160.48318481445312,123.40106201171875,8010
2002-01-17,159.91650390625,159.91650390625,159.91650390625,159.91650390625,122.96530151367188,16545
2002-01-18,161.11651611328125,161.11651611328125,161.11651611328125,161.11651611328125,123.88805389404297,30924
2002-01-21,165.14984130859375,165.14984130859375,165.14984130859375,165.14984130859375,126.98938751220703,16008
2002-01-22,163.76651000976562,163.76651000976562,163.76651000976562,163.76651000976562,125.92571258544922,10212
2002-01-23,165.0831756591797,165.0831756591797,165.0831756591797,165.0831756591797,126.93816375732422,13956
2002-01-24,163.91650390625,163.91650390625,163.91650390625,163.91650390625,126.04102325439453,11694
2002-01-25,162.39984130859375,162.39984130859375,162.39984130859375,162.39984130859375,124.87480163574219,25968
2002-01-28,158.89984130859375,158.89984130859375,158.89984130859375,158.89984130859375,122.18354797363281,12942
2002-01-29,156.11651611328125,156.11651611328125,156.11651611328125,156.11651611328125,120.0433578491211,12126
2002-01-30,155.599853515625,155.599853515625,155.599853515625,155.599853515625,119.64606475830078,47715
2002-01-31,153.56651306152344,153.56651306152344,153.56651306152344,153.56651306152344,118.08256530761719,21564
2002-02-01,151.61651611328125,151.61651611328125,151.61651611328125,151.61651611328125,116.58317565917969,34074
2002-02-04,151.8831787109375,151.8831787109375,151.8831787109375,151.8831787109375,116.7882080078125,49116
2002-02-05,152.28317260742188,152.28317260742188,152.28317260742188,152.28317260742188,117.09577941894531,24114
2002-02-06,155.26651000976562,155.26651000976562,155.26651000976562,155.26651000976562,119.3897705078125,21132
2002-02-07,155.349853515625,155.349853515625,155.349853515625,155.349853515625,119.45386505126953,10581
2002-02-08,156.9665069580078,156.9665069580078,156.9665069580078,156.9665069580078,120.69693756103516,6366
2002-02-11,157.4665069580078,157.4665069580078,157.4665069580078,157.4665069580078,121.08141326904297,20511
2002-02-12,161.86651611328125,161.86651611328125,161.86651611328125,161.86651611328125,124.46472930908203,59550
2002-02-13,165.79983520507812,165.79983520507812,165.79983520507812,165.79983520507812,127.48921203613281,121335
2002-02-14,164.74984741210938,164.74984741210938,164.74984741210938,164.74984741210938,126.68180847167969,16761
2002-02-15,163.04983520507812,163.04983520507812,163.04983520507812,163.04983520507812,125.37464904785156,21192
2002-02-18,163.8331756591797,163.8331756591797,163.8331756591797,163.8331756591797,125.97698974609375,20811
2002-02-19,166.26649475097656,166.26649475097656,166.26649475097656,166.26649475097656,127.84803771972656,52383
2002-02-20,166.78317260742188,166.78317260742188,166.78317260742188,166.78317260742188,128.2453155517578,66450
2002-02-21,176.61648559570312,176.61648559570312,176.61648559570312,176.61648559570312,135.80650329589844,174477
2002-02-22,180.83316040039062,180.83316040039062,180.83316040039062,180.83316040039062,139.048828125,125439
2002-02-25,176.8164825439453,176.8164825439453,176.8164825439453,176.8164825439453,135.96029663085938,44637
2002-02-26,177.41648864746094,177.41648864746094,177.41648864746094,177.41648864746094,136.421630859375,29475
2002-02-27,179.1498260498047,179.1498260498047,179.1498260498047,179.1498260498047,137.7544708251953,50064
2002-02-28,177.4498291015625,177.4498291015625,177.4498291015625,177.4498291015625,136.44729614257812,84090
2002-03-01,178.2831573486328,178.2831573486328,178.2831573486328,178.2831573486328,137.08804321289062,11229
2002-03-04,177.09982299804688,177.09982299804688,177.09982299804688,177.09982299804688,136.1781463623047,29802
2002-03-05,175.51649475097656,175.51649475097656,175.51649475097656,175.51649475097656,134.96066284179688,12339
2002-03-06,175.08316040039062,175.08316040039062,175.08316040039062,175.08316040039062,134.62747192382812,18762
2002-03-07,174.29983520507812,174.29983520507812,174.29983520507812,174.29983520507812,134.025146484375,43791
2002-03-08,173.26649475097656,173.26649475097656,173.26649475097656,173.26649475097656,133.23057556152344,54900
2002-03-11,175.13316345214844,175.13316345214844,175.13316345214844,175.13316345214844,134.66590881347656,18384
2002-03-12,173.4665069580078,173.4665069580078,173.4665069580078,173.4665069580078,133.38436889648438,54501
2002-03-13,175.16650390625,175.16650390625,175.16650390625,175.16650390625,134.6915740966797,26484
2002-03-14,175.5664825439453,175.5664825439453,175.5664825439453,175.5664825439453,134.99911499023438,57021
2002-03-15,175.7831573486328,175.7831573486328,175.7831573486328,175.7831573486328,135.1656951904297,21393
2002-03-18,179.29981994628906,179.29981994628906,179.29981994628906,179.29981994628906,137.86981201171875,61071
2002-03-19,177.8164825439453,177.8164825439453,177.8164825439453,177.8164825439453,136.7292022705078,49179
2002-03-20,177.96649169921875,177.96649169921875,177.96649169921875,177.96649169921875,136.8445587158203,54306
2002-03-21,177.733154296875,177.733154296875,177.733154296875,177.733154296875,136.66513061523438,44508
2002-03-22,180.43316650390625,180.43316650390625,180.43316650390625,180.43316650390625,138.74127197265625,33954
2002-03-25,180.43316650390625,180.43316650390625,180.43316650390625,180.43316650390625,138.74127197265625,0
2002-03-26,188.6498260498047,188.6498260498047,188.6498260498047,188.6498260498047,145.0593719482422,49572
2002-03-27,189.86648559570312,189.86648559570312,189.86648559570312,189.86648559570312,145.99485778808594,63228
2002-03-28,185.59982299804688,185.59982299804688,185.59982299804688,185.59982299804688,142.71409606933594,10857
2002-03-29,185.59982299804688,185.59982299804688,185.59982299804688,185.59982299804688,142.71409606933594,0
2002-04-01,185.99981689453125,185.99981689453125,185.99981689453125,185.99981689453125,143.0216522216797,35931
2002-04-02,190.3498077392578,190.3498077392578,190.3498077392578,190.3498077392578,146.3665008544922,44013
2002-04-03,193.89981079101562,193.89981079101562,193.89981079101562,193.89981079101562,149.0962677001953,34812
2002-04-04,190.7831573486328,190.7831573486328,190.7831573486328,190.7831573486328,146.69973754882812,14973
2002-04-05,190.6831512451172,190.6831512451172,190.6831512451172,190.6831512451172,146.6228485107422,12288
2002-04-08,192.16647338867188,192.16647338867188,192.16647338867188,192.16647338867188,147.76344299316406,6804
2002-04-09,190.24981689453125,190.24981689453125,190.24981689453125,190.24981689453125,146.28964233398438,5244
2002-04-10,189.2998046875,189.2998046875,189.2998046875,189.2998046875,145.5591583251953,4620
2002-04-11,190.19981384277344,190.19981384277344,190.19981384277344,190.19981384277344,146.25119018554688,4113
2002-04-12,188.2164764404297,188.2164764404297,188.2164764404297,188.2164764404297,144.72613525390625,39729
2002-04-15,188.0331573486328,188.0331573486328,188.0331573486328,188.0331573486328,144.58518981933594,6471
2002-04-16,188.34982299804688,188.34982299804688,188.34982299804688,188.34982299804688,144.82867431640625,4500
2002-04-17,184.94981384277344,184.94981384277344,184.94981384277344,184.94981384277344,142.2143096923828,52764
2002-04-18,188.19981384277344,188.19981384277344,188.19981384277344,188.19981384277344,144.71331787109375,35733
2002-04-19,186.88314819335938,186.88314819335938,186.88314819335938,186.88314819335938,143.70089721679688,11586
2002-04-22,183.33314514160156,183.33314514160156,183.33314514160156,183.33314514160156,146.0509796142578,2100
2002-04-23,185.66648864746094,185.66648864746094,185.66648864746094,185.66648864746094,147.90982055664062,6444
2002-04-24,187.3998260498047,187.3998260498047,187.3998260498047,187.3998260498047,149.2906951904297,12276
2002-04-25,186.66647338867188,186.66647338867188,186.66647338867188,186.66647338867188,148.70645141601562,24258
2002-04-26,187.0331573486328,187.0331573486328,187.0331573486328,187.0331573486328,148.9985809326172,5847
2002-04-29,186.38314819335938,186.38314819335938,186.38314819335938,186.38314819335938,148.4807586669922,31467
2002-04-30,186.0164794921875,186.0164794921875,186.0164794921875,186.0164794921875,148.18862915039062,46938
2002-05-01,186.0164794921875,186.0164794921875,186.0164794921875,186.0164794921875,148.18862915039062,0
2002-05-02,189.58314514160156,189.58314514160156,189.58314514160156,189.58314514160156,151.02999877929688,3081
2002-05-03,190.2664794921875,190.2664794921875,190.2664794921875,190.2664794921875,151.57437133789062,23247
2002-05-06,188.86648559570312,188.86648559570312,188.86648559570312,188.86648559570312,150.45907592773438,15885
2002-05-07,188.6831512451172,188.6831512451172,188.6831512451172,188.6831512451172,150.3130340576172,27690
2002-05-08,188.33314514160156,188.33314514160156,188.33314514160156,188.33314514160156,150.0341796875,36585
2002-05-09,188.44981384277344,188.44981384277344,188.44981384277344,188.44981384277344,150.1271209716797,53235
2002-05-10,187.04981994628906,187.04981994628906,187.04981994628906,187.04981994628906,149.0118408203125,8400
2002-05-13,184.26649475097656,184.26649475097656,184.26649475097656,184.26649475097656,146.79452514648438,5352
2002-05-14,183.0664825439453,183.0664825439453,183.0664825439453,183.0664825439453,145.8385772705078,11454
2002-05-15,181.6498260498047,181.6498260498047,181.6498260498047,181.6498260498047,144.70997619628906,32895
2002-05-16,179.41648864746094,179.41648864746094,179.41648864746094,179.41648864746094,142.9307861328125,5319
2002-05-17,178.3998260498047,178.3998260498047,178.3998260498047,178.3998260498047,142.12091064453125,6678
2002-05-20,173.63316345214844,173.63316345214844,173.63316345214844,173.63316345214844,138.32357788085938,11877
2002-05-21,168.06649780273438,168.06649780273438,168.06649780273438,168.06649780273438,133.88890075683594,17541
2002-05-22,166.3331756591797,166.3331756591797,166.3331756591797,166.3331756591797,132.50808715820312,10524
2002-05-23,163.84983825683594,163.84983825683594,163.84983825683594,163.84983825683594,130.52975463867188,2715
2002-05-24,168.9998321533203,168.9998321533203,168.9998321533203,168.9998321533203,134.6324462890625,10278
2002-05-27,165.89984130859375,165.89984130859375,165.89984130859375,165.89984130859375,132.16287231445312,29184
2002-05-28,163.04983520507812,163.04983520507812,163.04983520507812,163.04983520507812,129.89244079589844,15024
2002-05-29,169.6165008544922,169.6165008544922,169.6165008544922,169.6165008544922,135.1237030029297,13659
2002-05-30,168.73316955566406,168.73316955566406,168.73316955566406,168.73316955566406,134.4199981689453,45267
2002-05-31,169.18316650390625,169.18316650390625,169.18316650390625,169.18316650390625,134.7785186767578,13011
2002-06-03,168.09983825683594,168.09983825683594,168.09983825683594,168.09983825683594,133.91549682617188,6600
2002-06-04,168.79983520507812,168.79983520507812,168.79983520507812,168.79983520507812,134.47314453125,4161
2002-06-05,169.9998321533203,169.9998321533203,169.9998321533203,169.9998321533203,135.42909240722656,24315
2002-06-06,165.04983520507812,165.04983520507812,165.04983520507812,165.04983520507812,131.48573303222656,65268
2002-06-07,164.76651000976562,164.76651000976562,164.76651000976562,164.76651000976562,131.260009765625,4491
2002-06-10,165.16650390625,165.16650390625,165.16650390625,165.16650390625,131.57867431640625,48915
2002-06-11,166.98316955566406,166.98316955566406,166.98316955566406,166.98316955566406,133.0259246826172,24510
2002-06-12,167.19984436035156,167.19984436035156,167.19984436035156,167.19984436035156,133.19850158691406,5424
2002-06-13,165.18316650390625,165.18316650390625,165.18316650390625,165.18316650390625,131.59194946289062,7584
2002-06-14,164.49984741210938,164.49984741210938,164.49984741210938,164.49984741210938,131.04754638671875,12747
2002-06-17,165.49984741210938,165.49984741210938,165.49984741210938,165.49984741210938,131.84422302246094,5886
2002-06-18,165.93316650390625,165.93316650390625,165.93316650390625,165.93316650390625,132.18942260742188,2193
2002-06-19,164.48316955566406,164.48316955566406,164.48316955566406,164.48316955566406,131.03428649902344,4410
2002-06-20,164.34983825683594,164.34983825683594,164.34983825683594,164.34983825683594,130.92808532714844,4365
2002-06-21,165.81649780273438,165.81649780273438,165.81649780273438,165.81649780273438,132.0964813232422,12882
2002-06-24,163.76651000976562,163.76651000976562,163.76651000976562,163.76651000976562,130.46337890625,3825
2002-06-25,164.7165069580078,164.7165069580078,164.7165069580078,164.7165069580078,131.22015380859375,27792
2002-06-26,163.41650390625,163.41650390625,163.41650390625,163.41650390625,130.18453979492188,3576
2002-06-27,162.43316650390625,162.43316650390625,162.43316650390625,162.43316650390625,129.4011688232422,2274
2002-06-28,164.09983825683594,164.09983825683594,164.09983825683594,164.09983825683594,130.72891235351562,16665
2002-07-01,162.23316955566406,162.23316955566406,162.23316955566406,162.23316955566406,129.2418212890625,4137
2002-07-02,162.9665069580078,162.9665069580078,162.9665069580078,162.9665069580078,129.82601928710938,2775
2002-07-03,164.24984741210938,164.24984741210938,164.24984741210938,164.24984741210938,130.84840393066406,4752
