Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,40.0,40.0,31.299999237060547,34.599998474121094,29.899145126342773,2426
2012-01-03,35.0,35.5,33.25,34.54999923706055,29.85593605041504,3172
2012-01-04,33.54999923706055,36.5,33.54999923706055,36.0,31.108936309814453,141
2012-01-05,34.0,36.900001525878906,34.0,34.70000076293945,29.985557556152344,1231
2012-01-06,34.70000076293945,34.70000076293945,34.70000076293945,34.70000076293945,29.985557556152344,0
2012-01-09,35.150001525878906,36.0,34.29999923706055,35.70000076293945,30.849693298339844,4857
2012-01-10,41.849998474121094,41.849998474121094,36.04999923706055,38.25,33.053245544433594,5164
2012-01-11,38.0,38.400001525878906,38.0,38.25,33.053245544433594,962
2012-01-12,43.79999923706055,43.79999923706055,37.599998474121094,40.099998474121094,34.651893615722656,3058
2012-01-13,42.70000076293945,42.70000076293945,39.5,40.400001525878906,34.91114044189453,314
2012-01-16,42.0,42.0,37.04999923706055,40.95000076293945,35.38641357421875,1262
2012-01-17,43.900001525878906,43.900001525878906,35.0,40.79999923706055,35.25679016113281,1868
2012-01-18,41.95000076293945,41.95000076293945,38.79999923706055,41.0,35.42961883544922,1325
2012-01-19,38.599998474121094,40.79999923706055,38.599998474121094,39.349998474121094,34.003787994384766,882
2012-01-20,45.0,45.0,38.900001525878906,38.900001525878906,33.61493682861328,2075
2012-01-23,39.70000076293945,39.70000076293945,39.5,39.54999923706055,34.1766242980957,670
2012-01-24,46.0,46.0,38.54999923706055,39.849998474121094,34.43585968017578,289
2012-01-25,41.0,46.79999923706055,38.099998474121094,40.0,34.56547927856445,2659
2012-01-27,40.04999923706055,44.599998474121094,40.04999923706055,41.04999923706055,35.47282791137695,2660
2012-01-30,41.150001525878906,41.150001525878906,38.29999923706055,38.5,33.269283294677734,2403
2012-01-31,39.0,40.5,38.349998474121094,39.04999923706055,33.74455642700195,166
2012-02-01,40.400001525878906,40.400001525878906,38.599998474121094,39.29999923706055,33.96059036254883,2617
2012-02-02,38.54999923706055,42.0,38.349998474121094,41.099998474121094,35.51603698730469,5826
2012-02-03,41.099998474121094,41.5,39.099998474121094,40.400001525878906,34.91114044189453,1400
2012-02-06,41.900001525878906,41.900001525878906,39.54999923706055,40.099998474121094,34.651893615722656,5538
2012-02-07,41.900001525878906,41.900001525878906,40.099998474121094,40.45000076293945,34.954345703125,517
2012-02-08,40.5,41.0,40.29999923706055,40.29999923706055,34.8247184753418,757
2012-02-09,41.900001525878906,43.0,40.0,42.45000076293945,36.68262481689453,6351
2012-02-10,40.54999923706055,50.900001525878906,40.54999923706055,47.95000076293945,41.43537521362305,60644
2012-02-13,49.400001525878906,51.79999923706055,44.75,47.04999923706055,40.657649993896484,38774
2012-02-14,50.5,51.400001525878906,46.150001525878906,49.099998474121094,42.42912673950195,10845
2012-02-15,48.0,55.20000076293945,48.0,49.150001525878906,42.47233963012695,32840
2012-02-16,48.0,51.900001525878906,48.0,48.900001525878906,42.25630569458008,1253
2012-02-17,47.0,51.5,44.04999923706055,45.099998474121094,38.97257614135742,24540
2012-02-21,45.400001525878906,49.349998474121094,45.400001525878906,49.099998474121094,42.42912673950195,4670
2012-02-22,50.0,52.0,47.0,48.400001525878906,41.82423782348633,12637
2012-02-23,47.5,49.0,47.0,49.0,42.34272003173828,2464
2012-02-24,46.900001525878906,48.849998474121094,46.650001525878906,47.0,40.61444091796875,841
2012-02-27,47.0,48.54999923706055,44.20000076293945,44.849998474121094,38.75654983520508,1889
2012-02-28,45.0,48.20000076293945,45.0,47.25,40.83047866821289,2468
2012-02-29,47.150001525878906,48.70000076293945,46.95000076293945,47.20000076293945,40.787269592285156,2286
2012-03-01,47.29999923706055,47.349998474121094,47.29999923706055,47.349998474121094,40.916893005371094,2
2012-03-02,45.0,47.599998474121094,44.599998474121094,47.599998474121094,41.1329231262207,16
2012-03-05,44.349998474121094,47.70000076293945,44.349998474121094,45.099998474121094,38.97257614135742,47
