Date,Open,High,Low,Close,Adj Close,Volume
2017-01-02,120.8499984741211,123.5,119.9000015258789,122.1500015258789,118.62260437011719,64985
2017-01-03,122.9000015258789,131.6999969482422,122.5999984741211,129.85000610351562,126.10022735595703,304055
2017-01-04,130.8000030517578,136.8000030517578,130.0,135.8000030517578,131.87841796875,250289
2017-01-05,137.8000030517578,139.5,133.35000610351562,136.64999389648438,132.703857421875,132841
2017-01-06,137.64999389648438,137.64999389648438,133.3000030517578,134.25,130.3731689453125,107193
2017-01-09,135.35000610351562,136.8000030517578,132.25,133.0,129.15927124023438,92581
2017-01-10,133.60000610351562,137.0,133.35000610351562,134.35000610351562,130.47030639648438,75775
2017-01-11,135.5,135.89999389648438,133.8000030517578,134.0500030517578,130.178955078125,74576
2017-01-12,134.3000030517578,135.89999389648438,132.39999389648438,132.85000610351562,129.01361083984375,80385
2017-01-13,135.5,135.5,132.3000030517578,133.75,129.88760375976562,98966
2017-01-16,133.64999389648438,135.6999969482422,133.0,133.5500030517578,129.69338989257812,101142
2017-01-17,134.39999389648438,136.0,133.5,133.75,129.88760375976562,64046
2017-01-18,134.60000610351562,135.6999969482422,133.5,133.64999389648438,129.79049682617188,38793
2017-01-19,136.0,138.3000030517578,134.39999389648438,135.0500030517578,131.15008544921875,154603
2017-01-20,134.25,134.6999969482422,132.75,133.75,129.88760375976562,120528
2017-01-23,133.89999389648438,137.60000610351562,133.60000610351562,135.85000610351562,131.92697143554688,95348
2017-01-24,135.85000610351562,139.0,135.85000610351562,137.14999389648438,133.18942260742188,103957
2017-01-25,138.3000030517578,138.3000030517578,133.5,135.5500030517578,131.63563537597656,116860
2017-01-27,135.4499969482422,136.6999969482422,132.35000610351562,132.85000610351562,129.01361083984375,59224
2017-01-30,132.5,133.75,131.8000030517578,132.1999969482422,128.3823699951172,68191
2017-01-31,132.1999969482422,135.25,129.0,131.14999389648438,127.36268615722656,85865
2017-02-01,132.0,134.0,130.85000610351562,133.35000610351562,129.49917602539062,68995
2017-02-02,133.1999969482422,135.3000030517578,133.0,134.0500030517578,130.178955078125,54383
2017-02-03,134.8000030517578,135.35000610351562,132.3000030517578,133.0500030517578,129.20782470703125,40425
2017-02-06,133.3000030517578,134.8000030517578,131.9499969482422,132.14999389648438,128.3338165283203,88997
2017-02-07,132.0500030517578,136.5,131.75,132.25,128.43092346191406,160421
2017-02-08,132.60000610351562,134.10000610351562,132.39999389648438,133.14999389648438,129.304931640625,83761
2017-02-09,133.39999389648438,134.1999969482422,132.0,132.5,128.6737060546875,95459
2017-02-10,132.0,134.64999389648438,131.5,132.75,128.91648864746094,58972
2017-02-13,141.89999389648438,141.89999389648438,133.1999969482422,135.39999389648438,131.48995971679688,473704
2017-02-14,136.0,136.0,132.6999969482422,133.0500030517578,129.20782470703125,170279
2017-02-15,134.0,134.39999389648438,128.8000030517578,130.85000610351562,127.07136535644531,148495
2017-02-16,131.14999389648438,133.8000030517578,131.10000610351562,132.64999389648438,128.8193817138672,155425
2017-02-17,133.6999969482422,134.10000610351562,131.39999389648438,131.8000030517578,127.99392700195312,124153
2017-02-20,131.64999389648438,137.0,131.60000610351562,135.10000610351562,131.19863891601562,1242152
2017-02-21,135.3000030517578,137.85000610351562,134.0,136.0,132.0726318359375,395426
2017-02-22,136.9499969482422,137.1999969482422,132.64999389648438,133.64999389648438,129.79049682617188,396117
2017-02-23,133.5,134.6999969482422,132.10000610351562,132.64999389648438,128.8193817138672,70811
2017-02-27,132.64999389648438,135.0,132.25,133.10000610351562,129.2563934326172,110090
2017-02-28,133.60000610351562,133.8000030517578,132.0,132.10000610351562,128.28526306152344,46082
2017-03-01,132.35000610351562,134.3000030517578,130.89999389648438,131.5,127.70259094238281,87553
2017-03-02,132.14999389648438,132.3000030517578,128.4499969482422,129.64999389648438,125.90601348876953,100062
2017-03-03,129.6999969482422,130.60000610351562,127.1500015258789,129.75,126.00312805175781,133025
2017-03-06,131.4499969482422,137.0,130.39999389648438,135.85000610351562,131.92697143554688,243114
2017-03-07,134.60000610351562,136.3000030517578,132.8000030517578,135.60000610351562,131.68418884277344,191296
2017-03-08,135.3000030517578,137.6999969482422,134.39999389648438,136.9499969482422,132.9951934814453,130586
2017-03-09,135.89999389648438,136.35000610351562,132.60000610351562,133.3000030517578,129.4506072998047,112315
2017-03-10,134.64999389648438,137.64999389648438,133.85000610351562,135.3000030517578,131.39285278320312,167508
2017-03-14,139.8000030517578,139.8000030517578,135.10000610351562,135.6999969482422,131.78131103515625,103169
2017-03-15,136.60000610351562,139.5,134.89999389648438,136.0500030517578,132.12120056152344,143119
2017-03-16,137.0,137.8000030517578,134.0,134.60000610351562,130.71307373046875,76230
2017-03-17,135.9499969482422,137.89999389648438,135.14999389648438,137.4499969482422,133.48077392578125,141928
2017-03-20,138.39999389648438,141.89999389648438,137.8000030517578,139.14999389648438,135.1316680908203,352402
2017-03-21,140.8000030517578,143.0,139.89999389648438,141.4499969482422,137.36524963378906,226382
2017-03-22,140.89999389648438,141.5,138.25,139.25,135.22879028320312,103847
2017-03-23,139.4499969482422,142.60000610351562,139.0,141.1999969482422,137.1224822998047,173701
2017-03-24,140.0,142.4499969482422,139.64999389648438,140.64999389648438,136.58834838867188,122744
2017-03-27,141.60000610351562,142.89999389648438,140.10000610351562,141.64999389648438,137.5594940185547,89866
