Date,Open,High,Low,Close,Adj Close,Volume
2012-01-02,61.75,63.54999923706055,60.599998474121094,62.75,61.5524787902832,43582
2012-01-03,63.099998474121094,65.0,62.599998474121094,64.05000305175781,62.827674865722656,56541
2012-01-04,63.849998474121094,66.5,63.650001525878906,63.849998474121094,62.63148498535156,75478
2012-01-05,64.4000015258789,65.44999694824219,62.25,63.099998474121094,61.89579772949219,48142
2012-01-06,63.0,64.5,61.70000076293945,63.20000076293945,61.993892669677734,58671
2012-01-09,64.69999694824219,76.5,64.4000015258789,75.69999694824219,74.25534057617188,957741
2012-01-10,78.4000015258789,81.1500015258789,76.69999694824219,77.5999984741211,76.11907958984375,1019249
2012-01-11,77.0,77.19999694824219,73.69999694824219,74.55000305175781,73.12728881835938,262827
2012-01-12,74.4000015258789,78.44999694824219,72.9000015258789,75.44999694824219,74.0101089477539,196617
2012-01-13,77.80000305175781,78.4000015258789,75.6500015258789,76.4000015258789,74.94198608398438,136029
2012-01-16,75.5,77.5,75.0,76.19999694824219,74.74579620361328,85039
2012-01-17,76.94999694824219,79.19999694824219,75.8499984741211,78.19999694824219,76.70762634277344,180501
2012-01-18,79.4000015258789,82.5,78.0,79.0,77.49236297607422,294967
2012-01-19,80.25,80.4000015258789,78.25,78.69999694824219,77.19808959960938,64640
2012-01-20,79.94999694824219,81.30000305175781,78.4000015258789,78.69999694824219,77.19808959960938,169958
2012-01-23,79.19999694824219,81.69999694824219,78.6500015258789,80.05000305175781,78.52233123779297,139854
2012-01-24,81.75,81.80000305175781,79.0,79.3499984741211,77.83568572998047,63115
2012-01-25,80.19999694824219,84.0,79.55000305175781,81.6500015258789,80.091796875,259904
2012-01-27,82.44999694824219,82.9000015258789,79.69999694824219,79.94999694824219,78.42423248291016,97099
2012-01-30,79.80000305175781,81.4000015258789,76.0,76.9000015258789,75.43244171142578,105161
2012-01-31,77.30000305175781,79.80000305175781,77.05000305175781,78.9000015258789,77.39427947998047,83540
2012-02-01,83.05000305175781,89.5,80.0999984741211,86.75,85.09446716308594,1075961
2012-02-02,87.5999984741211,88.3499984741211,83.25,84.44999694824219,82.8383560180664,221994
2012-02-03,84.80000305175781,87.5,84.19999694824219,85.19999694824219,83.57404327392578,184859
2012-02-06,87.0,99.94999694824219,86.25,90.94999694824219,89.21430969238281,477442
2012-02-07,91.3499984741211,91.94999694824219,87.05000305175781,88.19999694824219,86.51679229736328,175537
2012-02-08,88.94999694824219,92.0,88.5,90.19999694824219,88.47862243652344,201272
2012-02-09,90.0,91.6500015258789,89.05000305175781,90.05000305175781,88.33148956298828,123800
