Date,Open,High,Low,Close,Adj Close,Volume
2007-01-02,51.95000076293945,53.45000076293945,50.0,50.599998474121094,49.812137603759766,4100
2007-01-03,49.79999923706055,51.0,49.54999923706055,50.349998474121094,49.56603240966797,1800
2007-01-04,49.70000076293945,50.349998474121094,49.20000076293945,49.900001525878906,49.123050689697266,3600
2007-01-05,51.400001525878906,51.400001525878906,48.54999923706055,48.95000076293945,48.18783187866211,2400
2007-01-08,49.5,49.650001525878906,48.54999923706055,49.349998474121094,48.58160400390625,4100
2007-01-09,51.400001525878906,51.400001525878906,47.599998474121094,48.0,47.252628326416016,5200
2007-01-10,49.400001525878906,50.0,47.5,47.79999923706055,47.05574035644531,2500
2007-01-11,49.0,50.400001525878906,49.0,50.20000076293945,49.41836929321289,4100
2007-01-12,50.70000076293945,50.70000076293945,48.75,48.75,47.99095153808594,2200
2007-01-15,49.0,51.79999923706055,49.0,50.599998474121094,49.812137603759766,6100
2007-01-16,51.5,51.5,49.04999923706055,49.349998474121094,48.58160400390625,862
2007-01-17,50.0,51.5,50.0,51.5,50.6981315612793,500
2007-01-18,50.0,51.5,49.70000076293945,50.150001525878906,49.3691520690918,5700
2007-01-19,50.5,51.5,50.5,50.5,49.71369934082031,8700
2007-01-22,50.0,50.79999923706055,49.0,49.099998474121094,48.33549499511719,4300
2007-01-23,51.0,51.0,49.0,49.0,48.237056732177734,397
2007-01-24,49.29999923706055,51.0,49.29999923706055,49.400001525878906,48.63083267211914,851
2007-01-25,49.099998474121094,50.79999923706055,49.099998474121094,50.400001525878906,49.61526107788086,980
2007-01-29,50.0,50.04999923706055,48.599998474121094,49.0,48.237056732177734,2200
2007-01-31,48.599998474121094,49.0,47.0,48.5,47.744842529296875,6400
2007-02-01,50.5,50.5,47.75,49.29999923706055,48.53238296508789,301
2007-02-02,47.79999923706055,50.0,47.650001525878906,49.650001525878906,48.87693786621094,7600
2007-02-05,50.25,50.25,47.79999923706055,49.54999923706055,48.77849578857422,7900
2007-02-06,49.099998474121094,50.650001525878906,48.70000076293945,50.099998474121094,49.31991958618164,2600
2007-02-07,51.0,51.25,49.0,50.20000076293945,49.41836929321289,3700
2007-02-08,50.5,52.099998474121094,50.20000076293945,50.849998474121094,50.05824661254883,7800
2007-02-09,51.5,51.79999923706055,48.79999923706055,51.04999923706055,50.2551383972168,3300
2007-02-12,48.599998474121094,51.0,48.25,49.04999923706055,48.286277770996094,8500
2007-02-13,51.0,51.0,50.5,50.5,49.71369934082031,2560
2007-02-14,47.79999923706055,50.0,47.79999923706055,50.0,49.22148513793945,1800
2007-02-15,50.5,52.400001525878906,50.0,52.0,51.190345764160156,5100
2007-02-19,52.900001525878906,62.400001525878906,52.900001525878906,59.5,58.57356643676758,45394
2007-02-20,62.0,62.0,57.0,57.5,56.604705810546875,17600
2007-02-21,59.400001525878906,59.400001525878906,55.0,55.099998474121094,54.2420768737793,3000
2007-02-22,55.0,57.5,55.0,56.650001525878906,55.767948150634766,2500
